# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
45,41,26,0,0,0
45,41,27,0,0,0
45,41,28,0,0,0
45,41,29,0,0,0
45,41,30,0,0,0
45,41,31,0,0,0
45,41,32,0,0,0
45,41,33,0,0,0
45,41,34,0,0,0
45,41,35,0,0,0
45,41,36,0,0,0
45,41,37,0,0,0
45,41,38,0,0,0
45,41,39,0,0,0
45,41,40,0,0,0
45,41,41,0,0,0
45,41,42,0,0,0
45,41,43,0,0,0
45,41,44,0,0,0
45,41,45,0,0,0
45,41,46,0,0,0
45,41,47,0,0,0
45,41,48,0,0,0
45,41,49,0,0,0
45,42,0,0,0,0
45,42,1,0,0,0
45,42,2,0,0,0
45,42,3,0,0,0
45,42,4,0,0,0
45,42,5,0,0,0
45,42,6,0,0,0
45,42,7,0,0,0
45,42,8,0,0,0
45,42,9,0,0,0
45,42,10,0,0,0
45,42,11,0,0,0
45,42,12,0,0,0
45,42,13,0,0,0
45,42,14,0,0,0
45,42,15,0,0,0
45,42,16,0,0,0
45,42,17,0,0,0
45,42,18,0,0,0
45,42,19,0,0,0
45,42,20,0,0,0
45,42,21,0,0,0
45,42,22,0,0,0
45,42,23,0,0,0
45,42,24,0,0,0
45,42,25,0,0,0
45,42,26,0,0,0
45,42,27,0,0,0
45,42,28,0,0,0
45,42,29,0,0,0
45,42,30,0,0,0
45,42,31,0,0,0
45,42,32,0,0,0
45,42,33,0,0,0
45,42,34,0,0,0
45,42,35,0,0,0
45,42,36,0,0,0
45,42,37,0.003648008028837357,1.330796257846182e-05,1
45,42,38,0,0,0
45,42,39,0,0,0
45,42,40,0,0,0
45,42,41,0,0,0
45,42,42,0,0,0
45,42,43,0,0,0
45,42,44,0,0,0
45,42,45,0,0,0
45,42,46,0,0,0
45,42,47,0,0,0
45,42,48,0,0,0
45,42,49,0,0,0
45,43,0,0,0,0
45,43,1,0,0,0
45,43,2,0,0,0
45,43,3,0,0,0
45,43,4,0,0,0
45,43,5,0,0,0
45,43,6,0,0,0
45,43,7,0,0,0
45,43,8,0,0,0
45,43,9,0,0,0
45,43,10,0,0,0
45,43,11,0,0,0
45,43,12,0,0,0
45,43,13,0,0,0
45,43,14,0,0,0
45,43,15,0.004214025621592107,1.775801193943475e-05,1
45,43,16,0,0,0
45,43,17,0,0,0
45,43,18,0,0,0
45,43,19,0,0,0
45,43,20,0,0,0
45,43,21,0,0,0
45,43,22,0,0,0
45,43,23,0,0,0
45,43,24,0,0,0
45,43,25,0,0,0
45,43,26,0,0,0
45,43,27,0,0,0
45,43,28,0,0,0
45,43,29,0,0,0
45,43,30,0,0,0
45,43,31,0,0,0
45,43,32,0,0,0
45,43,33,0,0,0
45,43,34,0,0,0
45,43,35,0,0,0
45,43,36,0,0,0
45,43,37,0,0,0
45,43,38,0,0,0
45,43,39,0,0,0
45,43,40,0,0,0
45,43,41,0,0,0
45,43,42,0,0,0
45,43,43,0,0,0
45,43,44,0,0,0
45,43,45,0,0,0
45,43,46,0,0,0
45,43,47,0,0,0
45,43,48,0,0,0
45,43,49,0,0,0
45,44,0,0,0,0
45,44,1,0,0,0
45,44,2,0,0,0
45,44,3,0,0,0
45,44,4,0,0,0
45,44,5,0,0,0
45,44,6,0,0,0
45,44,7,0,0,0
45,44,8,0,0,0
45,44,9,0,0,0
45,44,10,0,0,0
45,44,11,0,0,0
45,44,12,0,0,0
45,44,13,0,0,0
45,44,14,0,0,0
45,44,15,0,0,0
45,44,16,0,0,0
45,44,17,0,0,0
45,44,18,0,0,0
45,44,19,0,0,0
45,44,20,0,0,0
45,44,21,0,0,0
45,44,22,0,0,0
45,44,23,0,0,0
45,44,24,0,0,0
45,44,25,0,0,0
45,44,26,0,0,0
45,44,27,0,0,0
45,44,28,0,0,0
45,44,29,0,0,0
45,44,30,0,0,0
45,44,31,0,0,0
45,44,32,0,0,0
45,44,33,0,0,0
45,44,34,0,0,0
45,44,35,0,0,0
45,44,36,0,0,0
45,44,37,0,0,0
45,44,38,0,0,0
45,44,39,0,0,0
45,44,40,0,0,0
45,44,41,0,0,0
45,44,42,0,0,0
45,44,43,0,0,0
45,44,44,0,0,0
45,44,45,0,0,0
45,44,46,0,0,0
45,44,47,0,0,0
45,44,48,0,0,0
45,44,49,0,0,0
45,45,0,0,0,0
45,45,1,0,0,0
45,45,2,0,0,0
45,45,3,0,0,0
45,45,4,0,0,0
45,45,5,0,0,0
45,45,6,0,0,0
45,45,7,0,0,0
45,45,8,0,0,0
45,45,9,0,0,0
45,45,10,0,0,0
45,45,11,0,0,0
45,45,12,0,0,0
45,45,13,0,0,0
45,45,14,0,0,0
45,45,15,0,0,0
45,45,16,0,0,0
45,45,17,0,0,0
45,45,18,0,0,0
45,45,19,0,0,0
45,45,20,0,0,0
45,45,21,0,0,0
45,45,22,0,0,0
45,45,23,0,0,0
45,45,24,0,0,0
45,45,25,0,0,0
45,45,26,0,0,0
45,45,27,0,0,0
45,45,28,0,0,0
45,45,29,0,0,0
45,45,30,0,0,0
45,45,31,0,0,0
45,45,32,0,0,0
45,45,33,0,0,0
45,45,34,0,0,0
45,45,35,0,0,0
45,45,36,0,0,0
45,45,37,0,0,0
45,45,38,0,0,0
45,45,39,0,0,0
45,45,40,0,0,0
45,45,41,0,0,0
45,45,42,0,0,0
45,45,43,0,0,0
45,45,44,0,0,0
45,45,45,0,0,0
45,45,46,0,0,0
45,45,47,0,0,0
45,45,48,0,0,0
45,45,49,0,0,0
45,46,0,0,0,0
45,46,1,0,0,0
45,46,2,0,0,0
45,46,3,0,0,0
45,46,4,0,0,0
45,46,5,0,0,0
45,46,6,0,0,0
45,46,7,0,0,0
45,46,8,0,0,0
45,46,9,0,0,0
45,46,10,0,0,0
45,46,11,0,0,0
45,46,12,0,0,0
45,46,13,0,0,0
45,46,14,0,0,0
45,46,15,0,0,0
45,46,16,0,0,0
45,46,17,0,0,0
45,46,18,0,0,0
45,46,19,0,0,0
45,46,20,0,0,0
45,46,21,0,0,0
45,46,22,0,0,0
45,46,23,0,0,0
45,46,24,0,0,0
45,46,25,0,0,0
45,46,26,0,0,0
45,46,27,0,0,0
45,46,28,0,0,0
45,46,29,0,0,0
45,46,30,0,0,0
45,46,31,0,0,0
45,46,32,0,0,0
45,46,33,0,0,0
45,46,34,0,0,0
45,46,35,0,0,0
45,46,36,0,0,0
45,46,37,0,0,0
45,46,38,0,0,0
45,46,39,0,0,0
45,46,40,0,0,0
45,46,41,0,0,0
45,46,42,0,0,0
45,46,43,0,0,0
45,46,44,0,0,0
45,46,45,0,0,0
45,46,46,0,0,0
45,46,47,0,0,0
45,46,48,0,0,0
45,46,49,0,0,0
45,47,0,0,0,0
45,47,1,0,0,0
45,47,2,0,0,0
45,47,3,0,0,0
45,47,4,0,0,0
45,47,5,0,0,0
45,47,6,0,0,0
45,47,7,0,0,0
45,47,8,0,0,0
45,47,9,0,0,0
45,47,10,0,0,0
45,47,11,0,0,0
45,47,12,0,0,0
45,47,13,0,0,0
45,47,14,0,0,0
45,47,15,0,0,0
45,47,16,0,0,0
45,47,17,0,0,0
45,47,18,0,0,0
45,47,19,0,0,0
45,47,20,0,0,0
45,47,21,0,0,0
45,47,22,0,0,0
45,47,23,0,0,0
45,47,24,0,0,0
45,47,25,0,0,0
45,47,26,0,0,0
45,47,27,0,0,0
45,47,28,0,0,0
45,47,29,0,0,0
45,47,30,0,0,0
45,47,31,0,0,0
45,47,32,0,0,0
45,47,33,0,0,0
45,47,34,0,0,0
45,47,35,0,0,0
45,47,36,0,0,0
45,47,37,0,0,0
45,47,38,0,0,0
45,47,39,0,0,0
45,47,40,0,0,0
45,47,41,0,0,0
45,47,42,0,0,0
45,47,43,0,0,0
45,47,44,0,0,0
45,47,45,0,0,0
45,47,46,0,0,0
45,47,47,0,0,0
45,47,48,0,0,0
45,47,49,0,0,0
45,48,0,0,0,0
45,48,1,0,0,0
45,48,2,0,0,0
45,48,3,0,0,0
45,48,4,0,0,0
45,48,5,0,0,0
45,48,6,0,0,0
45,48,7,0,0,0
45,48,8,0,0,0
45,48,9,0,0,0
45,48,10,0,0,0
45,48,11,0,0,0
45,48,12,0,0,0
45,48,13,0,0,0
45,48,14,0,0,0
45,48,15,0,0,0
45,48,16,0,0,0
45,48,17,0,0,0
45,48,18,0,0,0
45,48,19,0.1473201481650941,0.02170322605538529,1
45,48,20,0,0,0
45,48,21,0,0,0
45,48,22,0,0,0
45,48,23,0,0,0
45,48,24,0,0,0
45,48,25,0,0,0
45,48,26,0,0,0
45,48,27,0,0,0
45,48,28,0,0,0
45,48,29,0,0,0
45,48,30,0,0,0
45,48,31,0,0,0
45,48,32,0,0,0
45,48,33,0,0,0
45,48,34,0,0,0
45,48,35,0,0,0
45,48,36,0,0,0
45,48,37,0,0,0
45,48,38,0,0,0
45,48,39,0,0,0
45,48,40,0,0,0
45,48,41,0,0,0
45,48,42,0,0,0
45,48,43,0,0,0
45,48,44,0,0,0
45,48,45,0,0,0
45,48,46,0,0,0
45,48,47,0,0,0
45,48,48,0,0,0
45,48,49,0,0,0
45,49,0,0,0,0
45,49,1,0,0,0
45,49,2,0,0,0
45,49,3,0,0,0
45,49,4,0,0,0
45,49,5,0,0,0
45,49,6,0,0,0
45,49,7,0,0,0
45,49,8,0,0,0
45,49,9,0,0,0
45,49,10,0,0,0
45,49,11,0,0,0
45,49,12,0,0,0
45,49,13,0,0,0
45,49,14,0,0,0
45,49,15,0,0,0
45,49,16,0,0,0
45,49,17,0,0,0
45,49,18,0,0,0
45,49,19,0,0,0
45,49,20,0,0,0
45,49,21,0,0,0
45,49,22,0,0,0
45,49,23,0,0,0
45,49,24,0,0,0
45,49,25,0,0,0
45,49,26,0,0,0
45,49,27,0,0,0
45,49,28,0,0,0
45,49,29,0,0,0
45,49,30,0,0,0
45,49,31,0,0,0
45,49,32,0,0,0
45,49,33,0,0,0
45,49,34,0,0,0
45,49,35,0,0,0
45,49,36,0,0,0
45,49,37,0,0,0
45,49,38,0,0,0
45,49,39,0,0,0
45,49,40,0,0,0
45,49,41,0,0,0
45,49,42,0,0,0
45,49,43,0,0,0
45,49,44,0,0,0
45,49,45,0,0,0
45,49,46,0,0,0
45,49,47,0,0,0
45,49,48,0,0,0
45,49,49,0,0,0
46,0,0,0,0,0
46,0,1,0,0,0
46,0,2,0,0,0
46,0,3,0,0,0
46,0,4,0,0,0
46,0,5,0,0,0
46,0,6,0,0,0
46,0,7,0,0,0
46,0,8,0,0,0
46,0,9,0,0,0
46,0,10,0,0,0
46,0,11,0,0,0
46,0,12,0,0,0
46,0,13,0,0,0
46,0,14,0,0,0
46,0,15,0,0,0
46,0,16,0,0,0
46,0,17,0,0,0
46,0,18,0,0,0
46,0,19,0,0,0
46,0,20,0,0,0
46,0,21,0,0,0
46,0,22,0,0,0
46,0,23,0,0,0
46,0,24,0,0,0
46,0,25,0,0,0
46,0,26,0,0,0
46,0,27,0,0,0
46,0,28,0,0,0
46,0,29,0,0,0
46,0,30,0,0,0
46,0,31,0,0,0
46,0,32,0,0,0
46,0,33,0,0,0
46,0,34,0,0,0
46,0,35,0,0,0
46,0,36,0,0,0
46,0,37,0,0,0
46,0,38,0,0,0
46,0,39,0,0,0
46,0,40,0,0,0
46,0,41,0,0,0
46,0,42,0,0,0
46,0,43,0,0,0
46,0,44,0,0,0
46,0,45,0,0,0
46,0,46,0,0,0
46,0,47,0,0,0
46,0,48,0,0,0
46,0,49,0,0,0
46,1,0,0,0,0
46,1,1,0,0,0
46,1,2,0,0,0
46,1,3,0,0,0
46,1,4,0,0,0
46,1,5,0,0,0
46,1,6,0,0,0
46,1,7,0,0,0
46,1,8,0,0,0
46,1,9,0,0,0
46,1,10,0,0,0
46,1,11,0,0,0
46,1,12,0,0,0
46,1,13,0,0,0
46,1,14,0,0,0
46,1,15,0,0,0
46,1,16,0,0,0
46,1,17,0,0,0
46,1,18,0,0,0
46,1,19,0,0,0
46,1,20,0,0,0
46,1,21,0,0,0
46,1,22,0,0,0
46,1,23,0,0,0
46,1,24,0,0,0
46,1,25,0,0,0
46,1,26,0,0,0
46,1,27,0,0,0
46,1,28,0,0,0
46,1,29,0,0,0
46,1,30,0,0,0
46,1,31,0,0,0
46,1,32,0,0,0
46,1,33,0,0,0
46,1,34,0,0,0
46,1,35,0,0,0
46,1,36,0,0,0
46,1,37,0,0,0
46,1,38,0,0,0
46,1,39,0,0,0
46,1,40,0,0,0
46,1,41,0,0,0
46,1,42,0,0,0
46,1,43,0,0,0
46,1,44,0,0,0
46,1,45,0,0,0
46,1,46,0,0,0
46,1,47,0,0,0
46,1,48,0,0,0
46,1,49,0,0,0
46,2,0,0,0,0
46,2,1,0,0,0
46,2,2,0,0,0
46,2,3,0,0,0
46,2,4,0,0,0
46,2,5,0,0,0
46,2,6,0,0,0
46,2,7,0,0,0
46,2,8,0,0,0
46,2,9,0,0,0
46,2,10,0,0,0
46,2,11,0,0,0
46,2,12,0,0,0
46,2,13,0,0,0
46,2,14,0,0,0
46,2,15,0,0,0
46,2,16,0,0,0
46,2,17,0,0,0
46,2,18,0,0,0
46,2,19,0,0,0
46,2,20,0,0,0
46,2,21,0,0,0
46,2,22,0,0,0
46,2,23,0,0,0
46,2,24,0,0,0
46,2,25,0,0,0
46,2,26,0,0,0
46,2,27,0,0,0
46,2,28,0,0,0
46,2,29,0,0,0
46,2,30,0,0,0
46,2,31,0,0,0
46,2,32,0,0,0
46,2,33,0,0,0
46,2,34,0,0,0
46,2,35,0,0,0
46,2,36,0,0,0
46,2,37,0,0,0
46,2,38,0,0,0
46,2,39,0,0,0
46,2,40,0,0,0
46,2,41,0,0,0
46,2,42,0,0,0
46,2,43,0,0,0
46,2,44,0,0,0
46,2,45,0,0,0
46,2,46,0,0,0
46,2,47,0,0,0
46,2,48,0,0,0
46,2,49,0,0,0
46,3,0,0,0,0
46,3,1,0,0,0
46,3,2,0,0,0
46,3,3,0,0,0
46,3,4,0,0,0
46,3,5,0,0,0
46,3,6,0,0,0
46,3,7,0,0,0
46,3,8,0,0,0
46,3,9,0,0,0
46,3,10,0,0,0
46,3,11,0,0,0
46,3,12,0,0,0
46,3,13,0,0,0
46,3,14,0,0,0
46,3,15,0,0,0
46,3,16,0,0,0
46,3,17,0,0,0
46,3,18,0,0,0
46,3,19,0,0,0
46,3,20,0,0,0
46,3,21,0,0,0
46,3,22,0,0,0
46,3,23,0,0,0
46,3,24,0,0,0
46,3,25,0,0,0
46,3,26,0,0,0
46,3,27,0,0,0
46,3,28,0,0,0
46,3,29,0,0,0
46,3,30,0,0,0
46,3,31,0,0,0
46,3,32,0,0,0
46,3,33,0,0,0
46,3,34,0,0,0
46,3,35,0,0,0
46,3,36,0,0,0
46,3,37,0,0,0
46,3,38,0,0,0
46,3,39,0,0,0
46,3,40,0,0,0
46,3,41,0,0,0
46,3,42,0,0,0
46,3,43,0,0,0
46,3,44,0,0,0
46,3,45,0,0,0
46,3,46,0,0,0
46,3,47,0,0,0
46,3,48,0,0,0
46,3,49,0,0,0
46,4,0,0,0,0
46,4,1,0,0,0
46,4,2,0,0,0
46,4,3,0,0,0
46,4,4,0,0,0
46,4,5,0,0,0
46,4,6,0,0,0
46,4,7,0,0,0
46,4,8,0,0,0
46,4,9,0,0,0
46,4,10,0,0,0
46,4,11,1.540829469242595,2.374155453286416,1
46,4,12,1.779924934263544,3.168132771613082,1
46,4,13,0,0,0
46,4,14,0,0,0
46,4,15,0,0,0
46,4,16,0,0,0
46,4,17,0,0,0
46,4,18,0,0,0
46,4,19,0,0,0
46,4,20,0,0,0
46,4,21,0,0,0
46,4,22,0,0,0
46,4,23,0,0,0
46,4,24,0,0,0
46,4,25,0,0,0
46,4,26,0,0,0
46,4,27,0,0,0
46,4,28,0,0,0
46,4,29,0,0,0
46,4,30,0,0,0
46,4,31,0,0,0
46,4,32,0,0,0
46,4,33,0,0,0
46,4,34,0,0,0
46,4,35,0,0,0
46,4,36,0,0,0
46,4,37,0,0,0
46,4,38,0,0,0
46,4,39,0,0,0
46,4,40,0,0,0
46,4,41,0,0,0
46,4,42,0,0,0
46,4,43,0,0,0
46,4,44,0,0,0
46,4,45,0,0,0
46,4,46,0,0,0
46,4,47,0,0,0
46,4,48,0,0,0
46,4,49,0,0,0
46,5,0,0,0,0
46,5,1,0,0,0
46,5,2,0,0,0
46,5,3,0,0,0
46,5,4,0,0,0
46,5,5,0,0,0
46,5,6,0,0,0
46,5,7,0,0,0
46,5,8,0,0,0
46,5,9,0,0,0
46,5,10,0,0,0
46,5,11,0,0,0
46,5,12,0.7179726224271725,0.5154846865549513,1
46,5,13,0,0,0
46,5,14,0,0,0
46,5,15,0,0,0
46,5,16,0,0,0
46,5,17,0,0,0
46,5,18,0,0,0
46,5,19,0,0,0
46,5,20,0,0,0
46,5,21,0,0,0
46,5,22,0,0,0
46,5,23,0,0,0
46,5,24,0,0,0
46,5,25,0,0,0
46,5,26,0,0,0
46,5,27,0,0,0
46,5,28,0,0,0
46,5,29,0,0,0
46,5,30,0,0,0
46,5,31,0,0,0
46,5,32,0,0,0
46,5,33,0,0,0
46,5,34,0,0,0
46,5,35,0,0,0
46,5,36,0,0,0
46,5,37,0,0,0
46,5,38,0,0,0
46,5,39,0,0,0
46,5,40,0,0,0
46,5,41,0,0,0
46,5,42,0,0,0
46,5,43,0,0,0
46,5,44,0,0,0
46,5,45,0,0,0
46,5,46,0,0,0
46,5,47,0,0,0
46,5,48,0,0,0
46,5,49,0,0,0
46,6,0,0,0,0
46,6,1,0,0,0
46,6,2,0,0,0
46,6,3,0,0,0
46,6,4,0,0,0
46,6,5,0,0,0
46,6,6,0,0,0
46,6,7,0,0,0
46,6,8,0,0,0
46,6,9,0,0,0
46,6,10,0,0,0
46,6,11,0,0,0
46,6,12,0,0,0
46,6,13,0,0,0
46,6,14,0,0,0
46,6,15,0,0,0
46,6,16,0,0,0
46,6,17,0,0,0
46,6,18,0,0,0
46,6,19,0,0,0
46,6,20,0,0,0
46,6,21,0,0,0
46,6,22,0,0,0
46,6,23,0,0,0
46,6,24,0,0,0
46,6,25,0,0,0
46,6,26,0,0,0
46,6,27,0,0,0
46,6,28,0,0,0
46,6,29,0,0,0
46,6,30,0,0,0
46,6,31,0,0,0
46,6,32,0,0,0
46,6,33,0,0,0
46,6,34,0,0,0
46,6,35,0,0,0
46,6,36,0,0,0
46,6,37,0,0,0
46,6,38,0,0,0
46,6,39,0,0,0
46,6,40,0,0,0
46,6,41,0,0,0
46,6,42,0,0,0
46,6,43,0,0,0
46,6,44,0,0,0
46,6,45,0,0,0
46,6,46,0,0,0
46,6,47,0,0,0
46,6,48,0,0,0
46,6,49,0,0,0
46,7,0,0,0,0
46,7,1,0,0,0
46,7,2,0,0,0
46,7,3,0,0,0
46,7,4,0,0,0
46,7,5,0,0,0
46,7,6,0,0,0
46,7,7,0,0,0
46,7,8,0,0,0
46,7,9,0,0,0
46,7,10,0,0,0
46,7,11,0,0,0
46,7,12,0,0,0
46,7,13,0,0,0
46,7,14,0,0,0
46,7,15,0,0,0
46,7,16,0,0,0
46,7,17,0,0,0
46,7,18,0,0,0
46,7,19,0,0,0
46,7,20,0,0,0
46,7,21,0,0,0
46,7,22,0,0,0
46,7,23,0,0,0
46,7,24,0,0,0
46,7,25,0,0,0
46,7,26,0,0,0
46,7,27,0,0,0
46,7,28,0,0,0
46,7,29,0,0,0
46,7,30,0,0,0
46,7,31,0,0,0
46,7,32,0,0,0
46,7,33,0,0,0
46,7,34,0,0,0
46,7,35,0,0,0
46,7,36,0,0,0
46,7,37,0,0,0
46,7,38,0,0,0
46,7,39,0,0,0
46,7,40,0,0,0
46,7,41,0,0,0
46,7,42,0,0,0
46,7,43,0,0,0
46,7,44,0,0,0
46,7,45,0,0,0
46,7,46,0,0,0
46,7,47,0,0,0
46,7,48,0,0,0
46,7,49,0,0,0
46,8,0,0,0,0
46,8,1,0,0,0
46,8,2,0,0,0
46,8,3,0,0,0
46,8,4,0,0,0
46,8,5,0,0,0
46,8,6,0,0,0
46,8,7,0,0,0
46,8,8,0,0,0
46,8,9,0,0,0
46,8,10,0,0,0
46,8,11,0,0,0
46,8,12,0,0,0
46,8,13,0,0,0
46,8,14,0,0,0
46,8,15,0,0,0
46,8,16,0,0,0
46,8,17,0,0,0
46,8,18,0,0,0
46,8,19,0,0,0
46,8,20,0,0,0
46,8,21,0,0,0
46,8,22,0,0,0
46,8,23,0,0,0
46,8,24,0,0,0
46,8,25,0,0,0
46,8,26,0,0,0
46,8,27,0,0,0
46,8,28,0,0,0
46,8,29,0,0,0
46,8,30,0,0,0
46,8,31,0,0,0
46,8,32,0,0,0
46,8,33,0,0,0
46,8,34,0,0,0
46,8,35,0,0,0
46,8,36,0,0,0
46,8,37,0,0,0
46,8,38,0,0,0
46,8,39,0,0,0
46,8,40,0,0,0
46,8,41,0,0,0
46,8,42,0,0,0
46,8,43,0,0,0
46,8,44,0,0,0
46,8,45,0,0,0
46,8,46,0,0,0
46,8,47,0,0,0
46,8,48,0,0,0
46,8,49,0,0,0
46,9,0,0,0,0
46,9,1,0,0,0
46,9,2,0,0,0
46,9,3,0,0,0
46,9,4,0,0,0
46,9,5,0,0,0
46,9,6,0,0,0
46,9,7,0,0,0
46,9,8,0,0,0
46,9,9,0,0,0
46,9,10,0,0,0
46,9,11,0,0,0
46,9,12,0,0,0
46,9,13,0,0,0
46,9,14,0,0,0
46,9,15,0,0,0
46,9,16,0,0,0
46,9,17,0,0,0
46,9,18,0,0,0
46,9,19,0,0,0
46,9,20,0,0,0
46,9,21,0,0,0
46,9,22,0,0,0
46,9,23,0,0,0
46,9,24,0,0,0
46,9,25,0,0,0
46,9,26,0,0,0
46,9,27,0,0,0
46,9,28,0,0,0
46,9,29,0,0,0
46,9,30,0,0,0
46,9,31,0,0,0
46,9,32,0,0,0
46,9,33,0,0,0
46,9,34,0,0,0
46,9,35,0,0,0
46,9,36,0,0,0
46,9,37,0,0,0
46,9,38,0,0,0
46,9,39,0,0,0
46,9,40,0,0,0
46,9,41,0,0,0
46,9,42,0,0,0
46,9,43,0,0,0
46,9,44,0,0,0
46,9,45,0,0,0
46,9,46,0,0,0
46,9,47,0,0,0
46,9,48,0,0,0
46,9,49,0,0,0
46,10,0,0,0,0
46,10,1,0,0,0
46,10,2,0,0,0
46,10,3,0,0,0
46,10,4,0,0,0
46,10,5,0,0,0
46,10,6,0,0,0
46,10,7,0,0,0
46,10,8,0,0,0
46,10,9,0,0,0
46,10,10,0,0,0
46,10,11,0,0,0
46,10,12,0,0,0
46,10,13,0,0,0
46,10,14,0.1716316636062629,0.0294574279522534,1
46,10,15,0,0,0
46,10,16,0,0,0
46,10,17,0,0,0
46,10,18,0,0,0
46,10,19,0,0,0
46,10,20,0,0,0
46,10,21,0,0,0
46,10,22,0,0,0
46,10,23,0,0,0
46,10,24,0,0,0
46,10,25,0,0,0
46,10,26,0,0,0
46,10,27,0,0,0
46,10,28,0,0,0
46,10,29,0,0,0
46,10,30,0,0,0
46,10,31,0,0,0
46,10,32,0,0,0
46,10,33,0,0,0
46,10,34,0,0,0
46,10,35,0,0,0
46,10,36,0,0,0
46,10,37,0,0,0
46,10,38,0,0,0
46,10,39,0,0,0
46,10,40,0,0,0
46,10,41,0,0,0
46,10,42,0,0,0
46,10,43,0,0,0
46,10,44,0,0,0
46,10,45,0,0,0
46,10,46,0,0,0
46,10,47,0,0,0
46,10,48,0,0,0
46,10,49,0,0,0
46,11,0,0,0,0
46,11,1,0,0,0
46,11,2,0,0,0
46,11,3,0,0,0
46,11,4,0,0,0
46,11,5,0,0,0
46,11,6,0,0,0
46,11,7,0,0,0
46,11,8,0,0,0
46,11,9,0,0,0
46,11,10,0,0,0
46,11,11,0,0,0
46,11,12,0,0,0
46,11,13,0,0,0
46,11,14,0,0,0
46,11,15,0,0,0
46,11,16,0,0,0
46,11,17,0,0,0
46,11,18,0,0,0
46,11,19,0,0,0
46,11,20,0,0,0
46,11,21,0,0,0
46,11,22,0,0,0
46,11,23,0,0,0
46,11,24,0,0,0
46,11,25,0,0,0
46,11,26,0,0,0
46,11,27,0,0,0
46,11,28,0,0,0
46,11,29,0,0,0
46,11,30,0,0,0
46,11,31,0,0,0
46,11,32,0,0,0
46,11,33,0,0,0
46,11,34,0,0,0
46,11,35,0,0,0
46,11,36,0,0,0
46,11,37,0,0,0
46,11,38,0,0,0
46,11,39,0,0,0
46,11,40,0,0,0
46,11,41,0,0,0
46,11,42,0,0,0
46,11,43,0,0,0
46,11,44,0,0,0
46,11,45,0,0,0
46,11,46,0,0,0
46,11,47,0,0,0
46,11,48,0,0,0
46,11,49,0,0,0
46,12,0,0,0,0
46,12,1,0,0,0
46,12,2,0,0,0
46,12,3,0,0,0
46,12,4,0,0,0
46,12,5,0,0,0
46,12,6,0,0,0
46,12,7,0,0,0
46,12,8,0,0,0
46,12,9,0,0,0
46,12,10,0,0,0
46,12,11,0,0,0
46,12,12,0,0,0
46,12,13,0,0,0
46,12,14,0,0,0
46,12,15,0,0,0
46,12,16,0,0,0
46,12,17,0,0,0
46,12,18,0,0,0
46,12,19,0,0,0
46,12,20,0,0,0
46,12,21,0,0,0
46,12,22,0,0,0
46,12,23,0,0,0
46,12,24,0,0,0
46,12,25,0,0,0
46,12,26,0,0,0
46,12,27,0,0,0
46,12,28,0,0,0
46,12,29,0,0,0
46,12,30,0,0,0
46,12,31,0,0,0
46,12,32,0,0,0
46,12,33,0,0,0
46,12,34,0,0,0
46,12,35,0,0,0
46,12,36,0,0,0
46,12,37,0,0,0
46,12,38,0,0,0
46,12,39,0,0,0
46,12,40,0,0,0
46,12,41,0,0,0
46,12,42,0,0,0
46,12,43,0,0,0
46,12,44,0,0,0
46,12,45,0,0,0
46,12,46,0,0,0
46,12,47,0,0,0
46,12,48,0,0,0
46,12,49,0,0,0
46,13,0,0,0,0
46,13,1,0,0,0
46,13,2,0,0,0
46,13,3,0,0,0
46,13,4,0,0,0
46,13,5,0,0,0
46,13,6,0,0,0
46,13,7,0,0,0
46,13,8,0,0,0
46,13,9,0,0,0
46,13,10,0,0,0
46,13,11,0,0,0
46,13,12,0,0,0
46,13,13,0.1756322623181177,0.0308466915669801,1
46,13,14,0,0,0
46,13,15,0,0,0
46,13,16,0,0,0
46,13,17,0,0,0
46,13,18,0,0,0
46,13,19,0,0,0
46,13,20,0,0,0
46,13,21,0,0,0
46,13,22,0,0,0
46,13,23,0,0,0
46,13,24,0,0,0
46,13,25,0,0,0
46,13,26,0,0,0
46,13,27,0,0,0
46,13,28,0,0,0
46,13,29,0,0,0
46,13,30,0,0,0
46,13,31,0,0,0
46,13,32,0,0,0
46,13,33,0,0,0
46,13,34,0,0,0
46,13,35,0,0,0
46,13,36,0,0,0
46,13,37,0,0,0
46,13,38,0,0,0
46,13,39,0,0,0
46,13,40,0,0,0
46,13,41,0,0,0
46,13,42,0,0,0
46,13,43,0,0,0
46,13,44,0,0,0
46,13,45,0,0,0
46,13,46,0,0,0
46,13,47,0,0,0
46,13,48,0,0,0
46,13,49,0,0,0
46,14,0,0,0,0
46,14,1,0,0,0
46,14,2,0,0,0
46,14,3,0,0,0
46,14,4,0,0,0
46,14,5,0,0,0
46,14,6,0,0,0
46,14,7,3.025365727598772,9.152837785729245,1
46,14,8,0,0,0
46,14,9,0,0,0
46,14,10,0,0,0
46,14,11,0,0,0
46,14,12,0,0,0
46,14,13,0,0,0
46,14,14,0,0,0
46,14,15,0,0,0
46,14,16,0,0,0
46,14,17,0,0,0
46,14,18,0,0,0
46,14,19,0,0,0
46,14,20,0,0,0
46,14,21,0,0,0
46,14,22,0,0,0
46,14,23,0,0,0
46,14,24,0,0,0
46,14,25,0,0,0
46,14,26,0,0,0
