# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
39,22,30,0,0,0
39,22,31,0,0,0
39,22,32,0,0,0
39,22,33,0,0,0
39,22,34,0,0,0
39,22,35,0,0,0
39,22,36,0,0,0
39,22,37,0,0,0
39,22,38,0,0,0
39,22,39,0,0,0
39,22,40,0,0,0
39,22,41,0,0,0
39,22,42,0,0,0
39,22,43,0,0,0
39,22,44,0,0,0
39,22,45,0,0,0
39,22,46,0,0,0
39,22,47,0,0,0
39,22,48,0,0,0
39,22,49,0,0,0
39,23,0,1.879834397376839,3.533777361561144,1
39,23,1,1.112793192406768,1.238308689066847,1
39,23,2,0.9236247968901932,0.8530827654304506,1
39,23,3,3.730372216370315,13.91567687266757,1
39,23,4,0,0,0
39,23,5,0,0,0
39,23,6,0,0,0
39,23,7,0,0,0
39,23,8,0,0,0
39,23,9,0,0,0
39,23,10,0,0,0
39,23,11,0,0,0
39,23,12,0,0,0
39,23,13,0,0,0
39,23,14,0,0,0
39,23,15,0,0,0
39,23,16,0,0,0
39,23,17,0,0,0
39,23,18,0,0,0
39,23,19,0,0,0
39,23,20,0,0,0
39,23,21,0,0,0
39,23,22,0,0,0
39,23,23,0,0,0
39,23,24,0,0,0
39,23,25,0,0,0
39,23,26,0,0,0
39,23,27,0,0,0
39,23,28,0,0,0
39,23,29,0,0,0
39,23,30,0,0,0
39,23,31,0,0,0
39,23,32,0,0,0
39,23,33,0,0,0
39,23,34,0,0,0
39,23,35,0,0,0
39,23,36,0,0,0
39,23,37,0,0,0
39,23,38,0,0,0
39,23,39,0,0,0
39,23,40,0,0,0
39,23,41,0,0,0
39,23,42,0,0,0
39,23,43,0,0,0
39,23,44,0,0,0
39,23,45,0,0,0
39,23,46,0,0,0
39,23,47,0,0,0
39,23,48,0,0,0
39,23,49,0,0,0
39,24,0,0,0,0
39,24,1,0,0,0
39,24,2,0,0,0
39,24,3,0,0,0
39,24,4,0,0,0
39,24,5,0,0,0
39,24,6,0,0,0
39,24,7,0,0,0
39,24,8,0,0,0
39,24,9,0,0,0
39,24,10,0,0,0
39,24,11,0,0,0
39,24,12,0,0,0
39,24,13,0,0,0
39,24,14,0,0,0
39,24,15,0,0,0
39,24,16,0,0,0
39,24,17,0,0,0
39,24,18,0,0,0
39,24,19,0,0,0
39,24,20,0,0,0
39,24,21,0,0,0
39,24,22,0,0,0
39,24,23,0,0,0
39,24,24,0,0,0
39,24,25,0,0,0
39,24,26,0,0,0
39,24,27,0,0,0
39,24,28,0,0,0
39,24,29,0,0,0
39,24,30,0,0,0
39,24,31,0,0,0
39,24,32,0,0,0
39,24,33,0,0,0
39,24,34,0,0,0
39,24,35,0,0,0
39,24,36,0,0,0
39,24,37,0,0,0
39,24,38,0,0,0
39,24,39,0,0,0
39,24,40,0,0,0
39,24,41,0,0,0
39,24,42,0,0,0
39,24,43,0,0,0
39,24,44,0,0,0
39,24,45,0,0,0
39,24,46,0,0,0
39,24,47,0,0,0
39,24,48,0,0,0
39,24,49,0,0,0
39,25,0,0,0,0
39,25,1,0,0,0
39,25,2,0,0,0
39,25,3,0,0,0
39,25,4,0,0,0
39,25,5,0,0,0
39,25,6,0,0,0
39,25,7,0,0,0
39,25,8,0,0,0
39,25,9,0,0,0
39,25,10,0.1026889852713636,0.01054502769606234,1
39,25,11,0,0,0
39,25,12,0,0,0
39,25,13,0,0,0
39,25,14,0,0,0
39,25,15,0,0,0
39,25,16,0,0,0
39,25,17,0,0,0
39,25,18,0,0,0
39,25,19,0,0,0
39,25,20,0,0,0
39,25,21,0,0,0
39,25,22,0,0,0
39,25,23,0,0,0
39,25,24,0,0,0
39,25,25,0,0,0
39,25,26,0,0,0
39,25,27,0,0,0
39,25,28,0,0,0
39,25,29,0,0,0
39,25,30,0,0,0
39,25,31,0,0,0
39,25,32,0,0,0
39,25,33,0,0,0
39,25,34,0,0,0
39,25,35,0,0,0
39,25,36,0,0,0
39,25,37,0,0,0
39,25,38,0,0,0
39,25,39,0,0,0
39,25,40,0,0,0
39,25,41,0,0,0
39,25,42,0,0,0
39,25,43,0,0,0
39,25,44,0,0,0
39,25,45,0,0,0
39,25,46,0,0,0
39,25,47,0,0,0
39,25,48,0,0,0
39,25,49,0,0,0
39,26,0,0,0,0
39,26,1,0,0,0
39,26,2,0,0,0
39,26,3,0,0,0
39,26,4,0,0,0
39,26,5,0,0,0
39,26,6,0,0,0
39,26,7,0,0,0
39,26,8,0,0,0
39,26,9,0,0,0
39,26,10,0.02800270134995282,0.0007841512828946496,1
39,26,11,0,0,0
39,26,12,7.95007573189593,63.2037041428806,1
39,26,13,0,0,0
39,26,14,0,0,0
39,26,15,0,0,0
39,26,16,0,0,0
39,26,17,0,0,0
39,26,18,0,0,0
39,26,19,0,0,0
39,26,20,0,0,0
39,26,21,0,0,0
39,26,22,0,0,0
39,26,23,0,0,0
39,26,24,0,0,0
39,26,25,0,0,0
39,26,26,0,0,0
39,26,27,0,0,0
39,26,28,0,0,0
39,26,29,0,0,0
39,26,30,0,0,0
39,26,31,0,0,0
39,26,32,0,0,0
39,26,33,0,0,0
39,26,34,0,0,0
39,26,35,0,0,0
39,26,36,0,0,0
39,26,37,0,0,0
39,26,38,0,0,0
39,26,39,0,0,0
39,26,40,0,0,0
39,26,41,0,0,0
39,26,42,0,0,0
39,26,43,0,0,0
39,26,44,0,0,0
39,26,45,0,0,0
39,26,46,0,0,0
39,26,47,0,0,0
39,26,48,0,0,0
39,26,49,0,0,0
39,27,0,1.188056818251756,1.378263783125272,2
39,27,1,2.030894479874334,2.140278887533844,2
39,27,2,0.1520289418404744,0.02311279915713434,1
39,27,3,0,0,0
39,27,4,0,0,0
39,27,5,0,0,0
39,27,6,0,0,0
39,27,7,0,0,0
39,27,8,0,0,0
39,27,9,0,0,0
39,27,10,0,0,0
39,27,11,0,0,0
39,27,12,4.745180699817294,22.51673987391855,1
39,27,13,0,0,0
39,27,14,0,0,0
39,27,15,0,0,0
39,27,16,0,0,0
39,27,17,0,0,0
39,27,18,0,0,0
39,27,19,0,0,0
39,27,20,0,0,0
39,27,21,0,0,0
39,27,22,0,0,0
39,27,23,0,0,0
39,27,24,0,0,0
39,27,25,0,0,0
39,27,26,0,0,0
39,27,27,0,0,0
39,27,28,0,0,0
39,27,29,0,0,0
39,27,30,0,0,0
39,27,31,0,0,0
39,27,32,0,0,0
39,27,33,0,0,0
39,27,34,0,0,0
39,27,35,0,0,0
39,27,36,0,0,0
39,27,37,0,0,0
39,27,38,0,0,0
39,27,39,0,0,0
39,27,40,0,0,0
39,27,41,0,0,0
39,27,42,0,0,0
39,27,43,0,0,0
39,27,44,0,0,0
39,27,45,0,0,0
39,27,46,0,0,0
39,27,47,0,0,0
39,27,48,0,0,0
39,27,49,0,0,0
39,28,0,0,0,0
39,28,1,0,0,0
39,28,2,0,0,0
39,28,3,0,0,0
39,28,4,0.0009456057611286484,8.941702554796904e-07,1
39,28,5,0,0,0
39,28,6,0,0,0
39,28,7,0,0,0
39,28,8,0,0,0
39,28,9,0,0,0
39,28,10,0,0,0
39,28,11,0,0,0
39,28,12,0,0,0
39,28,13,0,0,0
39,28,14,0,0,0
39,28,15,0,0,0
39,28,16,0,0,0
39,28,17,0,0,0
39,28,18,0,0,0
39,28,19,0,0,0
39,28,20,0,0,0
39,28,21,0,0,0
39,28,22,0,0,0
39,28,23,0,0,0
39,28,24,0,0,0
39,28,25,0,0,0
39,28,26,0,0,0
39,28,27,0,0,0
39,28,28,0,0,0
39,28,29,0,0,0
39,28,30,0,0,0
39,28,31,0,0,0
39,28,32,0,0,0
39,28,33,0,0,0
39,28,34,0,0,0
39,28,35,0,0,0
39,28,36,0,0,0
39,28,37,0,0,0
39,28,38,0,0,0
39,28,39,0,0,0
39,28,40,0,0,0
39,28,41,0,0,0
39,28,42,0,0,0
39,28,43,0,0,0
39,28,44,0,0,0
39,28,45,0,0,0
39,28,46,0,0,0
39,28,47,0,0,0
39,28,48,0,0,0
39,28,49,0,0,0
39,29,0,0,0,0
39,29,1,0,0,0
39,29,2,0,0,0
39,29,3,0,0,0
39,29,4,0,0,0
39,29,5,0,0,0
39,29,6,0,0,0
39,29,7,0,0,0
39,29,8,0,0,0
39,29,9,0,0,0
39,29,10,0,0,0
39,29,11,0,0,0
39,29,12,0,0,0
39,29,13,0,0,0
39,29,14,0,0,0
39,29,15,0,0,0
39,29,16,0,0,0
39,29,17,0,0,0
39,29,18,0,0,0
39,29,19,0,0,0
39,29,20,0,0,0
39,29,21,0,0,0
39,29,22,0,0,0
39,29,23,0,0,0
39,29,24,0,0,0
39,29,25,0,0,0
39,29,26,0,0,0
39,29,27,0,0,0
39,29,28,0,0,0
39,29,29,0,0,0
39,29,30,0,0,0
39,29,31,0,0,0
39,29,32,0,0,0
39,29,33,0,0,0
39,29,34,0,0,0
39,29,35,0.03244319845941845,0.001052561126277212,1
39,29,36,0,0,0
39,29,37,0,0,0
39,29,38,0,0,0
39,29,39,0,0,0
39,29,40,0,0,0
39,29,41,0,0,0
39,29,42,0,0,0
39,29,43,0,0,0
39,29,44,0,0,0
39,29,45,0,0,0
39,29,46,0,0,0
39,29,47,0,0,0
39,29,48,0,0,0
39,29,49,0,0,0
39,30,0,0,0,0
39,30,1,0,0,0
39,30,2,0,0,0
39,30,3,0,0,0
39,30,4,0,0,0
39,30,5,0,0,0
39,30,6,0,0,0
39,30,7,0,0,0
39,30,8,0,0,0
39,30,9,0,0,0
39,30,10,1.024688799589057e-06,1.049987136003264e-12,1
39,30,11,0,0,0
39,30,12,0,0,0
39,30,13,0,0,0
39,30,14,0,0,0
39,30,15,0,0,0
39,30,16,0,0,0
39,30,17,0,0,0
39,30,18,0,0,0
39,30,19,0,0,0
39,30,20,0,0,0
39,30,21,0,0,0
39,30,22,0,0,0
39,30,23,0,0,0
39,30,24,0,0,0
39,30,25,0,0,0
39,30,26,0,0,0
39,30,27,0,0,0
39,30,28,0,0,0
39,30,29,0,0,0
39,30,30,0,0,0
39,30,31,0,0,0
39,30,32,0,0,0
39,30,33,0,0,0
39,30,34,0,0,0
39,30,35,0,0,0
39,30,36,0,0,0
39,30,37,0,0,0
39,30,38,0,0,0
39,30,39,0,0,0
39,30,40,0,0,0
39,30,41,0,0,0
39,30,42,0,0,0
39,30,43,0,0,0
39,30,44,0,0,0
39,30,45,0,0,0
39,30,46,0,0,0
39,30,47,0,0,0
39,30,48,0,0,0
39,30,49,0,0,0
39,31,0,0,0,0
39,31,1,1.874669393346048,3.514385334348441,1
39,31,2,0,0,0
39,31,3,0,0,0
39,31,4,0,0,0
39,31,5,0,0,0
39,31,6,0,0,0
39,31,7,0,0,0
39,31,8,0,0,0
39,31,9,0,0,0
39,31,10,0,0,0
39,31,11,0,0,0
39,31,12,0,0,0
39,31,13,0,0,0
39,31,14,0,0,0
39,31,15,0,0,0
39,31,16,0,0,0
39,31,17,0,0,0
39,31,18,0,0,0
39,31,19,0,0,0
39,31,20,0,0,0
39,31,21,0,0,0
39,31,22,0,0,0
39,31,23,0,0,0
39,31,24,0,0,0
39,31,25,0,0,0
39,31,26,0,0,0
39,31,27,0,0,0
39,31,28,0,0,0
39,31,29,0,0,0
39,31,30,0,0,0
39,31,31,0,0,0
39,31,32,0,0,0
39,31,33,0,0,0
39,31,34,0,0,0
39,31,35,0,0,0
39,31,36,0,0,0
39,31,37,0,0,0
39,31,38,0,0,0
39,31,39,0,0,0
39,31,40,0,0,0
39,31,41,0,0,0
39,31,42,0,0,0
39,31,43,0,0,0
39,31,44,0,0,0
39,31,45,0,0,0
39,31,46,0,0,0
39,31,47,0,0,0
39,31,48,0,0,0
39,31,49,0,0,0
39,32,0,0,0,0
39,32,1,0,0,0
39,32,2,0,0,0
39,32,3,0,0,0
39,32,4,0,0,0
39,32,5,0,0,0
39,32,6,0,0,0
39,32,7,0,0,0
39,32,8,0,0,0
39,32,9,0,0,0
39,32,10,0,0,0
39,32,11,0,0,0
39,32,12,0,0,0
39,32,13,0,0,0
39,32,14,0,0,0
39,32,15,0,0,0
39,32,16,0,0,0
39,32,17,0,0,0
39,32,18,0,0,0
39,32,19,0,0,0
39,32,20,0,0,0
39,32,21,0,0,0
39,32,22,0,0,0
39,32,23,0,0,0
39,32,24,0,0,0
39,32,25,0,0,0
39,32,26,0,0,0
39,32,27,0,0,0
39,32,28,0,0,0
39,32,29,0,0,0
39,32,30,0,0,0
39,32,31,0,0,0
39,32,32,0,0,0
39,32,33,0,0,0
39,32,34,0,0,0
39,32,35,0,0,0
39,32,36,0,0,0
39,32,37,0,0,0
39,32,38,0,0,0
39,32,39,0,0,0
39,32,40,0,0,0
39,32,41,0,0,0
39,32,42,0,0,0
39,32,43,0,0,0
39,32,44,0,0,0
39,32,45,0,0,0
39,32,46,0,0,0
39,32,47,0,0,0
39,32,48,0,0,0
39,32,49,0,0,0
39,33,0,0,0,0
39,33,1,0,0,0
39,33,2,0,0,0
39,33,3,0,0,0
39,33,4,0,0,0
39,33,5,0,0,0
39,33,6,0,0,0
39,33,7,0,0,0
39,33,8,0,0,0
39,33,9,0,0,0
39,33,10,0,0,0
39,33,11,0,0,0
39,33,12,0,0,0
39,33,13,0,0,0
39,33,14,0,0,0
39,33,15,0,0,0
39,33,16,0,0,0
39,33,17,0,0,0
39,33,18,0,0,0
39,33,19,0,0,0
39,33,20,0,0,0
39,33,21,0,0,0
39,33,22,0,0,0
39,33,23,0,0,0
39,33,24,0,0,0
39,33,25,0,0,0
39,33,26,0,0,0
39,33,27,0,0,0
39,33,28,0,0,0
39,33,29,0,0,0
39,33,30,0,0,0
39,33,31,0,0,0
39,33,32,0,0,0
39,33,33,0,0,0
39,33,34,0,0,0
39,33,35,0,0,0
39,33,36,0,0,0
39,33,37,0,0,0
39,33,38,0,0,0
39,33,39,0,0,0
39,33,40,0,0,0
39,33,41,0,0,0
39,33,42,0,0,0
39,33,43,0,0,0
39,33,44,0,0,0
39,33,45,0,0,0
39,33,46,0,0,0
39,33,47,0,0,0
39,33,48,0,0,0
39,33,49,0,0,0
39,34,0,0,0,0
39,34,1,0,0,0
39,34,2,0,0,0
39,34,3,0,0,0
39,34,4,0,0,0
39,34,5,0,0,0
39,34,6,0,0,0
39,34,7,0,0,0
39,34,8,0,0,0
39,34,9,0,0,0
39,34,10,0,0,0
39,34,11,0,0,0
39,34,12,0,0,0
39,34,13,0,0,0
39,34,14,0,0,0
39,34,15,0,0,0
39,34,16,0,0,0
39,34,17,0,0,0
39,34,18,0,0,0
39,34,19,0,0,0
39,34,20,0,0,0
39,34,21,0,0,0
39,34,22,0,0,0
39,34,23,0,0,0
39,34,24,0,0,0
39,34,25,0,0,0
39,34,26,0,0,0
39,34,27,0,0,0
39,34,28,0,0,0
39,34,29,0,0,0
39,34,30,0,0,0
39,34,31,0,0,0
39,34,32,0,0,0
39,34,33,0,0,0
39,34,34,0,0,0
39,34,35,0,0,0
39,34,36,0,0,0
39,34,37,0,0,0
39,34,38,0,0,0
39,34,39,0,0,0
39,34,40,0,0,0
39,34,41,0,0,0
39,34,42,0,0,0
39,34,43,0,0,0
39,34,44,0,0,0
39,34,45,0,0,0
39,34,46,0,0,0
39,34,47,0,0,0
39,34,48,0,0,0
39,34,49,0,0,0
39,35,0,0,0,0
39,35,1,0,0,0
39,35,2,0,0,0
39,35,3,0,0,0
39,35,4,0,0,0
39,35,5,0,0,0
39,35,6,0,0,0
39,35,7,0,0,0
39,35,8,0,0,0
39,35,9,0,0,0
39,35,10,14.22495862969863,202.3494480166375,1
39,35,11,0,0,0
39,35,12,0,0,0
39,35,13,0,0,0
39,35,14,0,0,0
39,35,15,0,0,0
39,35,16,0,0,0
39,35,17,0,0,0
39,35,18,0,0,0
39,35,19,0,0,0
39,35,20,0,0,0
39,35,21,0,0,0
39,35,22,0,0,0
39,35,23,0,0,0
39,35,24,0,0,0
39,35,25,0,0,0
39,35,26,0,0,0
39,35,27,0,0,0
39,35,28,0,0,0
39,35,29,0,0,0
39,35,30,0,0,0
39,35,31,0,0,0
39,35,32,0,0,0
39,35,33,0,0,0
39,35,34,0,0,0
39,35,35,0,0,0
39,35,36,0,0,0
39,35,37,0,0,0
39,35,38,0,0,0
39,35,39,0,0,0
39,35,40,0,0,0
39,35,41,0,0,0
39,35,42,0,0,0
39,35,43,0,0,0
39,35,44,0,0,0
39,35,45,0,0,0
39,35,46,0,0,0
39,35,47,0,0,0
39,35,48,0,0,0
39,35,49,0,0,0
39,36,0,0,0,0
39,36,1,0,0,0
39,36,2,0,0,0
39,36,3,0,0,0
39,36,4,0,0,0
39,36,5,0,0,0
39,36,6,0,0,0
39,36,7,0,0,0
39,36,8,0,0,0
39,36,9,0,0,0
39,36,10,0,0,0
39,36,11,0,0,0
39,36,12,0,0,0
39,36,13,0,0,0
39,36,14,0,0,0
39,36,15,0,0,0
39,36,16,0,0,0
39,36,17,0,0,0
39,36,18,0,0,0
39,36,19,0,0,0
39,36,20,0,0,0
39,36,21,0,0,0
39,36,22,0,0,0
39,36,23,0,0,0
39,36,24,0,0,0
39,36,25,0,0,0
39,36,26,0,0,0
39,36,27,0,0,0
39,36,28,0,0,0
39,36,29,0,0,0
39,36,30,0,0,0
39,36,31,0,0,0
39,36,32,0,0,0
39,36,33,0,0,0
39,36,34,0,0,0
39,36,35,0,0,0
39,36,36,0,0,0
39,36,37,0,0,0
39,36,38,0,0,0
39,36,39,0,0,0
39,36,40,0,0,0
39,36,41,0,0,0
39,36,42,0,0,0
39,36,43,0,0,0
39,36,44,0,0,0
39,36,45,0,0,0
39,36,46,0,0,0
39,36,47,0,0,0
39,36,48,0,0,0
39,36,49,0,0,0
39,37,0,0,0,0
39,37,1,0,0,0
39,37,2,0,0,0
39,37,3,0,0,0
39,37,4,0,0,0
39,37,5,0,0,0
39,37,6,0,0,0
39,37,7,0,0,0
39,37,8,0,0,0
39,37,9,0,0,0
39,37,10,0,0,0
39,37,11,0,0,0
39,37,12,0,0,0
39,37,13,0,0,0
39,37,14,0,0,0
39,37,15,0,0,0
39,37,16,0,0,0
39,37,17,0,0,0
39,37,18,0,0,0
39,37,19,0,0,0
39,37,20,0,0,0
39,37,21,0,0,0
39,37,22,0,0,0
39,37,23,0,0,0
39,37,24,0,0,0
39,37,25,0,0,0
39,37,26,0,0,0
39,37,27,0,0,0
39,37,28,0,0,0
39,37,29,0,0,0
39,37,30,0,0,0
39,37,31,0,0,0
39,37,32,0,0,0
39,37,33,0,0,0
39,37,34,0,0,0
39,37,35,0,0,0
39,37,36,0,0,0
39,37,37,0,0,0
39,37,38,0,0,0
39,37,39,0,0,0
39,37,40,0,0,0
39,37,41,0,0,0
39,37,42,0,0,0
39,37,43,0,0,0
39,37,44,0,0,0
39,37,45,0,0,0
39,37,46,0,0,0
39,37,47,0,0,0
39,37,48,0,0,0
39,37,49,0,0,0
39,38,0,0,0,0
39,38,1,0,0,0
39,38,2,0,0,0
39,38,3,0,0,0
39,38,4,0,0,0
39,38,5,0,0,0
39,38,6,0,0,0
39,38,7,0,0,0
39,38,8,0,0,0
39,38,9,0,0,0
39,38,10,0,0,0
39,38,11,0,0,0
39,38,12,0,0,0
39,38,13,0,0,0
39,38,14,0,0,0
39,38,15,0,0,0
39,38,16,0,0,0
39,38,17,0,0,0
39,38,18,0,0,0
39,38,19,0,0,0
39,38,20,0,0,0
39,38,21,0,0,0
39,38,22,0,0,0
39,38,23,0,0,0
39,38,24,0,0,0
39,38,25,0,0,0
39,38,26,0,0,0
39,38,27,0,0,0
39,38,28,0,0,0
39,38,29,0,0,0
39,38,30,0,0,0
39,38,31,0,0,0
39,38,32,0,0,0
39,38,33,0,0,0
39,38,34,0,0,0
39,38,35,0,0,0
39,38,36,0,0,0
39,38,37,0,0,0
39,38,38,0,0,0
39,38,39,0,0,0
39,38,40,0,0,0
39,38,41,0,0,0
39,38,42,0,0,0
39,38,43,0,0,0
39,38,44,0,0,0
39,38,45,0,0,0
39,38,46,0,0,0
39,38,47,0,0,0
39,38,48,0,0,0
39,38,49,0,0,0
39,39,0,0,0,0
39,39,1,0,0,0
39,39,2,0,0,0
39,39,3,0,0,0
39,39,4,0,0,0
39,39,5,0,0,0
39,39,6,0,0,0
39,39,7,0,0,0
39,39,8,0,0,0
39,39,9,0,0,0
39,39,10,0,0,0
39,39,11,0,0,0
39,39,12,0,0,0
39,39,13,0,0,0
39,39,14,0,0,0
39,39,15,0,0,0
39,39,16,0,0,0
39,39,17,0,0,0
39,39,18,0,0,0
39,39,19,0,0,0
39,39,20,0,0,0
39,39,21,0,0,0
39,39,22,0,0,0
39,39,23,0,0,0
39,39,24,0,0,0
39,39,25,0,0,0
39,39,26,0,0,0
39,39,27,0,0,0
39,39,28,0,0,0
39,39,29,0,0,0
39,39,30,0,0,0
39,39,31,0,0,0
39,39,32,0,0,0
39,39,33,0,0,0
39,39,34,0,0,0
39,39,35,0,0,0
39,39,36,0,0,0
39,39,37,0,0,0
39,39,38,0,0,0
39,39,39,0,0,0
39,39,40,0,0,0
39,39,41,0,0,0
39,39,42,0,0,0
39,39,43,0,0,0
39,39,44,0,0,0
39,39,45,0,0,0
39,39,46,0,0,0
39,39,47,0,0,0
39,39,48,0,0,0
39,39,49,0,0,0
39,40,0,0,0,0
39,40,1,0,0,0
39,40,2,0,0,0
39,40,3,0,0,0
39,40,4,0,0,0
39,40,5,0,0,0
39,40,6,0,0,0
39,40,7,0,0,0
39,40,8,0,0,0
39,40,9,0,0,0
39,40,10,0,0,0
39,40,11,0,0,0
39,40,12,0,0,0
39,40,13,0,0,0
39,40,14,0,0,0
39,40,15,0,0,0
39,40,16,0,0,0
39,40,17,0,0,0
39,40,18,0,0,0
39,40,19,0,0,0
39,40,20,0,0,0
39,40,21,0,0,0
39,40,22,0,0,0
39,40,23,0,0,0
39,40,24,0,0,0
39,40,25,0,0,0
39,40,26,0,0,0
39,40,27,0,0,0
39,40,28,0,0,0
39,40,29,0,0,0
39,40,30,0,0,0
39,40,31,0,0,0
39,40,32,0,0,0
39,40,33,0,0,0
39,40,34,0,0,0
39,40,35,0,0,0
39,40,36,0,0,0
39,40,37,0,0,0
39,40,38,0,0,0
39,40,39,0,0,0
39,40,40,0,0,0
39,40,41,0,0,0
39,40,42,0,0,0
39,40,43,0,0,0
39,40,44,0,0,0
39,40,45,0,0,0
39,40,46,0,0,0
39,40,47,0,0,0
39,40,48,0,0,0
39,40,49,0,0,0
39,41,0,0,0,0
39,41,1,0,0,0
39,41,2,0,0,0
39,41,3,0,0,0
39,41,4,0,0,0
39,41,5,0,0,0
39,41,6,0,0,0
39,41,7,0,0,0
39,41,8,0,0,0
39,41,9,0,0,0
39,41,10,0,0,0
39,41,11,0,0,0
39,41,12,0,0,0
39,41,13,0,0,0
39,41,14,0,0,0
39,41,15,0,0,0
39,41,16,0,0,0
39,41,17,0,0,0
39,41,18,0,0,0
39,41,19,0,0,0
39,41,20,0,0,0
39,41,21,0,0,0
39,41,22,0,0,0
39,41,23,0,0,0
39,41,24,0,0,0
39,41,25,0,0,0
39,41,26,0,0,0
39,41,27,0,0,0
39,41,28,0,0,0
39,41,29,0,0,0
39,41,30,0,0,0
39,41,31,0,0,0
39,41,32,0,0,0
39,41,33,0,0,0
39,41,34,0,0,0
39,41,35,0,0,0
39,41,36,0,0,0
39,41,37,0,0,0
39,41,38,0,0,0
39,41,39,0,0,0
39,41,40,0,0,0
39,41,41,0,0,0
39,41,42,0,0,0
39,41,43,0,0,0
39,41,44,0,0,0
39,41,45,0,0,0
39,41,46,0,0,0
39,41,47,0,0,0
39,41,48,0,0,0
39,41,49,0,0,0
39,42,0,0,0,0
39,42,1,0,0,0
39,42,2,0,0,0
39,42,3,0,0,0
39,42,4,0,0,0
39,42,5,0,0,0
39,42,6,0,0,0
39,42,7,0,0,0
39,42,8,0,0,0
39,42,9,0,0,0
39,42,10,0,0,0
39,42,11,0,0,0
39,42,12,0,0,0
39,42,13,0,0,0
39,42,14,0,0,0
39,42,15,0,0,0
39,42,16,0,0,0
39,42,17,0,0,0
39,42,18,0,0,0
39,42,19,0,0,0
39,42,20,0,0,0
39,42,21,0,0,0
39,42,22,0,0,0
39,42,23,0,0,0
39,42,24,0,0,0
39,42,25,0,0,0
39,42,26,0,0,0
39,42,27,0,0,0
39,42,28,0,0,0
39,42,29,0,0,0
39,42,30,0,0,0
39,42,31,0,0,0
39,42,32,0,0,0
39,42,33,0,0,0
39,42,34,0,0,0
39,42,35,0,0,0
39,42,36,0,0,0
39,42,37,0,0,0
39,42,38,0,0,0
39,42,39,0,0,0
39,42,40,0,0,0
39,42,41,0,0,0
39,42,42,0,0,0
39,42,43,0,0,0
39,42,44,0,0,0
39,42,45,0,0,0
39,42,46,0,0,0
39,42,47,0,0,0
39,42,48,0,0,0
39,42,49,0,0,0
39,43,0,0,0,0
39,43,1,0,0,0
39,43,2,0,0,0
39,43,3,0,0,0
39,43,4,0,0,0
39,43,5,0,0,0
39,43,6,0,0,0
39,43,7,0,0,0
39,43,8,0,0,0
39,43,9,0,0,0
39,43,10,0,0,0
39,43,11,0,0,0
39,43,12,0,0,0
39,43,13,0,0,0
39,43,14,0,0,0
39,43,15,0,0,0
39,43,16,0,0,0
39,43,17,0,0,0
39,43,18,0,0,0
39,43,19,0,0,0
39,43,20,0,0,0
39,43,21,0,0,0
39,43,22,0,0,0
39,43,23,0,0,0
39,43,24,0,0,0
39,43,25,0,0,0
39,43,26,0,0,0
39,43,27,0,0,0
39,43,28,0,0,0
39,43,29,0,0,0
39,43,30,0,0,0
39,43,31,0,0,0
39,43,32,0,0,0
39,43,33,0,0,0
39,43,34,0,0,0
39,43,35,0,0,0
39,43,36,0,0,0
39,43,37,0,0,0
39,43,38,0,0,0
39,43,39,0,0,0
39,43,40,0,0,0
39,43,41,0,0,0
39,43,42,0,0,0
39,43,43,0,0,0
39,43,44,0,0,0
39,43,45,0,0,0
39,43,46,0,0,0
39,43,47,0,0,0
39,43,48,0,0,0
39,43,49,0,0,0
39,44,0,0,0,0
39,44,1,0,0,0
39,44,2,0,0,0
39,44,3,0,0,0
39,44,4,0,0,0
39,44,5,0,0,0
39,44,6,0,0,0
39,44,7,0,0,0
39,44,8,0,0,0
39,44,9,0,0,0
39,44,10,0,0,0
39,44,11,0,0,0
39,44,12,0,0,0
39,44,13,0,0,0
39,44,14,0,0,0
39,44,15,0,0,0
39,44,16,0,0,0
39,44,17,0,0,0
39,44,18,0,0,0
39,44,19,0,0,0
39,44,20,0,0,0
39,44,21,0,0,0
39,44,22,0,0,0
39,44,23,0,0,0
39,44,24,0,0,0
39,44,25,0,0,0
39,44,26,0,0,0
39,44,27,0,0,0
39,44,28,0,0,0
39,44,29,0,0,0
39,44,30,0,0,0
39,44,31,0,0,0
39,44,32,0,0,0
39,44,33,0,0,0
39,44,34,0,0,0
39,44,35,0,0,0
39,44,36,0,0,0
39,44,37,0,0,0
39,44,38,0,0,0
39,44,39,0,0,0
39,44,40,0,0,0
39,44,41,0,0,0
39,44,42,0,0,0
39,44,43,0,0,0
39,44,44,0,0,0
39,44,45,0,0,0
39,44,46,0,0,0
39,44,47,0,0,0
39,44,48,0,0,0
39,44,49,0,0,0
39,45,0,0,0,0
39,45,1,0,0,0
39,45,2,0,0,0
39,45,3,0,0,0
39,45,4,0,0,0
39,45,5,0,0,0
39,45,6,0,0,0
39,45,7,0,0,0
39,45,8,0,0,0
39,45,9,0,0,0
39,45,10,0,0,0
39,45,11,0,0,0
39,45,12,0,0,0
39,45,13,0,0,0
39,45,14,0,0,0
39,45,15,0,0,0
39,45,16,0,0,0
39,45,17,0,0,0
39,45,18,0,0,0
39,45,19,0,0,0
39,45,20,0,0,0
39,45,21,0,0,0
39,45,22,0,0,0
39,45,23,0,0,0
