# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
47,38,7,0,0,0
47,38,8,0,0,0
47,38,9,0,0,0
47,38,10,0,0,0
47,38,11,0,0,0
47,38,12,0,0,0
47,38,13,0,0,0
47,38,14,0,0,0
47,38,15,0,0,0
47,38,16,0,0,0
47,38,17,0,0,0
47,38,18,0,0,0
47,38,19,0,0,0
47,38,20,0,0,0
47,38,21,0,0,0
47,38,22,0,0,0
47,38,23,0,0,0
47,38,24,0,0,0
47,38,25,0,0,0
47,38,26,0,0,0
47,38,27,0,0,0
47,38,28,0,0,0
47,38,29,0,0,0
47,38,30,0,0,0
47,38,31,0,0,0
47,38,32,0,0,0
47,38,33,0,0,0
47,38,34,0,0,0
47,38,35,0,0,0
47,38,36,0,0,0
47,38,37,0,0,0
47,38,38,0,0,0
47,38,39,0,0,0
47,38,40,0,0,0
47,38,41,0,0,0
47,38,42,0,0,0
47,38,43,0,0,0
47,38,44,0,0,0
47,38,45,0,0,0
47,38,46,0,0,0
47,38,47,0,0,0
47,38,48,0,0,0
47,38,49,0,0,0
47,39,0,0,0,0
47,39,1,0,0,0
47,39,2,0,0,0
47,39,3,0,0,0
47,39,4,0,0,0
47,39,5,0,0,0
47,39,6,0,0,0
47,39,7,0,0,0
47,39,8,0,0,0
47,39,9,0,0,0
47,39,10,0,0,0
47,39,11,0,0,0
47,39,12,0,0,0
47,39,13,0,0,0
47,39,14,0,0,0
47,39,15,0,0,0
47,39,16,0,0,0
47,39,17,0,0,0
47,39,18,0,0,0
47,39,19,0,0,0
47,39,20,0,0,0
47,39,21,0,0,0
47,39,22,0,0,0
47,39,23,0,0,0
47,39,24,0,0,0
47,39,25,0,0,0
47,39,26,0,0,0
47,39,27,0,0,0
47,39,28,0,0,0
47,39,29,0,0,0
47,39,30,0,0,0
47,39,31,0,0,0
47,39,32,0,0,0
47,39,33,0,0,0
47,39,34,0,0,0
47,39,35,0,0,0
47,39,36,0,0,0
47,39,37,0,0,0
47,39,38,0,0,0
47,39,39,0,0,0
47,39,40,0,0,0
47,39,41,0,0,0
47,39,42,0,0,0
47,39,43,0,0,0
47,39,44,0,0,0
47,39,45,0,0,0
47,39,46,0,0,0
47,39,47,0,0,0
47,39,48,0,0,0
47,39,49,0,0,0
47,40,0,0,0,0
47,40,1,0,0,0
47,40,2,0,0,0
47,40,3,0,0,0
47,40,4,0,0,0
47,40,5,0,0,0
47,40,6,0,0,0
47,40,7,0,0,0
47,40,8,0,0,0
47,40,9,0,0,0
47,40,10,0,0,0
47,40,11,0,0,0
47,40,12,0,0,0
47,40,13,0,0,0
47,40,14,0,0,0
47,40,15,0,0,0
47,40,16,0,0,0
47,40,17,0,0,0
47,40,18,0,0,0
47,40,19,0,0,0
47,40,20,0,0,0
47,40,21,0,0,0
47,40,22,0,0,0
47,40,23,0,0,0
47,40,24,0,0,0
47,40,25,0,0,0
47,40,26,0,0,0
47,40,27,0,0,0
47,40,28,0,0,0
47,40,29,0,0,0
47,40,30,0,0,0
47,40,31,0,0,0
47,40,32,0,0,0
47,40,33,0,0,0
47,40,34,0,0,0
47,40,35,0,0,0
47,40,36,0,0,0
47,40,37,0,0,0
47,40,38,0,0,0
47,40,39,0,0,0
47,40,40,0,0,0
47,40,41,0,0,0
47,40,42,0,0,0
47,40,43,0,0,0
47,40,44,0,0,0
47,40,45,0,0,0
47,40,46,0,0,0
47,40,47,0,0,0
47,40,48,0,0,0
47,40,49,0,0,0
47,41,0,0,0,0
47,41,1,0,0,0
47,41,2,0,0,0
47,41,3,0,0,0
47,41,4,0,0,0
47,41,5,0,0,0
47,41,6,0,0,0
47,41,7,0,0,0
47,41,8,0,0,0
47,41,9,0,0,0
47,41,10,0,0,0
47,41,11,0,0,0
47,41,12,0,0,0
47,41,13,0,0,0
47,41,14,0,0,0
47,41,15,0,0,0
47,41,16,0,0,0
47,41,17,0,0,0
47,41,18,0,0,0
47,41,19,0,0,0
47,41,20,0,0,0
47,41,21,0,0,0
47,41,22,0,0,0
47,41,23,0,0,0
47,41,24,0,0,0
47,41,25,0,0,0
47,41,26,0,0,0
47,41,27,0,0,0
47,41,28,0,0,0
47,41,29,0,0,0
47,41,30,0,0,0
47,41,31,0,0,0
47,41,32,0,0,0
47,41,33,0,0,0
47,41,34,0,0,0
47,41,35,0,0,0
47,41,36,0,0,0
47,41,37,0,0,0
47,41,38,0,0,0
47,41,39,0,0,0
47,41,40,0,0,0
47,41,41,0,0,0
47,41,42,0,0,0
47,41,43,0,0,0
47,41,44,0,0,0
47,41,45,0,0,0
47,41,46,0,0,0
47,41,47,0,0,0
47,41,48,0,0,0
47,41,49,0,0,0
47,42,0,0,0,0
47,42,1,0,0,0
47,42,2,0,0,0
47,42,3,0,0,0
47,42,4,0,0,0
47,42,5,0,0,0
47,42,6,0,0,0
47,42,7,0,0,0
47,42,8,0,0,0
47,42,9,0,0,0
47,42,10,0,0,0
47,42,11,0,0,0
47,42,12,0,0,0
47,42,13,0,0,0
47,42,14,0,0,0
47,42,15,0,0,0
47,42,16,0,0,0
47,42,17,0,0,0
47,42,18,0,0,0
47,42,19,0,0,0
47,42,20,0,0,0
47,42,21,0,0,0
47,42,22,0,0,0
47,42,23,0,0,0
47,42,24,0,0,0
47,42,25,0,0,0
47,42,26,0,0,0
47,42,27,0,0,0
47,42,28,0,0,0
47,42,29,0,0,0
47,42,30,0,0,0
47,42,31,0,0,0
47,42,32,0,0,0
47,42,33,0,0,0
47,42,34,0,0,0
47,42,35,0,0,0
47,42,36,0,0,0
47,42,37,0,0,0
47,42,38,0,0,0
47,42,39,0,0,0
47,42,40,0,0,0
47,42,41,0,0,0
47,42,42,0,0,0
47,42,43,0,0,0
47,42,44,0,0,0
47,42,45,0,0,0
47,42,46,0,0,0
47,42,47,0,0,0
47,42,48,0.2524828954011582,0.06374761247015219,1
47,42,49,0,0,0
47,43,0,0,0,0
47,43,1,0,0,0
47,43,2,0,0,0
47,43,3,0,0,0
47,43,4,0,0,0
47,43,5,0,0,0
47,43,6,0,0,0
47,43,7,0,0,0
47,43,8,0,0,0
47,43,9,0,0,0
47,43,10,0,0,0
47,43,11,0,0,0
47,43,12,0,0,0
47,43,13,0,0,0
47,43,14,0,0,0
47,43,15,0,0,0
47,43,16,0,0,0
47,43,17,0,0,0
47,43,18,0,0,0
47,43,19,0,0,0
47,43,20,0,0,0
47,43,21,0,0,0
47,43,22,0,0,0
47,43,23,0,0,0
47,43,24,0,0,0
47,43,25,0,0,0
47,43,26,0,0,0
47,43,27,0,0,0
47,43,28,0,0,0
47,43,29,0,0,0
47,43,30,0,0,0
47,43,31,0,0,0
47,43,32,0,0,0
47,43,33,0,0,0
47,43,34,0,0,0
47,43,35,0,0,0
47,43,36,0,0,0
47,43,37,0,0,0
47,43,38,0,0,0
47,43,39,0,0,0
47,43,40,0,0,0
47,43,41,0,0,0
47,43,42,0,0,0
47,43,43,0,0,0
47,43,44,0,0,0
47,43,45,0,0,0
47,43,46,0,0,0
47,43,47,0,0,0
47,43,48,0,0,0
47,43,49,0,0,0
47,44,0,0,0,0
47,44,1,0,0,0
47,44,2,0,0,0
47,44,3,0,0,0
47,44,4,0,0,0
47,44,5,0,0,0
47,44,6,0,0,0
47,44,7,0,0,0
47,44,8,0,0,0
47,44,9,0,0,0
47,44,10,0,0,0
47,44,11,0,0,0
47,44,12,0,0,0
47,44,13,0,0,0
47,44,14,0,0,0
47,44,15,0,0,0
47,44,16,0,0,0
47,44,17,0,0,0
47,44,18,0,0,0
47,44,19,0,0,0
47,44,20,0,0,0
47,44,21,0,0,0
47,44,22,0,0,0
47,44,23,0,0,0
47,44,24,0,0,0
47,44,25,0,0,0
47,44,26,0,0,0
47,44,27,0,0,0
47,44,28,0,0,0
47,44,29,0,0,0
47,44,30,0,0,0
47,44,31,0,0,0
47,44,32,0,0,0
47,44,33,0,0,0
47,44,34,0,0,0
47,44,35,0,0,0
47,44,36,0,0,0
47,44,37,0,0,0
47,44,38,0,0,0
47,44,39,0,0,0
47,44,40,0,0,0
47,44,41,0,0,0
47,44,42,0,0,0
47,44,43,0,0,0
47,44,44,0,0,0
47,44,45,0,0,0
47,44,46,0,0,0
47,44,47,0,0,0
47,44,48,0,0,0
47,44,49,0,0,0
47,45,0,0,0,0
47,45,1,0,0,0
47,45,2,0,0,0
47,45,3,0,0,0
47,45,4,0,0,0
47,45,5,0,0,0
47,45,6,0,0,0
47,45,7,0,0,0
47,45,8,0,0,0
47,45,9,0,0,0
47,45,10,0,0,0
47,45,11,0,0,0
47,45,12,0,0,0
47,45,13,0,0,0
47,45,14,0,0,0
47,45,15,0,0,0
47,45,16,0,0,0
47,45,17,0,0,0
47,45,18,0,0,0
47,45,19,0,0,0
47,45,20,0,0,0
47,45,21,0,0,0
47,45,22,0,0,0
47,45,23,0,0,0
47,45,24,0,0,0
47,45,25,0,0,0
47,45,26,0,0,0
47,45,27,0,0,0
47,45,28,0,0,0
47,45,29,0,0,0
47,45,30,0,0,0
47,45,31,0,0,0
47,45,32,0,0,0
47,45,33,0,0,0
47,45,34,0,0,0
47,45,35,0,0,0
47,45,36,0,0,0
47,45,37,0,0,0
47,45,38,0,0,0
47,45,39,0,0,0
47,45,40,0,0,0
47,45,41,0,0,0
47,45,42,0,0,0
47,45,43,0,0,0
47,45,44,0,0,0
47,45,45,0,0,0
47,45,46,0,0,0
47,45,47,0,0,0
47,45,48,0,0,0
47,45,49,0,0,0
47,46,0,0,0,0
47,46,1,0,0,0
47,46,2,0,0,0
47,46,3,0,0,0
47,46,4,0,0,0
47,46,5,0,0,0
47,46,6,0,0,0
47,46,7,0,0,0
47,46,8,0,0,0
47,46,9,0,0,0
47,46,10,0,0,0
47,46,11,0,0,0
47,46,12,0,0,0
47,46,13,0,0,0
47,46,14,0,0,0
47,46,15,0,0,0
47,46,16,0,0,0
47,46,17,0,0,0
47,46,18,0,0,0
47,46,19,0,0,0
47,46,20,0,0,0
47,46,21,0,0,0
47,46,22,0,0,0
47,46,23,0,0,0
47,46,24,0,0,0
47,46,25,0,0,0
47,46,26,0,0,0
47,46,27,0,0,0
47,46,28,0,0,0
47,46,29,0,0,0
47,46,30,0,0,0
47,46,31,0,0,0
47,46,32,0,0,0
47,46,33,0,0,0
47,46,34,0,0,0
47,46,35,0,0,0
47,46,36,0,0,0
47,46,37,0,0,0
47,46,38,0,0,0
47,46,39,0,0,0
47,46,40,0,0,0
47,46,41,0,0,0
47,46,42,0,0,0
47,46,43,0,0,0
47,46,44,0,0,0
47,46,45,0,0,0
47,46,46,0,0,0
47,46,47,0,0,0
47,46,48,0,0,0
47,46,49,0,0,0
47,47,0,0,0,0
47,47,1,0,0,0
47,47,2,0,0,0
47,47,3,0,0,0
47,47,4,0,0,0
47,47,5,0.004526413039432388,2.048841500354355e-05,1
47,47,6,0,0,0
47,47,7,0,0,0
47,47,8,0,0,0
47,47,9,0,0,0
47,47,10,0,0,0
47,47,11,0,0,0
47,47,12,0,0,0
47,47,13,0,0,0
47,47,14,0,0,0
47,47,15,0,0,0
47,47,16,0,0,0
47,47,17,0,0,0
47,47,18,0,0,0
47,47,19,0,0,0
47,47,20,0,0,0
47,47,21,0,0,0
47,47,22,0,0,0
47,47,23,0,0,0
47,47,24,0,0,0
47,47,25,0,0,0
47,47,26,0,0,0
47,47,27,0,0,0
47,47,28,0,0,0
47,47,29,0,0,0
47,47,30,0,0,0
47,47,31,0,0,0
47,47,32,0,0,0
47,47,33,0,0,0
47,47,34,0,0,0
47,47,35,0,0,0
47,47,36,0,0,0
47,47,37,0,0,0
47,47,38,0,0,0
47,47,39,0,0,0
47,47,40,0,0,0
47,47,41,0,0,0
47,47,42,0,0,0
47,47,43,0,0,0
47,47,44,0,0,0
47,47,45,0,0,0
47,47,46,0,0,0
47,47,47,0,0,0
47,47,48,0,0,0
47,47,49,0,0,0
47,48,0,0,0,0
47,48,1,0,0,0
47,48,2,0,0,0
47,48,3,0,0,0
47,48,4,0,0,0
47,48,5,0,0,0
47,48,6,0,0,0
47,48,7,0,0,0
47,48,8,0,0,0
47,48,9,0,0,0
47,48,10,0,0,0
47,48,11,0,0,0
47,48,12,0,0,0
47,48,13,0,0,0
47,48,14,0,0,0
47,48,15,0,0,0
47,48,16,0,0,0
47,48,17,0,0,0
47,48,18,0,0,0
47,48,19,0,0,0
47,48,20,0,0,0
47,48,21,0,0,0
47,48,22,0,0,0
47,48,23,0,0,0
47,48,24,0,0,0
47,48,25,0,0,0
47,48,26,0,0,0
47,48,27,0,0,0
47,48,28,0,0,0
47,48,29,0,0,0
47,48,30,0,0,0
47,48,31,0,0,0
47,48,32,0,0,0
47,48,33,0,0,0
47,48,34,0,0,0
47,48,35,0,0,0
47,48,36,0,0,0
47,48,37,0,0,0
47,48,38,0,0,0
47,48,39,0,0,0
47,48,40,0,0,0
47,48,41,0,0,0
47,48,42,0,0,0
47,48,43,0,0,0
47,48,44,0,0,0
47,48,45,0,0,0
47,48,46,0,0,0
47,48,47,0,0,0
47,48,48,0,0,0
47,48,49,0,0,0
47,49,0,0,0,0
47,49,1,0,0,0
47,49,2,0,0,0
47,49,3,0,0,0
47,49,4,0,0,0
47,49,5,0,0,0
47,49,6,0,0,0
47,49,7,0,0,0
47,49,8,0,0,0
47,49,9,0,0,0
47,49,10,0,0,0
47,49,11,0,0,0
47,49,12,0,0,0
47,49,13,0,0,0
47,49,14,0,0,0
47,49,15,0,0,0
47,49,16,0,0,0
47,49,17,0,0,0
47,49,18,0,0,0
47,49,19,0,0,0
47,49,20,0,0,0
47,49,21,0,0,0
47,49,22,0,0,0
47,49,23,0,0,0
47,49,24,0,0,0
47,49,25,0,0,0
47,49,26,0,0,0
47,49,27,0,0,0
47,49,28,0,0,0
47,49,29,0,0,0
47,49,30,0,0,0
47,49,31,0,0,0
47,49,32,0,0,0
47,49,33,0,0,0
47,49,34,0,0,0
47,49,35,0,0,0
47,49,36,0,0,0
47,49,37,0,0,0
47,49,38,0,0,0
47,49,39,0,0,0
47,49,40,0,0,0
47,49,41,0,0,0
47,49,42,0,0,0
47,49,43,0,0,0
47,49,44,0,0,0
47,49,45,0,0,0
47,49,46,0,0,0
47,49,47,0,0,0
47,49,48,0,0,0
47,49,49,0,0,0
48,0,0,0,0,0
48,0,1,0,0,0
48,0,2,0,0,0
48,0,3,0,0,0
48,0,4,0,0,0
48,0,5,0,0,0
48,0,6,0,0,0
48,0,7,0,0,0
48,0,8,0,0,0
48,0,9,0,0,0
48,0,10,0,0,0
48,0,11,0,0,0
48,0,12,0,0,0
48,0,13,0,0,0
48,0,14,0,0,0
48,0,15,0,0,0
48,0,16,0,0,0
48,0,17,0,0,0
48,0,18,0,0,0
48,0,19,0,0,0
48,0,20,0,0,0
48,0,21,0,0,0
48,0,22,0,0,0
48,0,23,0,0,0
48,0,24,0,0,0
48,0,25,0,0,0
48,0,26,0,0,0
48,0,27,0,0,0
48,0,28,0,0,0
48,0,29,0,0,0
48,0,30,0,0,0
48,0,31,0,0,0
48,0,32,0,0,0
48,0,33,0,0,0
48,0,34,0,0,0
48,0,35,0,0,0
48,0,36,0,0,0
48,0,37,0,0,0
48,0,38,0,0,0
48,0,39,0,0,0
48,0,40,0,0,0
48,0,41,0,0,0
48,0,42,0,0,0
48,0,43,0,0,0
48,0,44,0,0,0
48,0,45,0,0,0
48,0,46,0,0,0
48,0,47,0,0,0
48,0,48,0,0,0
48,0,49,0,0,0
48,1,0,0,0,0
48,1,1,0,0,0
48,1,2,0,0,0
48,1,3,0,0,0
48,1,4,0,0,0
48,1,5,0,0,0
48,1,6,0,0,0
48,1,7,0,0,0
48,1,8,0,0,0
48,1,9,0,0,0
48,1,10,0,0,0
48,1,11,0,0,0
48,1,12,0,0,0
48,1,13,0,0,0
48,1,14,0,0,0
48,1,15,0,0,0
48,1,16,0,0,0
48,1,17,0,0,0
48,1,18,0,0,0
48,1,19,0,0,0
48,1,20,0,0,0
48,1,21,0,0,0
48,1,22,0,0,0
48,1,23,0,0,0
48,1,24,0,0,0
48,1,25,0,0,0
48,1,26,0,0,0
48,1,27,0,0,0
48,1,28,0,0,0
48,1,29,0,0,0
48,1,30,0,0,0
48,1,31,0,0,0
48,1,32,0,0,0
48,1,33,0,0,0
48,1,34,0,0,0
48,1,35,0,0,0
48,1,36,0,0,0
48,1,37,0,0,0
48,1,38,0,0,0
48,1,39,0,0,0
48,1,40,0,0,0
48,1,41,0,0,0
48,1,42,0,0,0
48,1,43,0,0,0
48,1,44,0,0,0
48,1,45,0,0,0
48,1,46,0,0,0
48,1,47,0,0,0
48,1,48,0,0,0
48,1,49,0,0,0
48,2,0,0,0,0
48,2,1,0,0,0
48,2,2,0,0,0
48,2,3,0,0,0
48,2,4,0,0,0
48,2,5,0,0,0
48,2,6,0,0,0
48,2,7,0,0,0
48,2,8,0,0,0
48,2,9,0,0,0
48,2,10,0,0,0
48,2,11,0,0,0
48,2,12,0,0,0
48,2,13,0,0,0
48,2,14,0,0,0
48,2,15,0,0,0
48,2,16,0,0,0
48,2,17,0,0,0
48,2,18,0,0,0
48,2,19,0,0,0
48,2,20,0,0,0
48,2,21,0,0,0
48,2,22,0,0,0
48,2,23,0,0,0
48,2,24,0,0,0
48,2,25,0,0,0
48,2,26,0,0,0
48,2,27,0,0,0
48,2,28,0,0,0
48,2,29,0,0,0
48,2,30,0,0,0
48,2,31,0,0,0
48,2,32,0,0,0
48,2,33,0,0,0
48,2,34,0,0,0
48,2,35,0,0,0
48,2,36,0,0,0
48,2,37,0,0,0
48,2,38,0,0,0
48,2,39,0,0,0
48,2,40,0,0,0
48,2,41,0,0,0
48,2,42,0,0,0
48,2,43,0,0,0
48,2,44,0,0,0
48,2,45,0,0,0
48,2,46,0,0,0
48,2,47,0,0,0
48,2,48,0,0,0
48,2,49,0,0,0
48,3,0,0,0,0
48,3,1,0,0,0
48,3,2,0,0,0
48,3,3,0,0,0
48,3,4,0,0,0
48,3,5,0,0,0
48,3,6,0,0,0
48,3,7,0,0,0
48,3,8,0,0,0
48,3,9,0,0,0
48,3,10,0,0,0
48,3,11,0,0,0
48,3,12,0,0,0
48,3,13,0,0,0
48,3,14,0,0,0
48,3,15,0,0,0
48,3,16,0,0,0
48,3,17,0,0,0
48,3,18,0,0,0
48,3,19,0,0,0
48,3,20,0,0,0
48,3,21,0,0,0
48,3,22,0,0,0
48,3,23,0,0,0
48,3,24,0,0,0
48,3,25,0,0,0
48,3,26,0,0,0
48,3,27,0,0,0
48,3,28,0,0,0
48,3,29,0,0,0
48,3,30,0,0,0
48,3,31,0,0,0
48,3,32,0,0,0
48,3,33,0,0,0
48,3,34,0,0,0
48,3,35,0,0,0
48,3,36,0,0,0
48,3,37,0,0,0
48,3,38,0,0,0
48,3,39,0,0,0
48,3,40,0,0,0
48,3,41,0,0,0
48,3,42,0,0,0
48,3,43,0,0,0
48,3,44,0,0,0
48,3,45,0,0,0
48,3,46,0,0,0
48,3,47,0,0,0
48,3,48,0,0,0
48,3,49,0,0,0
48,4,0,0,0,0
48,4,1,0,0,0
48,4,2,0,0,0
48,4,3,0,0,0
48,4,4,0,0,0
48,4,5,0,0,0
48,4,6,0,0,0
48,4,7,0,0,0
48,4,8,0,0,0
48,4,9,0,0,0
48,4,10,0,0,0
48,4,11,0,0,0
48,4,12,0,0,0
48,4,13,0,0,0
48,4,14,0,0,0
48,4,15,0,0,0
48,4,16,0,0,0
48,4,17,0,0,0
48,4,18,0,0,0
48,4,19,0,0,0
48,4,20,0,0,0
48,4,21,0,0,0
48,4,22,0,0,0
48,4,23,0,0,0
48,4,24,0,0,0
48,4,25,0,0,0
48,4,26,0,0,0
48,4,27,0,0,0
48,4,28,0,0,0
48,4,29,0,0,0
48,4,30,0,0,0
48,4,31,0,0,0
48,4,32,0,0,0
48,4,33,0,0,0
48,4,34,0,0,0
48,4,35,0,0,0
48,4,36,0,0,0
48,4,37,0,0,0
48,4,38,0,0,0
48,4,39,0,0,0
48,4,40,0,0,0
48,4,41,0,0,0
48,4,42,0,0,0
48,4,43,0,0,0
48,4,44,0,0,0
48,4,45,0,0,0
48,4,46,0,0,0
48,4,47,0,0,0
48,4,48,0,0,0
48,4,49,0,0,0
48,5,0,0,0,0
48,5,1,0,0,0
48,5,2,0,0,0
48,5,3,0,0,0
48,5,4,0,0,0
48,5,5,0,0,0
48,5,6,0,0,0
48,5,7,0,0,0
48,5,8,0,0,0
48,5,9,0,0,0
48,5,10,0,0,0
48,5,11,0,0,0
48,5,12,0,0,0
48,5,13,0,0,0
48,5,14,0,0,0
48,5,15,0,0,0
48,5,16,0,0,0
48,5,17,0,0,0
48,5,18,0,0,0
48,5,19,0,0,0
48,5,20,0,0,0
48,5,21,0,0,0
48,5,22,0,0,0
48,5,23,0,0,0
48,5,24,0,0,0
48,5,25,0,0,0
48,5,26,0,0,0
48,5,27,0,0,0
48,5,28,0,0,0
48,5,29,0,0,0
48,5,30,0,0,0
48,5,31,0,0,0
48,5,32,0,0,0
48,5,33,0,0,0
48,5,34,0,0,0
48,5,35,0,0,0
48,5,36,0,0,0
48,5,37,0,0,0
48,5,38,0,0,0
48,5,39,0,0,0
48,5,40,0,0,0
48,5,41,0,0,0
48,5,42,0,0,0
48,5,43,0,0,0
48,5,44,0,0,0
48,5,45,0,0,0
48,5,46,0,0,0
48,5,47,0,0,0
48,5,48,0,0,0
48,5,49,0,0,0
48,6,0,0,0,0
48,6,1,0,0,0
48,6,2,0,0,0
48,6,3,0,0,0
48,6,4,0,0,0
48,6,5,0,0,0
48,6,6,0,0,0
48,6,7,0,0,0
48,6,8,0,0,0
48,6,9,0,0,0
48,6,10,0,0,0
48,6,11,0,0,0
48,6,12,0,0,0
48,6,13,0,0,0
48,6,14,0,0,0
48,6,15,0,0,0
48,6,16,0,0,0
48,6,17,0,0,0
48,6,18,0,0,0
48,6,19,0,0,0
48,6,20,0,0,0
48,6,21,0,0,0
48,6,22,0,0,0
48,6,23,0,0,0
48,6,24,0,0,0
48,6,25,0,0,0
48,6,26,0,0,0
48,6,27,0,0,0
48,6,28,0,0,0
48,6,29,0,0,0
48,6,30,0,0,0
48,6,31,0,0,0
48,6,32,0,0,0
48,6,33,0,0,0
48,6,34,0,0,0
48,6,35,0,0,0
48,6,36,0,0,0
48,6,37,0,0,0
48,6,38,0,0,0
48,6,39,0,0,0
48,6,40,0,0,0
48,6,41,0,0,0
48,6,42,0,0,0
48,6,43,0,0,0
48,6,44,0,0,0
48,6,45,0,0,0
48,6,46,0,0,0
48,6,47,0,0,0
48,6,48,0,0,0
48,6,49,0,0,0
48,7,0,0,0,0
48,7,1,0,0,0
48,7,2,0,0,0
48,7,3,0,0,0
48,7,4,0,0,0
48,7,5,0,0,0
48,7,6,0,0,0
48,7,7,0,0,0
48,7,8,0,0,0
48,7,9,0,0,0
48,7,10,0,0,0
48,7,11,0,0,0
48,7,12,0,0,0
48,7,13,0,0,0
48,7,14,0,0,0
48,7,15,0,0,0
48,7,16,0,0,0
48,7,17,0,0,0
48,7,18,0,0,0
48,7,19,0,0,0
48,7,20,0,0,0
48,7,21,0,0,0
48,7,22,0,0,0
48,7,23,0,0,0
48,7,24,0,0,0
48,7,25,0,0,0
48,7,26,0,0,0
48,7,27,0,0,0
48,7,28,0,0,0
48,7,29,0,0,0
48,7,30,0,0,0
48,7,31,0,0,0
48,7,32,0,0,0
48,7,33,0,0,0
48,7,34,0,0,0
48,7,35,0,0,0
48,7,36,0,0,0
48,7,37,0,0,0
48,7,38,0,0,0
48,7,39,0,0,0
48,7,40,0,0,0
48,7,41,0,0,0
48,7,42,0,0,0
48,7,43,0,0,0
48,7,44,0,0,0
48,7,45,0,0,0
48,7,46,0,0,0
48,7,47,0,0,0
48,7,48,0,0,0
48,7,49,0,0,0
48,8,0,0,0,0
48,8,1,0,0,0
48,8,2,0.002698307278648199,7.280862170005848e-06,1
48,8,3,0,0,0
48,8,4,0,0,0
48,8,5,0,0,0
48,8,6,0,0,0
48,8,7,0,0,0
48,8,8,0,0,0
48,8,9,0,0,0
48,8,10,0,0,0
48,8,11,0,0,0
48,8,12,0,0,0
48,8,13,0,0,0
48,8,14,0,0,0
48,8,15,0,0,0
48,8,16,0,0,0
48,8,17,0,0,0
48,8,18,0,0,0
48,8,19,0,0,0
48,8,20,0,0,0
48,8,21,0,0,0
48,8,22,0,0,0
48,8,23,0,0,0
48,8,24,0,0,0
48,8,25,0,0,0
48,8,26,0,0,0
48,8,27,0,0,0
48,8,28,0,0,0
48,8,29,0,0,0
48,8,30,0,0,0
48,8,31,0,0,0
48,8,32,0,0,0
48,8,33,0,0,0
48,8,34,0,0,0
48,8,35,0,0,0
48,8,36,0,0,0
48,8,37,0,0,0
48,8,38,0,0,0
48,8,39,0,0,0
48,8,40,0,0,0
48,8,41,0,0,0
48,8,42,0,0,0
48,8,43,0,0,0
48,8,44,0,0,0
48,8,45,0,0,0
48,8,46,0,0,0
48,8,47,0,0,0
48,8,48,0,0,0
48,8,49,0,0,0
48,9,0,0,0,0
48,9,1,0,0,0
48,9,2,0,0,0
48,9,3,0,0,0
48,9,4,0,0,0
48,9,5,0,0,0
48,9,6,0,0,0
48,9,7,0,0,0
48,9,8,0,0,0
48,9,9,0,0,0
48,9,10,0,0,0
48,9,11,0,0,0
48,9,12,0,0,0
48,9,13,0,0,0
48,9,14,0,0,0
48,9,15,0,0,0
48,9,16,0,0,0
48,9,17,0,0,0
48,9,18,0,0,0
48,9,19,0,0,0
48,9,20,0,0,0
48,9,21,0,0,0
48,9,22,0,0,0
48,9,23,0,0,0
48,9,24,0,0,0
48,9,25,0,0,0
48,9,26,0,0,0
48,9,27,0,0,0
48,9,28,0,0,0
48,9,29,0,0,0
48,9,30,0,0,0
48,9,31,0,0,0
48,9,32,0,0,0
48,9,33,0,0,0
48,9,34,0,0,0
48,9,35,0,0,0
48,9,36,0,0,0
48,9,37,0,0,0
48,9,38,0,0,0
48,9,39,0,0,0
48,9,40,0,0,0
48,9,41,0,0,0
48,9,42,0,0,0
48,9,43,0,0,0
48,9,44,0,0,0
48,9,45,0,0,0
48,9,46,0,0,0
48,9,47,0,0,0
48,9,48,0,0,0
48,9,49,0,0,0
48,10,0,0,0,0
48,10,1,0,0,0
48,10,2,0,0,0
48,10,3,0,0,0
48,10,4,0,0,0
48,10,5,0,0,0
48,10,6,0,0,0
48,10,7,0,0,0
48,10,8,0,0,0
48,10,9,0,0,0
48,10,10,0,0,0
48,10,11,0,0,0
48,10,12,0,0,0
48,10,13,0,0,0
48,10,14,0,0,0
48,10,15,0,0,0
48,10,16,0,0,0
48,10,17,0,0,0
48,10,18,0,0,0
48,10,19,0,0,0
48,10,20,0,0,0
48,10,21,0,0,0
48,10,22,0,0,0
48,10,23,0,0,0
48,10,24,0,0,0
48,10,25,0,0,0
48,10,26,0,0,0
48,10,27,0,0,0
48,10,28,0,0,0
48,10,29,0,0,0
48,10,30,0,0,0
48,10,31,0,0,0
48,10,32,0,0,0
48,10,33,0,0,0
48,10,34,0,0,0
48,10,35,0,0,0
48,10,36,0,0,0
48,10,37,0,0,0
48,10,38,0,0,0
48,10,39,0,0,0
48,10,40,0,0,0
48,10,41,0,0,0
48,10,42,0,0,0
48,10,43,0,0,0
48,10,44,0,0,0
48,10,45,0,0,0
48,10,46,0,0,0
48,10,47,0,0,0
48,10,48,0,0,0
48,10,49,0,0,0
48,11,0,0,0,0
48,11,1,0,0,0
48,11,2,0,0,0
48,11,3,0,0,0
48,11,4,0,0,0
48,11,5,0,0,0
48,11,6,0,0,0
48,11,7,0,0,0
48,11,8,0,0,0
48,11,9,0,0,0
48,11,10,0,0,0
48,11,11,0,0,0
48,11,12,0,0,0
48,11,13,0,0,0
48,11,14,0,0,0
