# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
41,35,5,0,0,0
41,35,6,0,0,0
41,35,7,0,0,0
41,35,8,0,0,0
41,35,9,0,0,0
41,35,10,0,0,0
41,35,11,0,0,0
41,35,12,0,0,0
41,35,13,0,0,0
41,35,14,0,0,0
41,35,15,0,0,0
41,35,16,0,0,0
41,35,17,0,0,0
41,35,18,0,0,0
41,35,19,0,0,0
41,35,20,0,0,0
41,35,21,0,0,0
41,35,22,0,0,0
41,35,23,0,0,0
41,35,24,0,0,0
41,35,25,2.313151981070405e-07,5.350672087529939e-14,1
41,35,26,0,0,0
41,35,27,0,0,0
41,35,28,0,0,0
41,35,29,0,0,0
41,35,30,0,0,0
41,35,31,0,0,0
41,35,32,0,0,0
41,35,33,0,0,0
41,35,34,0,0,0
41,35,35,0,0,0
41,35,36,0,0,0
41,35,37,0,0,0
41,35,38,0,0,0
41,35,39,0,0,0
41,35,40,0,0,0
41,35,41,0,0,0
41,35,42,0,0,0
41,35,43,0,0,0
41,35,44,0,0,0
41,35,45,0,0,0
41,35,46,0,0,0
41,35,47,0,0,0
41,35,48,0,0,0
41,35,49,0,0,0
41,36,0,0,0,0
41,36,1,0,0,0
41,36,2,0,0,0
41,36,3,0,0,0
41,36,4,0,0,0
41,36,5,0,0,0
41,36,6,0,0,0
41,36,7,0,0,0
41,36,8,0,0,0
41,36,9,0,0,0
41,36,10,0,0,0
41,36,11,0,0,0
41,36,12,0,0,0
41,36,13,0,0,0
41,36,14,0,0,0
41,36,15,0,0,0
41,36,16,0,0,0
41,36,17,0,0,0
41,36,18,0,0,0
41,36,19,0,0,0
41,36,20,0,0,0
41,36,21,0,0,0
41,36,22,0,0,0
41,36,23,0,0,0
41,36,24,0,0,0
41,36,25,0,0,0
41,36,26,2.049984004770522e-07,4.202434419814988e-14,1
41,36,27,0,0,0
41,36,28,0,0,0
41,36,29,0,0,0
41,36,30,0,0,0
41,36,31,0,0,0
41,36,32,0,0,0
41,36,33,0,0,0
41,36,34,0,0,0
41,36,35,0,0,0
41,36,36,0,0,0
41,36,37,0,0,0
41,36,38,0,0,0
41,36,39,0,0,0
41,36,40,0,0,0
41,36,41,0,0,0
41,36,42,0,0,0
41,36,43,0,0,0
41,36,44,0,0,0
41,36,45,0,0,0
41,36,46,0,0,0
41,36,47,0,0,0
41,36,48,0,0,0
41,36,49,0,0,0
41,37,0,0,0,0
41,37,1,0,0,0
41,37,2,7.365542842308059e-08,5.425122136187549e-15,1
41,37,3,0,0,0
41,37,4,0,0,0
41,37,5,0,0,0
41,37,6,0,0,0
41,37,7,0,0,0
41,37,8,0,0,0
41,37,9,0,0,0
41,37,10,0,0,0
41,37,11,0,0,0
41,37,12,0,0,0
41,37,13,0,0,0
41,37,14,0,0,0
41,37,15,0,0,0
41,37,16,0,0,0
41,37,17,0,0,0
41,37,18,0,0,0
41,37,19,0,0,0
41,37,20,0,0,0
41,37,21,0,0,0
41,37,22,0,0,0
41,37,23,0,0,0
41,37,24,0,0,0
41,37,25,0,0,0
41,37,26,0,0,0
41,37,27,0,0,0
41,37,28,0,0,0
41,37,29,0,0,0
41,37,30,0,0,0
41,37,31,0,0,0
41,37,32,0,0,0
41,37,33,0,0,0
41,37,34,0,0,0
41,37,35,0,0,0
41,37,36,0,0,0
41,37,37,0,0,0
41,37,38,0,0,0
41,37,39,0,0,0
41,37,40,0,0,0
41,37,41,2.087626853608526e-07,4.358185879907435e-14,1
41,37,42,0,0,0
41,37,43,0,0,0
41,37,44,0,0,0
41,37,45,0,0,0
41,37,46,0,0,0
41,37,47,0,0,0
41,37,48,0,0,0
41,37,49,0,0,0
41,38,0,0,0,0
41,38,1,0,0,0
41,38,2,0,0,0
41,38,3,0,0,0
41,38,4,0,0,0
41,38,5,0,0,0
41,38,6,0,0,0
41,38,7,2.851874569387292e-06,8.13318855951795e-12,1
41,38,8,0,0,0
41,38,9,0,0,0
41,38,10,0,0,0
41,38,11,0,0,0
41,38,12,3.869101874443004e-07,1.496994931481837e-13,1
41,38,13,0,0,0
41,38,14,0,0,0
41,38,15,0,0,0
41,38,16,0,0,0
41,38,17,0,0,0
41,38,18,0,0,0
41,38,19,0,0,0
41,38,20,0,0,0
41,38,21,0,0,0
41,38,22,0,0,0
41,38,23,0,0,0
41,38,24,0,0,0
41,38,25,0,0,0
41,38,26,0,0,0
41,38,27,0,0,0
41,38,28,0,0,0
41,38,29,0,0,0
41,38,30,0,0,0
41,38,31,0,0,0
41,38,32,0,0,0
41,38,33,0,0,0
41,38,34,0,0,0
41,38,35,0,0,0
41,38,36,0,0,0
41,38,37,0,0,0
41,38,38,0,0,0
41,38,39,0,0,0
41,38,40,0,0,0
41,38,41,0,0,0
41,38,42,0,0,0
41,38,43,0,0,0
41,38,44,0,0,0
41,38,45,0,0,0
41,38,46,0,0,0
41,38,47,0,0,0
41,38,48,0,0,0
41,38,49,0,0,0
41,39,0,0,0,0
41,39,1,0,0,0
41,39,2,0,0,0
41,39,3,0,0,0
41,39,4,0,0,0
41,39,5,0,0,0
41,39,6,0,0,0
41,39,7,0,0,0
41,39,8,0,0,0
41,39,9,0,0,0
41,39,10,0,0,0
41,39,11,0,0,0
41,39,12,0,0,0
41,39,13,0,0,0
41,39,14,0,0,0
41,39,15,0,0,0
41,39,16,0,0,0
41,39,17,0,0,0
41,39,18,0,0,0
41,39,19,0,0,0
41,39,20,0,0,0
41,39,21,0,0,0
41,39,22,0,0,0
41,39,23,0,0,0
41,39,24,0,0,0
41,39,25,0,0,0
41,39,26,1.007197170110885e-07,1.014446139479375e-14,1
41,39,27,0,0,0
41,39,28,0,0,0
41,39,29,0,0,0
41,39,30,0,0,0
41,39,31,0,0,0
41,39,32,0,0,0
41,39,33,0,0,0
41,39,34,0,0,0
41,39,35,0,0,0
41,39,36,0,0,0
41,39,37,0,0,0
41,39,38,0,0,0
41,39,39,0,0,0
41,39,40,0,0,0
41,39,41,0,0,0
41,39,42,0,0,0
41,39,43,0,0,0
41,39,44,0,0,0
41,39,45,0,0,0
41,39,46,0,0,0
41,39,47,0,0,0
41,39,48,0,0,0
41,39,49,0,0,0
41,40,0,0,0,0
41,40,1,0,0,0
41,40,2,0,0,0
41,40,3,0,0,0
41,40,4,0,0,0
41,40,5,0,0,0
41,40,6,0,0,0
41,40,7,0,0,0
41,40,8,0,0,0
41,40,9,0,0,0
41,40,10,0,0,0
41,40,11,0,0,0
41,40,12,0,0,0
41,40,13,0,0,0
41,40,14,0,0,0
41,40,15,0,0,0
41,40,16,0,0,0
41,40,17,0,0,0
41,40,18,0,0,0
41,40,19,0,0,0
41,40,20,0,0,0
41,40,21,0,0,0
41,40,22,0,0,0
41,40,23,0,0,0
41,40,24,0,0,0
41,40,25,0,0,0
41,40,26,2.845269477802503e-06,8.09555840131453e-12,1
41,40,27,0,0,0
41,40,28,0,0,0
41,40,29,0,0,0
41,40,30,0,0,0
41,40,31,0,0,0
41,40,32,0,0,0
41,40,33,0,0,0
41,40,34,0,0,0
41,40,35,0,0,0
41,40,36,0,0,0
41,40,37,0,0,0
41,40,38,0,0,0
41,40,39,0,0,0
41,40,40,0,0,0
41,40,41,0,0,0
41,40,42,0,0,0
41,40,43,0,0,0
41,40,44,0,0,0
41,40,45,0,0,0
41,40,46,0,0,0
41,40,47,0,0,0
41,40,48,0,0,0
41,40,49,0,0,0
41,41,0,0,0,0
41,41,1,0,0,0
41,41,2,0,0,0
41,41,3,0,0,0
41,41,4,0,0,0
41,41,5,0,0,0
41,41,6,0,0,0
41,41,7,0,0,0
41,41,8,0,0,0
41,41,9,0,0,0
41,41,10,0,0,0
41,41,11,0,0,0
41,41,12,0,0,0
41,41,13,0,0,0
41,41,14,0,0,0
41,41,15,0,0,0
41,41,16,0,0,0
41,41,17,0,0,0
41,41,18,0,0,0
41,41,19,0,0,0
41,41,20,0,0,0
41,41,21,0,0,0
41,41,22,0,0,0
41,41,23,0,0,0
41,41,24,0,0,0
41,41,25,0,0,0
41,41,26,0,0,0
41,41,27,0,0,0
41,41,28,0,0,0
41,41,29,0,0,0
41,41,30,0,0,0
41,41,31,0,0,0
41,41,32,0,0,0
41,41,33,0,0,0
41,41,34,0,0,0
41,41,35,0,0,0
41,41,36,0,0,0
41,41,37,0,0,0
41,41,38,0,0,0
41,41,39,0,0,0
41,41,40,0,0,0
41,41,41,0,0,0
41,41,42,0,0,0
41,41,43,0,0,0
41,41,44,0,0,0
41,41,45,0,0,0
41,41,46,0,0,0
41,41,47,0,0,0
41,41,48,0,0,0
41,41,49,0,0,0
41,42,0,0,0,0
41,42,1,0,0,0
41,42,2,0,0,0
41,42,3,0,0,0
41,42,4,0,0,0
41,42,5,0,0,0
41,42,6,0,0,0
41,42,7,0,0,0
41,42,8,0,0,0
41,42,9,0,0,0
41,42,10,0,0,0
41,42,11,0,0,0
41,42,12,0,0,0
41,42,13,0,0,0
41,42,14,0,0,0
41,42,15,0,0,0
41,42,16,0,0,0
41,42,17,0,0,0
41,42,18,0,0,0
41,42,19,0,0,0
41,42,20,0,0,0
41,42,21,0,0,0
41,42,22,0,0,0
41,42,23,0,0,0
41,42,24,0,0,0
41,42,25,0,0,0
41,42,26,0,0,0
41,42,27,0,0,0
41,42,28,0,0,0
41,42,29,0,0,0
41,42,30,0,0,0
41,42,31,0,0,0
41,42,32,0,0,0
41,42,33,4.650473783840425e-08,2.162690641418708e-15,1
41,42,34,0,0,0
41,42,35,0,0,0
41,42,36,0,0,0
41,42,37,0,0,0
41,42,38,0,0,0
41,42,39,0,0,0
41,42,40,0,0,0
41,42,41,0,0,0
41,42,42,0,0,0
41,42,43,0,0,0
41,42,44,0,0,0
41,42,45,0,0,0
41,42,46,0,0,0
41,42,47,0,0,0
41,42,48,0,0,0
41,42,49,0,0,0
41,43,0,0,0,0
41,43,1,0,0,0
41,43,2,0,0,0
41,43,3,0,0,0
41,43,4,0,0,0
41,43,5,0,0,0
41,43,6,0,0,0
41,43,7,0,0,0
41,43,8,0,0,0
41,43,9,0,0,0
41,43,10,0,0,0
41,43,11,0,0,0
41,43,12,4.038929546368308e-08,1.631295188052691e-15,1
41,43,13,1.285798134631477e-10,1.653276843021787e-20,1
41,43,14,0.001318594582244259,1.738691672323912e-06,1
41,43,15,0,0,0
41,43,16,0,0,0
41,43,17,0,0,0
41,43,18,0,0,0
41,43,19,0,0,0
41,43,20,0,0,0
41,43,21,0,0,0
41,43,22,0,0,0
41,43,23,0,0,0
41,43,24,0,0,0
41,43,25,0,0,0
41,43,26,0,0,0
41,43,27,0,0,0
41,43,28,0,0,0
41,43,29,0,0,0
41,43,30,0,0,0
41,43,31,0,0,0
41,43,32,0,0,0
41,43,33,0,0,0
41,43,34,0,0,0
41,43,35,0,0,0
41,43,36,0,0,0
41,43,37,0,0,0
41,43,38,0,0,0
41,43,39,0,0,0
41,43,40,0,0,0
41,43,41,0,0,0
41,43,42,0,0,0
41,43,43,0,0,0
41,43,44,0,0,0
41,43,45,0,0,0
41,43,46,0,0,0
41,43,47,0,0,0
41,43,48,0,0,0
41,43,49,0,0,0
41,44,0,0,0,0
41,44,1,0,0,0
41,44,2,0,0,0
41,44,3,0,0,0
41,44,4,0,0,0
41,44,5,0,0,0
41,44,6,0,0,0
41,44,7,0,0,0
41,44,8,0,0,0
41,44,9,0,0,0
41,44,10,0,0,0
41,44,11,0,0,0
41,44,12,0,0,0
41,44,13,0,0,0
41,44,14,0,0,0
41,44,15,0,0,0
41,44,16,0,0,0
41,44,17,0,0,0
41,44,18,0,0,0
41,44,19,0,0,0
41,44,20,0,0,0
41,44,21,0,0,0
41,44,22,0,0,0
41,44,23,0,0,0
41,44,24,0,0,0
41,44,25,0,0,0
41,44,26,0,0,0
41,44,27,0,0,0
41,44,28,0,0,0
41,44,29,0,0,0
41,44,30,0,0,0
41,44,31,0,0,0
41,44,32,0,0,0
41,44,33,0,0,0
41,44,34,0,0,0
41,44,35,0,0,0
41,44,36,0,0,0
41,44,37,0,0,0
41,44,38,0,0,0
41,44,39,0,0,0
41,44,40,0,0,0
41,44,41,0,0,0
41,44,42,0,0,0
41,44,43,0,0,0
41,44,44,0,0,0
41,44,45,0,0,0
41,44,46,0,0,0
41,44,47,0,0,0
41,44,48,0,0,0
41,44,49,0,0,0
41,45,0,0,0,0
41,45,1,0,0,0
41,45,2,0,0,0
41,45,3,0,0,0
41,45,4,0,0,0
41,45,5,0,0,0
41,45,6,0,0,0
41,45,7,0,0,0
41,45,8,0,0,0
41,45,9,0,0,0
41,45,10,0,0,0
41,45,11,0,0,0
41,45,12,0,0,0
41,45,13,0,0,0
41,45,14,0,0,0
41,45,15,0,0,0
41,45,16,0,0,0
41,45,17,0.3049440136344401,0.0929908514514816,1
41,45,18,0,0,0
41,45,19,0,0,0
41,45,20,0,0,0
41,45,21,0,0,0
41,45,22,0,0,0
41,45,23,0,0,0
41,45,24,0,0,0
41,45,25,0,0,0
41,45,26,0,0,0
41,45,27,0,0,0
41,45,28,0,0,0
41,45,29,0,0,0
41,45,30,0,0,0
41,45,31,0,0,0
41,45,32,0,0,0
41,45,33,0,0,0
41,45,34,2.908257101807976e-08,8.457959370216529e-16,1
41,45,35,0,0,0
41,45,36,0,0,0
41,45,37,0,0,0
41,45,38,0,0,0
41,45,39,0,0,0
41,45,40,0,0,0
41,45,41,0,0,0
41,45,42,0,0,0
41,45,43,0,0,0
41,45,44,0,0,0
41,45,45,0,0,0
41,45,46,0,0,0
41,45,47,0,0,0
41,45,48,0,0,0
41,45,49,0,0,0
41,46,0,0,0,0
41,46,1,0,0,0
41,46,2,0,0,0
41,46,3,0,0,0
41,46,4,0,0,0
41,46,5,0,0,0
41,46,6,0,0,0
41,46,7,0,0,0
41,46,8,0,0,0
41,46,9,0,0,0
41,46,10,0,0,0
41,46,11,0.01029351354407027,0.000105956421081958,1
41,46,12,0,0,0
41,46,13,0,0,0
41,46,14,0,0,0
41,46,15,0,0,0
41,46,16,0,0,0
41,46,17,0,0,0
41,46,18,0,0,0
41,46,19,0,0,0
41,46,20,0,0,0
41,46,21,0,0,0
41,46,22,0,0,0
41,46,23,0,0,0
41,46,24,0,0,0
41,46,25,0,0,0
41,46,26,0,0,0
41,46,27,0,0,0
41,46,28,0,0,0
41,46,29,0,0,0
41,46,30,0,0,0
41,46,31,0,0,0
41,46,32,0,0,0
41,46,33,0,0,0
41,46,34,0,0,0
41,46,35,0,0,0
41,46,36,0,0,0
41,46,37,0,0,0
41,46,38,0,0,0
41,46,39,0,0,0
41,46,40,0,0,0
41,46,41,0,0,0
41,46,42,0,0,0
41,46,43,0,0,0
41,46,44,0,0,0
41,46,45,0,0,0
41,46,46,0,0,0
41,46,47,0,0,0
41,46,48,0,0,0
41,46,49,0,0,0
41,47,0,0,0,0
41,47,1,0,0,0
41,47,2,0,0,0
41,47,3,0,0,0
41,47,4,0,0,0
41,47,5,0,0,0
41,47,6,0,0,0
41,47,7,0,0,0
41,47,8,0,0,0
41,47,9,0,0,0
41,47,10,0,0,0
41,47,11,0,0,0
41,47,12,0,0,0
41,47,13,0,0,0
41,47,14,0,0,0
41,47,15,0,0,0
41,47,16,0,0,0
41,47,17,0,0,0
41,47,18,0,0,0
41,47,19,0,0,0
41,47,20,0,0,0
41,47,21,0,0,0
41,47,22,0,0,0
41,47,23,0,0,0
41,47,24,0,0,0
41,47,25,0,0,0
41,47,26,0,0,0
41,47,27,0,0,0
41,47,28,0,0,0
41,47,29,0,0,0
41,47,30,0,0,0
41,47,31,0,0,0
41,47,32,0,0,0
41,47,33,0,0,0
41,47,34,0,0,0
41,47,35,0,0,0
41,47,36,0,0,0
41,47,37,0,0,0
41,47,38,0,0,0
41,47,39,0,0,0
41,47,40,0,0,0
41,47,41,0,0,0
41,47,42,0,0,0
41,47,43,0,0,0
41,47,44,0,0,0
41,47,45,0,0,0
41,47,46,0,0,0
41,47,47,0,0,0
41,47,48,0,0,0
41,47,49,0,0,0
41,48,0,0,0,0
41,48,1,0,0,0
41,48,2,0,0,0
41,48,3,0,0,0
41,48,4,0,0,0
41,48,5,0,0,0
41,48,6,0,0,0
41,48,7,0.0002285674195263709,5.224306526894406e-08,1
41,48,8,0,0,0
41,48,9,0,0,0
41,48,10,0,0,0
41,48,11,0,0,0
41,48,12,0,0,0
41,48,13,0,0,0
41,48,14,0,0,0
41,48,15,0,0,0
41,48,16,0,0,0
41,48,17,0,0,0
41,48,18,0,0,0
41,48,19,0,0,0
41,48,20,0,0,0
41,48,21,0,0,0
41,48,22,0,0,0
41,48,23,0,0,0
41,48,24,0,0,0
41,48,25,0,0,0
41,48,26,0,0,0
41,48,27,0,0,0
41,48,28,0,0,0
41,48,29,0,0,0
41,48,30,0,0,0
41,48,31,0,0,0
41,48,32,0,0,0
41,48,33,0,0,0
41,48,34,0,0,0
41,48,35,0,0,0
41,48,36,0,0,0
41,48,37,0,0,0
41,48,38,0,0,0
41,48,39,0,0,0
41,48,40,0,0,0
41,48,41,0,0,0
41,48,42,0,0,0
41,48,43,0,0,0
41,48,44,0,0,0
41,48,45,0,0,0
41,48,46,0,0,0
41,48,47,0,0,0
41,48,48,0,0,0
41,48,49,0,0,0
41,49,0,0,0,0
41,49,1,0,0,0
41,49,2,0,0,0
41,49,3,0,0,0
41,49,4,0,0,0
41,49,5,2.554047000558057e-06,6.523156081059609e-12,1
41,49,6,0,0,0
41,49,7,0,0,0
41,49,8,0,0,0
41,49,9,0,0,0
41,49,10,0,0,0
41,49,11,4.921594154438935e-08,2.42220890210075e-15,1
41,49,12,0,0,0
41,49,13,0,0,0
41,49,14,0,0,0
41,49,15,0,0,0
41,49,16,0,0,0
41,49,17,0,0,0
41,49,18,0,0,0
41,49,19,0,0,0
41,49,20,0,0,0
41,49,21,0,0,0
41,49,22,0,0,0
41,49,23,0,0,0
41,49,24,0,0,0
41,49,25,0,0,0
41,49,26,0,0,0
41,49,27,0,0,0
41,49,28,0,0,0
41,49,29,0,0,0
41,49,30,0,0,0
41,49,31,0,0,0
41,49,32,0,0,0
41,49,33,0,0,0
41,49,34,0,0,0
41,49,35,0,0,0
41,49,36,0,0,0
41,49,37,0,0,0
41,49,38,0,0,0
41,49,39,0,0,0
41,49,40,0,0,0
41,49,41,0,0,0
41,49,42,0,0,0
41,49,43,0,0,0
41,49,44,0,0,0
41,49,45,0,0,0
41,49,46,0,0,0
41,49,47,0,0,0
41,49,48,0,0,0
41,49,49,0,0,0
42,0,0,0,0,0
42,0,1,0,0,0
42,0,2,0,0,0
42,0,3,0,0,0
42,0,4,0,0,0
42,0,5,0,0,0
42,0,6,0,0,0
42,0,7,0,0,0
42,0,8,0,0,0
42,0,9,0,0,0
42,0,10,0,0,0
42,0,11,0,0,0
42,0,12,0,0,0
42,0,13,0,0,0
42,0,14,0,0,0
42,0,15,0,0,0
42,0,16,0,0,0
42,0,17,0,0,0
42,0,18,0,0,0
42,0,19,0,0,0
42,0,20,0,0,0
42,0,21,0,0,0
42,0,22,0,0,0
42,0,23,0,0,0
42,0,24,0,0,0
42,0,25,0,0,0
42,0,26,0,0,0
42,0,27,0,0,0
42,0,28,0,0,0
42,0,29,0,0,0
42,0,30,0,0,0
42,0,31,0,0,0
42,0,32,0,0,0
42,0,33,0,0,0
42,0,34,0,0,0
42,0,35,0,0,0
42,0,36,0,0,0
42,0,37,0,0,0
42,0,38,0,0,0
42,0,39,0,0,0
42,0,40,0,0,0
42,0,41,0,0,0
42,0,42,0,0,0
42,0,43,0,0,0
42,0,44,0,0,0
42,0,45,0,0,0
42,0,46,0,0,0
42,0,47,0,0,0
42,0,48,0,0,0
42,0,49,0,0,0
42,1,0,0,0,0
42,1,1,0,0,0
42,1,2,0,0,0
42,1,3,2.53633857028035e-07,6.433013343091769e-14,1
42,1,4,0,0,0
42,1,5,0,0,0
42,1,6,0,0,0
42,1,7,0,0,0
42,1,8,0,0,0
42,1,9,0,0,0
42,1,10,0,0,0
42,1,11,0,0,0
42,1,12,0,0,0
42,1,13,0,0,0
42,1,14,0,0,0
42,1,15,0,0,0
42,1,16,0,0,0
42,1,17,0,0,0
42,1,18,0,0,0
42,1,19,0,0,0
42,1,20,0,0,0
42,1,21,0,0,0
42,1,22,0,0,0
42,1,23,0,0,0
42,1,24,0,0,0
42,1,25,0,0,0
42,1,26,0,0,0
42,1,27,0,0,0
42,1,28,0,0,0
42,1,29,0,0,0
42,1,30,0,0,0
42,1,31,0,0,0
42,1,32,0,0,0
42,1,33,0,0,0
42,1,34,0,0,0
42,1,35,0,0,0
42,1,36,0.2211073164542086,0.04888844538958153,1
42,1,37,0,0,0
42,1,38,0,0,0
42,1,39,0,0,0
42,1,40,0,0,0
42,1,41,0,0,0
42,1,42,0,0,0
42,1,43,0,0,0
42,1,44,0,0,0
42,1,45,0,0,0
42,1,46,0,0,0
42,1,47,0,0,0
42,1,48,0,0,0
42,1,49,0,0,0
42,2,0,0,0,0
42,2,1,0,0,0
42,2,2,0,0,0
42,2,3,0,0,0
42,2,4,6.142909114714712e-08,3.773533239164509e-15,1
42,2,5,0,0,0
42,2,6,0,0,0
42,2,7,0,0,0
42,2,8,0,0,0
42,2,9,0,0,0
42,2,10,0,0,0
42,2,11,0,0,0
42,2,12,0,0,0
42,2,13,0,0,0
42,2,14,0,0,0
42,2,15,0,0,0
42,2,16,0,0,0
42,2,17,0,0,0
42,2,18,0,0,0
42,2,19,0,0,0
42,2,20,0,0,0
42,2,21,0,0,0
42,2,22,0,0,0
42,2,23,0,0,0
42,2,24,0,0,0
42,2,25,0,0,0
42,2,26,0,0,0
42,2,27,0,0,0
42,2,28,0,0,0
42,2,29,0,0,0
42,2,30,0,0,0
42,2,31,0,0,0
42,2,32,0,0,0
42,2,33,0,0,0
42,2,34,0,0,0
42,2,35,0,0,0
42,2,36,0,0,0
42,2,37,0,0,0
42,2,38,0,0,0
42,2,39,0,0,0
42,2,40,0,0,0
42,2,41,0,0,0
42,2,42,0,0,0
42,2,43,0,0,0
42,2,44,0,0,0
42,2,45,0,0,0
42,2,46,0,0,0
42,2,47,0,0,0
42,2,48,0,0,0
42,2,49,0,0,0
42,3,0,0,0,0
42,3,1,0,0,0
42,3,2,0,0,0
42,3,3,0,0,0
42,3,4,0,0,0
42,3,5,0,0,0
42,3,6,0,0,0
42,3,7,0,0,0
42,3,8,0,0,0
42,3,9,0,0,0
42,3,10,0,0,0
42,3,11,0,0,0
42,3,12,0,0,0
42,3,13,0,0,0
42,3,14,0,0,0
42,3,15,0,0,0
42,3,16,0,0,0
42,3,17,0,0,0
42,3,18,0,0,0
42,3,19,0,0,0
42,3,20,0,0,0
42,3,21,0,0,0
42,3,22,0,0,0
42,3,23,0,0,0
42,3,24,0,0,0
42,3,25,0,0,0
42,3,26,0,0,0
42,3,27,0,0,0
42,3,28,0,0,0
42,3,29,0,0,0
42,3,30,0,0,0
42,3,31,0,0,0
42,3,32,0,0,0
42,3,33,0,0,0
42,3,34,0,0,0
42,3,35,0,0,0
42,3,36,0,0,0
42,3,37,0,0,0
42,3,38,0,0,0
42,3,39,0,0,0
42,3,40,0,0,0
42,3,41,0,0,0
42,3,42,0,0,0
42,3,43,0,0,0
42,3,44,0,0,0
42,3,45,0,0,0
42,3,46,0,0,0
42,3,47,0,0,0
42,3,48,0,0,0
42,3,49,0,0,0
42,4,0,0,0,0
42,4,1,0,0,0
42,4,2,0,0,0
42,4,3,0,0,0
42,4,4,0,0,0
42,4,5,0,0,0
42,4,6,0,0,0
42,4,7,0,0,0
42,4,8,0,0,0
42,4,9,0,0,0
42,4,10,0,0,0
42,4,11,0,0,0
42,4,12,0,0,0
42,4,13,0,0,0
42,4,14,0,0,0
42,4,15,0,0,0
42,4,16,0,0,0
42,4,17,0,0,0
42,4,18,0,0,0
42,4,19,0,0,0
42,4,20,0,0,0
42,4,21,0,0,0
42,4,22,0,0,0
42,4,23,0,0,0
42,4,24,0,0,0
42,4,25,0,0,0
42,4,26,0,0,0
42,4,27,0,0,0
42,4,28,0,0,0
42,4,29,0,0,0
42,4,30,0,0,0
42,4,31,0,0,0
42,4,32,0,0,0
42,4,33,0,0,0
42,4,34,0,0,0
42,4,35,0,0,0
42,4,36,0,0,0
42,4,37,0,0,0
42,4,38,0,0,0
42,4,39,0,0,0
42,4,40,0,0,0
42,4,41,0,0,0
42,4,42,0,0,0
42,4,43,0,0,0
42,4,44,0,0,0
42,4,45,0,0,0
42,4,46,0,0,0
42,4,47,0,0,0
42,4,48,0,0,0
42,4,49,0,0,0
42,5,0,0,0,0
42,5,1,0,0,0
42,5,2,0,0,0
42,5,3,0,0,0
42,5,4,0,0,0
42,5,5,0,0,0
42,5,6,0,0,0
42,5,7,0,0,0
42,5,8,0,0,0
42,5,9,0,0,0
42,5,10,0,0,0
42,5,11,0,0,0
42,5,12,0,0,0
42,5,13,0,0,0
42,5,14,0,0,0
42,5,15,0,0,0
42,5,16,0,0,0
42,5,17,0,0,0
42,5,18,0,0,0
42,5,19,0,0,0
42,5,20,0,0,0
42,5,21,0,0,0
42,5,22,0,0,0
42,5,23,0,0,0
42,5,24,0,0,0
42,5,25,0,0,0
42,5,26,0,0,0
42,5,27,0,0,0
42,5,28,0,0,0
42,5,29,0,0,0
42,5,30,0,0,0
42,5,31,0,0,0
42,5,32,0,0,0
42,5,33,0,0,0
42,5,34,0,0,0
42,5,35,0,0,0
42,5,36,0,0,0
42,5,37,0,0,0
42,5,38,0,0,0
42,5,39,0,0,0
42,5,40,0,0,0
42,5,41,0,0,0
42,5,42,0,0,0
42,5,43,0,0,0
42,5,44,0,0,0
42,5,45,0,0,0
42,5,46,0,0,0
42,5,47,0,0,0
42,5,48,0,0,0
42,5,49,0,0,0
42,6,0,0,0,0
42,6,1,0,0,0
42,6,2,0,0,0
42,6,3,9.29474026634125e-08,8.639219661874542e-15,1
42,6,4,0,0,0
42,6,5,0,0,0
42,6,6,0,0,0
42,6,7,0,0,0
42,6,8,6.94221853336785e-05,4.819439816503606e-09,1
42,6,9,0,0,0
42,6,10,0,0,0
42,6,11,0,0,0
42,6,12,0,0,0
42,6,13,0,0,0
42,6,14,0,0,0
42,6,15,0,0,0
42,6,16,0,0,0
42,6,17,0,0,0
42,6,18,0,0,0
42,6,19,0,0,0
42,6,20,0,0,0
42,6,21,0,0,0
42,6,22,0,0,0
42,6,23,0,0,0
42,6,24,0,0,0
42,6,25,0,0,0
42,6,26,0,0,0
42,6,27,0,0,0
42,6,28,0,0,0
42,6,29,0,0,0
42,6,30,0,0,0
42,6,31,0,0,0
42,6,32,0,0,0
42,6,33,0,0,0
42,6,34,0,0,0
42,6,35,0,0,0
42,6,36,0,0,0
42,6,37,0,0,0
42,6,38,0,0,0
42,6,39,0,0,0
42,6,40,0,0,0
42,6,41,0,0,0
42,6,42,0,0,0
42,6,43,0,0,0
42,6,44,0,0,0
42,6,45,0,0,0
42,6,46,0,0,0
42,6,47,0,0,0
42,6,48,0,0,0
42,6,49,0,0,0
42,7,0,0.7076657297037627,0.500790784997159,1
42,7,1,0,0,0
42,7,2,0,0,0
42,7,3,0,0,0
42,7,4,0,0,0
42,7,5,0,0,0
42,7,6,0,0,0
42,7,7,0,0,0
42,7,8,0,0,0
42,7,9,0,0,0
42,7,10,0,0,0
42,7,11,0,0,0
42,7,12,0,0,0
42,7,13,0,0,0
42,7,14,0,0,0
42,7,15,0,0,0
42,7,16,0,0,0
42,7,17,0,0,0
42,7,18,0,0,0
42,7,19,0,0,0
42,7,20,0,0,0
42,7,21,0,0,0
42,7,22,0,0,0
42,7,23,0,0,0
42,7,24,0,0,0
42,7,25,0,0,0
42,7,26,0,0,0
42,7,27,0,0,0
42,7,28,0,0,0
42,7,29,0,0,0
42,7,30,0,0,0
42,7,31,0,0,0
