# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
40,48,3,0,0,0
40,48,4,0,0,0
40,48,5,0,0,0
40,48,6,0,0,0
40,48,7,0,0,0
40,48,8,0,0,0
40,48,9,0,0,0
40,48,10,0,0,0
40,48,11,0,0,0
40,48,12,0,0,0
40,48,13,0,0,0
40,48,14,0,0,0
40,48,15,0,0,0
40,48,16,0,0,0
40,48,17,0,0,0
40,48,18,0,0,0
40,48,19,0,0,0
40,48,20,0,0,0
40,48,21,0,0,0
40,48,22,0,0,0
40,48,23,0,0,0
40,48,24,0,0,0
40,48,25,0,0,0
40,48,26,0,0,0
40,48,27,0,0,0
40,48,28,0,0,0
40,48,29,0,0,0
40,48,30,0,0,0
40,48,31,0,0,0
40,48,32,0,0,0
40,48,33,0,0,0
40,48,34,0,0,0
40,48,35,0,0,0
40,48,36,0,0,0
40,48,37,0,0,0
40,48,38,0,0,0
40,48,39,0,0,0
40,48,40,0,0,0
40,48,41,0,0,0
40,48,42,0,0,0
40,48,43,0,0,0
40,48,44,0,0,0
40,48,45,0,0,0
40,48,46,0,0,0
40,48,47,0,0,0
40,48,48,0,0,0
40,48,49,0,0,0
40,49,0,0,0,0
40,49,1,0,0,0
40,49,2,0,0,0
40,49,3,0,0,0
40,49,4,0,0,0
40,49,5,0,0,0
40,49,6,0,0,0
40,49,7,0,0,0
40,49,8,0,0,0
40,49,9,0,0,0
40,49,10,0,0,0
40,49,11,0,0,0
40,49,12,0,0,0
40,49,13,0,0,0
40,49,14,0,0,0
40,49,15,0,0,0
40,49,16,0.01244317998839506,0.0001548327282235953,1
40,49,17,0,0,0
40,49,18,0,0,0
40,49,19,0,0,0
40,49,20,0,0,0
40,49,21,0,0,0
40,49,22,0,0,0
40,49,23,0,0,0
40,49,24,0,0,0
40,49,25,0,0,0
40,49,26,0,0,0
40,49,27,0,0,0
40,49,28,0,0,0
40,49,29,0,0,0
40,49,30,0,0,0
40,49,31,0,0,0
40,49,32,0,0,0
40,49,33,0,0,0
40,49,34,0,0,0
40,49,35,0,0,0
40,49,36,0,0,0
40,49,37,0,0,0
40,49,38,0,0,0
40,49,39,0,0,0
40,49,40,0,0,0
40,49,41,0,0,0
40,49,42,0,0,0
40,49,43,0,0,0
40,49,44,0,0,0
40,49,45,0,0,0
40,49,46,0,0,0
40,49,47,0,0,0
40,49,48,0,0,0
40,49,49,0,0,0
41,0,0,0,0,0
41,0,1,0,0,0
41,0,2,0,0,0
41,0,3,0,0,0
41,0,4,0,0,0
41,0,5,0,0,0
41,0,6,0,0,0
41,0,7,0,0,0
41,0,8,0,0,0
41,0,9,0,0,0
41,0,10,0,0,0
41,0,11,0,0,0
41,0,12,0,0,0
41,0,13,0,0,0
41,0,14,0,0,0
41,0,15,0,0,0
41,0,16,0,0,0
41,0,17,0,0,0
41,0,18,0,0,0
41,0,19,0,0,0
41,0,20,0,0,0
41,0,21,0,0,0
41,0,22,0,0,0
41,0,23,0,0,0
41,0,24,0,0,0
41,0,25,0,0,0
41,0,26,0,0,0
41,0,27,0,0,0
41,0,28,0,0,0
41,0,29,0,0,0
41,0,30,0,0,0
41,0,31,0,0,0
41,0,32,0,0,0
41,0,33,0,0,0
41,0,34,0,0,0
41,0,35,0,0,0
41,0,36,0,0,0
41,0,37,0,0,0
41,0,38,0,0,0
41,0,39,0,0,0
41,0,40,0,0,0
41,0,41,0,0,0
41,0,42,0,0,0
41,0,43,0,0,0
41,0,44,0,0,0
41,0,45,0,0,0
41,0,46,0,0,0
41,0,47,0,0,0
41,0,48,0,0,0
41,0,49,0,0,0
41,1,0,0,0,0
41,1,1,0,0,0
41,1,2,0,0,0
41,1,3,0,0,0
41,1,4,2.15970885619754e-09,4.664342343538085e-18,1
41,1,5,0,0,0
41,1,6,0,0,0
41,1,7,0,0,0
41,1,8,0,0,0
41,1,9,0,0,0
41,1,10,0,0,0
41,1,11,0,0,0
41,1,12,0,0,0
41,1,13,0,0,0
41,1,14,0,0,0
41,1,15,0,0,0
41,1,16,0,0,0
41,1,17,0,0,0
41,1,18,0,0,0
41,1,19,0,0,0
41,1,20,0,0,0
41,1,21,0,0,0
41,1,22,0,0,0
41,1,23,0,0,0
41,1,24,0,0,0
41,1,25,0,0,0
41,1,26,0,0,0
41,1,27,0.06010723315694122,0.003612879477782894,1
41,1,28,0,0,0
41,1,29,0,0,0
41,1,30,0,0,0
41,1,31,0,0,0
41,1,32,0,0,0
41,1,33,0,0,0
41,1,34,0,0,0
41,1,35,0,0,0
41,1,36,0,0,0
41,1,37,0,0,0
41,1,38,0,0,0
41,1,39,0,0,0
41,1,40,0,0,0
41,1,41,0,0,0
41,1,42,0,0,0
41,1,43,0,0,0
41,1,44,0,0,0
41,1,45,0,0,0
41,1,46,0,0,0
41,1,47,0,0,0
41,1,48,0,0,0
41,1,49,0,0,0
41,2,0,0,0,0
41,2,1,0,0,0
41,2,2,0,0,0
41,2,3,0,0,0
41,2,4,2.768342710623983e-08,7.663721363464943e-16,1
41,2,5,0,0,0
41,2,6,0,0,0
41,2,7,0,0,0
41,2,8,0,0,0
41,2,9,0,0,0
41,2,10,0,0,0
41,2,11,0,0,0
41,2,12,0.8217527186305915,0.6752775305767681,1
41,2,13,0,0,0
41,2,14,0,0,0
41,2,15,0,0,0
41,2,16,0,0,0
41,2,17,0,0,0
41,2,18,0,0,0
41,2,19,0,0,0
41,2,20,0,0,0
41,2,21,0,0,0
41,2,22,0,0,0
41,2,23,0,0,0
41,2,24,0,0,0
41,2,25,0,0,0
41,2,26,0,0,0
41,2,27,0,0,0
41,2,28,0,0,0
41,2,29,0,0,0
41,2,30,0,0,0
41,2,31,0,0,0
41,2,32,0,0,0
41,2,33,0,0,0
41,2,34,0,0,0
41,2,35,0,0,0
41,2,36,0,0,0
41,2,37,0,0,0
41,2,38,0,0,0
41,2,39,0,0,0
41,2,40,0,0,0
41,2,41,0,0,0
41,2,42,0,0,0
41,2,43,0,0,0
41,2,44,0,0,0
41,2,45,0,0,0
41,2,46,0,0,0
41,2,47,0,0,0
41,2,48,0,0,0
41,2,49,0,0,0
41,3,0,0,0,0
41,3,1,0,0,0
41,3,2,0,0,0
41,3,3,0,0,0
41,3,4,0,0,0
41,3,5,0,0,0
41,3,6,0,0,0
41,3,7,1.138323568738997e-08,1.295780547146686e-16,1
41,3,8,0,0,0
41,3,9,0,0,0
41,3,10,0,0,0
41,3,11,0,0,0
41,3,12,0,0,0
41,3,13,0,0,0
41,3,14,0,0,0
41,3,15,0,0,0
41,3,16,0,0,0
41,3,17,0,0,0
41,3,18,0,0,0
41,3,19,0,0,0
41,3,20,0,0,0
41,3,21,0,0,0
41,3,22,0,0,0
41,3,23,0,0,0
41,3,24,0,0,0
41,3,25,0,0,0
41,3,26,0,0,0
41,3,27,0,0,0
41,3,28,0,0,0
41,3,29,0,0,0
41,3,30,0,0,0
41,3,31,0,0,0
41,3,32,0,0,0
41,3,33,0,0,0
41,3,34,0,0,0
41,3,35,0,0,0
41,3,36,0,0,0
41,3,37,0,0,0
41,3,38,0,0,0
41,3,39,0,0,0
41,3,40,0,0,0
41,3,41,0,0,0
41,3,42,0,0,0
41,3,43,0,0,0
41,3,44,0,0,0
41,3,45,0,0,0
41,3,46,0,0,0
41,3,47,0,0,0
41,3,48,0,0,0
41,3,49,0,0,0
41,4,0,0,0,0
41,4,1,0,0,0
41,4,2,0,0,0
41,4,3,0,0,0
41,4,4,0,0,0
41,4,5,0,0,0
41,4,6,0,0,0
41,4,7,3.151285454805475e-09,9.930600017668548e-18,1
41,4,8,0,0,0
41,4,9,0,0,0
41,4,10,0,0,0
41,4,11,0,0,0
41,4,12,0,0,0
41,4,13,0,0,0
41,4,14,0,0,0
41,4,15,0,0,0
41,4,16,0,0,0
41,4,17,0,0,0
41,4,18,0,0,0
41,4,19,0,0,0
41,4,20,0,0,0
41,4,21,0,0,0
41,4,22,0,0,0
41,4,23,0,0,0
41,4,24,0,0,0
41,4,25,0,0,0
41,4,26,0,0,0
41,4,27,0,0,0
41,4,28,0,0,0
41,4,29,0,0,0
41,4,30,0,0,0
41,4,31,0,0,0
41,4,32,0,0,0
41,4,33,0,0,0
41,4,34,0,0,0
41,4,35,0,0,0
41,4,36,0,0,0
41,4,37,0,0,0
41,4,38,0,0,0
41,4,39,0,0,0
41,4,40,0,0,0
41,4,41,0,0,0
41,4,42,0,0,0
41,4,43,0,0,0
41,4,44,0,0,0
41,4,45,0,0,0
41,4,46,0,0,0
41,4,47,0,0,0
41,4,48,0,0,0
41,4,49,0,0,0
41,5,0,0,0,0
41,5,1,0,0,0
41,5,2,0,0,0
41,5,3,0,0,0
41,5,4,0,0,0
41,5,5,0,0,0
41,5,6,0,0,0
41,5,7,6.119080353528261e-09,3.744314437293555e-17,1
41,5,8,0,0,0
41,5,9,0,0,0
41,5,10,0,0,0
41,5,11,0,0,0
41,5,12,0,0,0
41,5,13,0,0,0
41,5,14,0,0,0
41,5,15,0.002593783972770325,6.727715297400209e-06,1
41,5,16,0,0,0
41,5,17,0,0,0
41,5,18,0,0,0
41,5,19,0,0,0
41,5,20,0,0,0
41,5,21,0,0,0
41,5,22,0,0,0
41,5,23,0,0,0
41,5,24,0,0,0
41,5,25,0,0,0
41,5,26,0,0,0
41,5,27,0,0,0
41,5,28,0,0,0
41,5,29,0,0,0
41,5,30,0,0,0
41,5,31,0,0,0
41,5,32,0,0,0
41,5,33,0,0,0
41,5,34,0,0,0
41,5,35,0,0,0
41,5,36,0,0,0
41,5,37,0,0,0
41,5,38,0,0,0
41,5,39,0,0,0
41,5,40,0,0,0
41,5,41,0,0,0
41,5,42,0,0,0
41,5,43,0,0,0
41,5,44,0,0,0
41,5,45,0,0,0
41,5,46,0,0,0
41,5,47,0,0,0
41,5,48,0,0,0
41,5,49,0,0,0
41,6,0,0.000431585172918858,1.862657614834006e-07,1
41,6,1,0,0,0
41,6,2,0,0,0
41,6,3,0,0,0
41,6,4,0,0,0
41,6,5,0,0,0
41,6,6,2.712863215492689e-05,7.359626825973332e-10,1
41,6,7,0,0,0
41,6,8,0,0,0
41,6,9,0,0,0
41,6,10,0,0,0
41,6,11,0,0,0
41,6,12,0,0,0
41,6,13,0,0,0
41,6,14,3.326488240418257e-08,1.106552401364095e-15,1
41,6,15,0,0,0
41,6,16,0,0,0
41,6,17,0,0,0
41,6,18,0,0,0
41,6,19,0,0,0
41,6,20,0,0,0
41,6,21,0,0,0
41,6,22,0,0,0
41,6,23,0,0,0
41,6,24,0,0,0
41,6,25,0,0,0
41,6,26,0,0,0
41,6,27,0,0,0
41,6,28,0,0,0
41,6,29,0,0,0
41,6,30,0,0,0
41,6,31,0,0,0
41,6,32,0,0,0
41,6,33,0,0,0
41,6,34,0,0,0
41,6,35,0,0,0
41,6,36,0,0,0
41,6,37,0,0,0
41,6,38,0,0,0
41,6,39,0,0,0
41,6,40,0,0,0
41,6,41,0,0,0
41,6,42,0,0,0
41,6,43,0,0,0
41,6,44,0,0,0
41,6,45,0,0,0
41,6,46,0,0,0
41,6,47,0,0,0
41,6,48,0,0,0
41,6,49,0,0,0
41,7,0,0,0,0
41,7,1,0,0,0
41,7,2,0,0,0
41,7,3,0,0,0
41,7,4,0,0,0
41,7,5,0,0,0
41,7,6,0,0,0
41,7,7,0,0,0
41,7,8,0,0,0
41,7,9,0,0,0
41,7,10,0,0,0
41,7,11,0,0,0
41,7,12,0,0,0
41,7,13,0,0,0
41,7,14,0,0,0
41,7,15,0,0,0
41,7,16,0,0,0
41,7,17,0,0,0
41,7,18,0,0,0
41,7,19,0,0,0
41,7,20,0,0,0
41,7,21,0,0,0
41,7,22,0,0,0
41,7,23,0,0,0
41,7,24,0,0,0
41,7,25,0,0,0
41,7,26,0,0,0
41,7,27,0,0,0
41,7,28,0,0,0
41,7,29,0,0,0
41,7,30,0,0,0
41,7,31,6.673985808447469e-09,4.454208657135822e-17,1
41,7,32,2.240656158392085e-07,5.020540020140375e-14,1
41,7,33,0,0,0
41,7,34,0,0,0
41,7,35,0,0,0
41,7,36,0,0,0
41,7,37,0,0,0
41,7,38,0,0,0
41,7,39,0,0,0
41,7,40,0,0,0
41,7,41,0,0,0
41,7,42,0,0,0
41,7,43,0,0,0
41,7,44,0,0,0
41,7,45,0,0,0
41,7,46,0,0,0
41,7,47,0,0,0
41,7,48,0,0,0
41,7,49,0,0,0
41,8,0,0,0,0
41,8,1,0,0,0
41,8,2,0,0,0
41,8,3,0,0,0
41,8,4,0,0,0
41,8,5,0,0,0
41,8,6,0,0,0
41,8,7,0,0,0
41,8,8,0,0,0
41,8,9,0,0,0
41,8,10,0,0,0
41,8,11,0,0,0
41,8,12,0,0,0
41,8,13,0,0,0
41,8,14,0,0,0
41,8,15,0,0,0
41,8,16,0,0,0
41,8,17,0,0,0
41,8,18,0,0,0
41,8,19,0,0,0
41,8,20,0,0,0
41,8,21,0,0,0
41,8,22,0,0,0
41,8,23,0,0,0
41,8,24,0,0,0
41,8,25,0,0,0
41,8,26,0,0,0
41,8,27,0,0,0
41,8,28,2.423689693387132e-09,5.874271729831011e-18,1
41,8,29,0,0,0
41,8,30,0,0,0
41,8,31,0,0,0
41,8,32,5.447046760309604e-07,2.967031840899935e-13,1
41,8,33,0,0,0
41,8,34,0,0,0
41,8,35,0,0,0
41,8,36,0,0,0
41,8,37,0,0,0
41,8,38,0,0,0
41,8,39,0,0,0
41,8,40,0,0,0
41,8,41,0,0,0
41,8,42,0,0,0
41,8,43,0,0,0
41,8,44,0,0,0
41,8,45,0,0,0
41,8,46,0,0,0
41,8,47,0,0,0
41,8,48,0,0,0
41,8,49,0,0,0
41,9,0,0,0,0
41,9,1,0,0,0
41,9,2,0,0,0
41,9,3,7.001517587923445e-09,4.902124853400133e-17,1
41,9,4,0,0,0
41,9,5,0,0,0
41,9,6,0,0,0
41,9,7,0,0,0
41,9,8,0,0,0
41,9,9,0,0,0
41,9,10,0,0,0
41,9,11,0,0,0
41,9,12,0,0,0
41,9,13,0,0,0
41,9,14,0,0,0
41,9,15,0,0,0
41,9,16,0,0,0
41,9,17,0,0,0
41,9,18,0,0,0
41,9,19,0,0,0
41,9,20,0,0,0
41,9,21,0,0,0
41,9,22,0,0,0
41,9,23,0,0,0
41,9,24,0,0,0
41,9,25,0,0,0
41,9,26,0,0,0
41,9,27,0,0,0
41,9,28,0,0,0
41,9,29,0,0,0
41,9,30,0,0,0
41,9,31,0,0,0
41,9,32,0,0,0
41,9,33,0,0,0
41,9,34,0,0,0
41,9,35,0,0,0
41,9,36,0,0,0
41,9,37,0,0,0
41,9,38,0,0,0
41,9,39,0,0,0
41,9,40,0,0,0
41,9,41,0,0,0
41,9,42,0,0,0
41,9,43,0,0,0
41,9,44,0,0,0
41,9,45,0,0,0
41,9,46,0,0,0
41,9,47,0,0,0
41,9,48,0,0,0
41,9,49,0,0,0
41,10,0,0,0,0
41,10,1,0,0,0
41,10,2,2.648891950229881e-08,7.016628563992664e-16,1
41,10,3,2.401376377747511e-07,5.766608507603755e-14,1
41,10,4,0,0,0
41,10,5,0,0,0
41,10,6,0,0,0
41,10,7,1.254017218094873,1.572559183278404,1
41,10,8,0,0,0
41,10,9,0,0,0
41,10,10,0,0,0
41,10,11,0,0,0
41,10,12,0,0,0
41,10,13,0.01647895619430528,0.0002715559972538324,1
41,10,14,2.991540236507717e-05,8.949312986644647e-10,1
41,10,15,0,0,0
41,10,16,0,0,0
41,10,17,0,0,0
41,10,18,0,0,0
41,10,19,0,0,0
41,10,20,0,0,0
41,10,21,0,0,0
41,10,22,0,0,0
41,10,23,0,0,0
41,10,24,0,0,0
41,10,25,0,0,0
41,10,26,0,0,0
41,10,27,0,0,0
41,10,28,0,0,0
41,10,29,0,0,0
41,10,30,0,0,0
41,10,31,0,0,0
41,10,32,0,0,0
41,10,33,0,0,0
41,10,34,0,0,0
41,10,35,0,0,0
41,10,36,0,0,0
41,10,37,0,0,0
41,10,38,0,0,0
41,10,39,0,0,0
41,10,40,0,0,0
41,10,41,0,0,0
41,10,42,0,0,0
41,10,43,0,0,0
41,10,44,0,0,0
41,10,45,0,0,0
41,10,46,0,0,0
41,10,47,0,0,0
41,10,48,0,0,0
41,10,49,0,0,0
41,11,0,0,0,0
41,11,1,0,0,0
41,11,2,0,0,0
41,11,3,0,0,0
41,11,4,0,0,0
41,11,5,0,0,0
41,11,6,0,0,0
41,11,7,0,0,0
41,11,8,0,0,0
41,11,9,0,0,0
41,11,10,0,0,0
41,11,11,0,0,0
41,11,12,0,0,0
41,11,13,0,0,0
41,11,14,0,0,0
41,11,15,0,0,0
41,11,16,0,0,0
41,11,17,0,0,0
41,11,18,0,0,0
41,11,19,0,0,0
41,11,20,0,0,0
41,11,21,0,0,0
41,11,22,0,0,0
41,11,23,0,0,0
41,11,24,0,0,0
41,11,25,0,0,0
41,11,26,0,0,0
41,11,27,0,0,0
41,11,28,0,0,0
41,11,29,0,0,0
41,11,30,0,0,0
41,11,31,0,0,0
41,11,32,0,0,0
41,11,33,0,0,0
41,11,34,0,0,0
41,11,35,0,0,0
41,11,36,0,0,0
41,11,37,0,0,0
41,11,38,0,0,0
41,11,39,0,0,0
41,11,40,0,0,0
41,11,41,0,0,0
41,11,42,0,0,0
41,11,43,0,0,0
41,11,44,0,0,0
41,11,45,0,0,0
41,11,46,0,0,0
41,11,47,0,0,0
41,11,48,0,0,0
41,11,49,0,0,0
41,12,0,1.79845869752171e-07,3.234453686691485e-14,1
41,12,1,0,0,0
41,12,2,0,0,0
41,12,3,0,0,0
41,12,4,0,0,0
41,12,5,0,0,0
41,12,6,0,0,0
41,12,7,0,0,0
41,12,8,0,0,0
41,12,9,0,0,0
41,12,10,0,0,0
41,12,11,0,0,0
41,12,12,0,0,0
41,12,13,0,0,0
41,12,14,0,0,0
41,12,15,0,0,0
41,12,16,0,0,0
41,12,17,0,0,0
41,12,18,0,0,0
41,12,19,0,0,0
41,12,20,0,0,0
41,12,21,0,0,0
41,12,22,0,0,0
41,12,23,0,0,0
41,12,24,0,0,0
41,12,25,0,0,0
41,12,26,0,0,0
41,12,27,0,0,0
41,12,28,0,0,0
41,12,29,0,0,0
41,12,30,2.828353171935305e-05,7.999581665196501e-10,1
41,12,31,8.770932709012413e-07,7.692926058602383e-13,1
41,12,32,0,0,0
41,12,33,0,0,0
41,12,34,0,0,0
41,12,35,0,0,0
41,12,36,0,0,0
41,12,37,0,0,0
41,12,38,0,0,0
41,12,39,0,0,0
41,12,40,0,0,0
41,12,41,0,0,0
41,12,42,0,0,0
41,12,43,0,0,0
41,12,44,0,0,0
41,12,45,0,0,0
41,12,46,0,0,0
41,12,47,0,0,0
41,12,48,0,0,0
41,12,49,0,0,0
41,13,0,7.490964549106138e-06,5.360739962050881e-11,2
41,13,1,0,0,0
41,13,2,0,0,0
41,13,3,0,0,0
41,13,4,0,0,0
41,13,5,0,0,0
41,13,6,0,0,0
41,13,7,1.221753052504937e-05,1.492680521305131e-10,1
41,13,8,0.001836243858292619,3.371791507117363e-06,1
41,13,9,0,0,0
41,13,10,0,0,0
41,13,11,0,0,0
41,13,12,0,0,0
41,13,13,0,0,0
41,13,14,0,0,0
41,13,15,0,0,0
41,13,16,0,0,0
41,13,17,0,0,0
41,13,18,0,0,0
41,13,19,0,0,0
41,13,20,0,0,0
41,13,21,0,0,0
41,13,22,0,0,0
41,13,23,0,0,0
41,13,24,0,0,0
41,13,25,0,0,0
41,13,26,0,0,0
41,13,27,0,0,0
41,13,28,0,0,0
41,13,29,0,0,0
41,13,30,0,0,0
41,13,31,0,0,0
41,13,32,0,0,0
41,13,33,0,0,0
41,13,34,0,0,0
41,13,35,0,0,0
41,13,36,0,0,0
41,13,37,0,0,0
41,13,38,0,0,0
41,13,39,0,0,0
41,13,40,0,0,0
41,13,41,0,0,0
41,13,42,0,0,0
41,13,43,0,0,0
41,13,44,0,0,0
41,13,45,0,0,0
41,13,46,0,0,0
41,13,47,0,0,0
41,13,48,0,0,0
41,13,49,0,0,0
41,14,0,0,0,0
41,14,1,0,0,0
41,14,2,0,0,0
41,14,3,0,0,0
41,14,4,0,0,0
41,14,5,0,0,0
41,14,6,0,0,0
41,14,7,0,0,0
41,14,8,0,0,0
41,14,9,0,0,0
41,14,10,0,0,0
41,14,11,0,0,0
41,14,12,0,0,0
41,14,13,0,0,0
41,14,14,0,0,0
41,14,15,0,0,0
41,14,16,0,0,0
41,14,17,0,0,0
41,14,18,0,0,0
41,14,19,0,0,0
41,14,20,0,0,0
41,14,21,0,0,0
41,14,22,0,0,0
41,14,23,0,0,0
41,14,24,0,0,0
41,14,25,0,0,0
41,14,26,0,0,0
41,14,27,0,0,0
41,14,28,0,0,0
41,14,29,0,0,0
41,14,30,0,0,0
41,14,31,0,0,0
41,14,32,0,0,0
41,14,33,0,0,0
41,14,34,0,0,0
41,14,35,0,0,0
41,14,36,0,0,0
41,14,37,0,0,0
41,14,38,0,0,0
41,14,39,0,0,0
41,14,40,0,0,0
41,14,41,0,0,0
41,14,42,0,0,0
41,14,43,0,0,0
41,14,44,0,0,0
41,14,45,0,0,0
41,14,46,0,0,0
41,14,47,0,0,0
41,14,48,0,0,0
41,14,49,0,0,0
41,15,0,2.126068920915714e-08,4.520169056483707e-16,1
41,15,1,0,0,0
41,15,2,1.597777554707136e-08,2.552893114325915e-16,1
41,15,3,0,0,0
41,15,4,0,0,0
41,15,5,0,0,0
41,15,6,0,0,0
41,15,7,0,0,0
41,15,8,0,0,0
41,15,9,0.008822317976978411,7.783329448691645e-05,1
41,15,10,0,0,0
41,15,11,0,0,0
41,15,12,0,0,0
41,15,13,0,0,0
41,15,14,0,0,0
41,15,15,0,0,0
41,15,16,0,0,0
41,15,17,0,0,0
41,15,18,0,0,0
41,15,19,0.04300008690665891,0.001849007473980219,1
41,15,20,0,0,0
41,15,21,0,0,0
41,15,22,0,0,0
41,15,23,0,0,0
41,15,24,0,0,0
41,15,25,0,0,0
41,15,26,0,0,0
41,15,27,0,0,0
41,15,28,0,0,0
41,15,29,0,0,0
41,15,30,0,0,0
41,15,31,0,0,0
41,15,32,0,0,0
41,15,33,0,0,0
41,15,34,0,0,0
41,15,35,0,0,0
41,15,36,0,0,0
41,15,37,0,0,0
41,15,38,0,0,0
41,15,39,0,0,0
41,15,40,0,0,0
41,15,41,0,0,0
41,15,42,0,0,0
41,15,43,0,0,0
41,15,44,0,0,0
41,15,45,0,0,0
41,15,46,0,0,0
41,15,47,0,0,0
41,15,48,0,0,0
41,15,49,0,0,0
41,16,0,0,0,0
41,16,1,0,0,0
41,16,2,0,0,0
41,16,3,0,0,0
41,16,4,0,0,0
41,16,5,0,0,0
41,16,6,0,0,0
41,16,7,0,0,0
41,16,8,0,0,0
41,16,9,0,0,0
41,16,10,0,0,0
41,16,11,0,0,0
41,16,12,0,0,0
41,16,13,0,0,0
41,16,14,0.004988553999965006,2.488567101056686e-05,1
41,16,15,0,0,0
41,16,16,7.34871719032526e-10,5.400364434338199e-19,1
41,16,17,0,0,0
41,16,18,0,0,0
41,16,19,0,0,0
41,16,20,0,0,0
41,16,21,0,0,0
41,16,22,0,0,0
41,16,23,0,0,0
41,16,24,1.751905074343085e-07,3.069171389509051e-14,1
41,16,25,5.527628229629045e-05,3.055467384499193e-09,1
41,16,26,0,0,0
41,16,27,0,0,0
41,16,28,0,0,0
41,16,29,0,0,0
41,16,30,0,0,0
41,16,31,0,0,0
41,16,32,0,0,0
41,16,33,0,0,0
41,16,34,0,0,0
41,16,35,0,0,0
41,16,36,0,0,0
41,16,37,0,0,0
41,16,38,0,0,0
41,16,39,0,0,0
41,16,40,5.195209405428614e-05,2.699020076625393e-09,1
41,16,41,0,0,0
41,16,42,0,0,0
41,16,43,0,0,0
41,16,44,0,0,0
41,16,45,0,0,0
41,16,46,0,0,0
41,16,47,0,0,0
41,16,48,0,0,0
41,16,49,0,0,0
41,17,0,0,0,0
41,17,1,0,0,0
41,17,2,0,0,0
41,17,3,0,0,0
41,17,4,0,0,0
41,17,5,0,0,0
41,17,6,0.0005957942225904844,3.549707556721997e-07,1
41,17,7,0,0,0
41,17,8,0,0,0
41,17,9,0,0,0
41,17,10,0,0,0
41,17,11,0,0,0
41,17,12,0,0,0
41,17,13,0,0,0
41,17,14,0,0,0
41,17,15,0,0,0
41,17,16,0,0,0
41,17,17,0,0,0
41,17,18,0,0,0
41,17,19,0,0,0
41,17,20,0,0,0
41,17,21,0,0,0
41,17,22,0,0,0
41,17,23,0,0,0
41,17,24,0,0,0
41,17,25,0,0,0
41,17,26,0,0,0
41,17,27,0,0,0
41,17,28,0,0,0
41,17,29,0,0,0
41,17,30,0,0,0
41,17,31,0,0,0
41,17,32,0,0,0
41,17,33,0,0,0
41,17,34,0,0,0
41,17,35,0,0,0
41,17,36,0,0,0
41,17,37,0,0,0
41,17,38,0,0,0
41,17,39,0,0,0
41,17,40,0,0,0
41,17,41,0,0,0
41,17,42,0,0,0
41,17,43,0,0,0
41,17,44,0,0,0
41,17,45,0,0,0
41,17,46,0,0,0
41,17,47,0,0,0
41,17,48,0,0,0
41,17,49,0,0,0
41,18,0,0,0,0
41,18,1,0,0,0
41,18,2,0,0,0
41,18,3,0,0,0
41,18,4,0,0,0
41,18,5,0,0,0
41,18,6,0,0,0
41,18,7,0,0,0
41,18,8,0,0,0
41,18,9,0,0,0
41,18,10,0,0,0
41,18,11,0,0,0
41,18,12,0,0,0
41,18,13,0,0,0
41,18,14,0,0,0
41,18,15,0,0,0
41,18,16,0,0,0
41,18,17,0,0,0
41,18,18,0,0,0
41,18,19,0,0,0
41,18,20,0,0,0
41,18,21,0,0,0
41,18,22,0,0,0
41,18,23,2.754599222498655e-06,7.587816876590194e-12,1
41,18,24,0.0005541712627064044,3.071057884096107e-07,1
41,18,25,0,0,0
41,18,26,0,0,0
41,18,27,0,0,0
41,18,28,0,0,0
41,18,29,0,0,0
41,18,30,0.001345241871717917,1.809675693423125e-06,1
41,18,31,0,0,0
41,18,32,0,0,0
41,18,33,0,0,0
41,18,34,0,0,0
41,18,35,0.003228390131198466,1.042250283921965e-05,1
41,18,36,0,0,0
41,18,37,0,0,0
41,18,38,0,0,0
41,18,39,0,0,0
41,18,40,0,0,0
41,18,41,0,0,0
41,18,42,0,0,0
41,18,43,0,0,0
41,18,44,0,0,0
41,18,45,0,0,0
41,18,46,0,0,0
41,18,47,0,0,0
41,18,48,0,0,0
41,18,49,0,0,0
41,19,0,0,0,0
41,19,1,8.565507414459717e-09,7.336791726716438e-17,1
41,19,2,0.0321341938988553,0.001032606417529229,1
41,19,3,0,0,0
41,19,4,0,0,0
41,19,5,0,0,0
41,19,6,3.058266884181648e-08,9.352996334882129e-16,1
41,19,7,0,0,0
41,19,8,0,0,0
41,19,9,0,0,0
41,19,10,0,0,0
41,19,11,0,0,0
41,19,12,0,0,0
41,19,13,0,0,0
41,19,14,0,0,0
41,19,15,0,0,0
41,19,16,1.038050680281231,1.077549214832326,1
41,19,17,0,0,0
41,19,18,0,0,0
41,19,19,0,0,0
41,19,20,0,0,0
41,19,21,1.042682617935498e-05,1.087187041744823e-10,1
41,19,22,3.245955599595618e-05,9.75664210139503e-10,2
41,19,23,0,0,0
41,19,24,0,0,0
41,19,25,0,0,0
41,19,26,0,0,0
41,19,27,0,0,0
41,19,28,0,0,0
41,19,29,0,0,0
41,19,30,0,0,0
41,19,31,0,0,0
41,19,32,0,0,0
41,19,33,0,0,0
41,19,34,0,0,0
41,19,35,0,0,0
41,19,36,0,0,0
41,19,37,0,0,0
41,19,38,0,0,0
41,19,39,0,0,0
41,19,40,0,0,0
41,19,41,0,0,0
41,19,42,0,0,0
41,19,43,0,0,0
41,19,44,0,0,0
41,19,45,0,0,0
41,19,46,0,0,0
