# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
42,35,4,0.4586046868801525,0.2103182588284427,1
42,35,5,0,0,0
42,35,6,0,0,0
42,35,7,0,0,0
42,35,8,0,0,0
42,35,9,0,0,0
42,35,10,0,0,0
42,35,11,0,0,0
42,35,12,0,0,0
42,35,13,1.204295796498517,1.450328365463997,1
42,35,14,0.4756805994659236,0.2262720327082604,1
42,35,15,0,0,0
42,35,16,0,0,0
42,35,17,0,0,0
42,35,18,0,0,0
42,35,19,0,0,0
42,35,20,0,0,0
42,35,21,0,0,0
42,35,22,0,0,0
42,35,23,0,0,0
42,35,24,0,0,0
42,35,25,0,0,0
42,35,26,0,0,0
42,35,27,0,0,0
42,35,28,0,0,0
42,35,29,0,0,0
42,35,30,0,0,0
42,35,31,0,0,0
42,35,32,0,0,0
42,35,33,0,0,0
42,35,34,0,0,0
42,35,35,0,0,0
42,35,36,0,0,0
42,35,37,0,0,0
42,35,38,0,0,0
42,35,39,0,0,0
42,35,40,0,0,0
42,35,41,0,0,0
42,35,42,0,0,0
42,35,43,0,0,0
42,35,44,0,0,0
42,35,45,0,0,0
42,35,46,0,0,0
42,35,47,0,0,0
42,35,48,0,0,0
42,35,49,0,0,0
42,36,0,0,0,0
42,36,1,0,0,0
42,36,2,0,0,0
42,36,3,0.01160639768355165,0.000134708467188753,1
42,36,4,0,0,0
42,36,5,0,0,0
42,36,6,0,0,0
42,36,7,0,0,0
42,36,8,0,0,0
42,36,9,0,0,0
42,36,10,0,0,0
42,36,11,0,0,0
42,36,12,0,0,0
42,36,13,0,0,0
42,36,14,0,0,0
42,36,15,0,0,0
42,36,16,0,0,0
42,36,17,0,0,0
42,36,18,0,0,0
42,36,19,0,0,0
42,36,20,0,0,0
42,36,21,0,0,0
42,36,22,0,0,0
42,36,23,0,0,0
42,36,24,0,0,0
42,36,25,0,0,0
42,36,26,0,0,0
42,36,27,0,0,0
42,36,28,0,0,0
42,36,29,0,0,0
42,36,30,0,0,0
42,36,31,0,0,0
42,36,32,0,0,0
42,36,33,0,0,0
42,36,34,0,0,0
42,36,35,0,0,0
42,36,36,0,0,0
42,36,37,0,0,0
42,36,38,0,0,0
42,36,39,0,0,0
42,36,40,0,0,0
42,36,41,0,0,0
42,36,42,0,0,0
42,36,43,0,0,0
42,36,44,0,0,0
42,36,45,0,0,0
42,36,46,0,0,0
42,36,47,0,0,0
42,36,48,0,0,0
42,36,49,0,0,0
42,37,0,0,0,0
42,37,1,0,0,0
42,37,2,0.6928056108491407,0.479979614424051,1
42,37,3,0.1048570470373954,0.01099500031340256,1
42,37,4,0,0,0
42,37,5,0,0,0
42,37,6,0,0,0
42,37,7,0,0,0
42,37,8,0,0,0
42,37,9,0,0,0
42,37,10,0,0,0
42,37,11,0,0,0
42,37,12,0,0,0
42,37,13,0,0,0
42,37,14,0,0,0
42,37,15,0,0,0
42,37,16,0,0,0
42,37,17,0,0,0
42,37,18,0,0,0
42,37,19,0,0,0
42,37,20,0,0,0
42,37,21,0,0,0
42,37,22,0,0,0
42,37,23,0,0,0
42,37,24,0,0,0
42,37,25,0,0,0
42,37,26,0,0,0
42,37,27,0,0,0
42,37,28,0,0,0
42,37,29,0,0,0
42,37,30,0,0,0
42,37,31,0,0,0
42,37,32,0,0,0
42,37,33,0,0,0
42,37,34,0,0,0
42,37,35,0,0,0
42,37,36,0,0,0
42,37,37,0,0,0
42,37,38,0,0,0
42,37,39,0,0,0
42,37,40,0,0,0
42,37,41,0,0,0
42,37,42,0,0,0
42,37,43,0,0,0
42,37,44,0,0,0
42,37,45,0,0,0
42,37,46,0,0,0
42,37,47,0,0,0
42,37,48,0,0,0
42,37,49,0,0,0
42,38,0,0,0,0
42,38,1,0,0,0
42,38,2,0,0,0
42,38,3,0,0,0
42,38,4,0,0,0
42,38,5,0,0,0
42,38,6,0,0,0
42,38,7,0,0,0
42,38,8,0,0,0
42,38,9,0,0,0
42,38,10,0,0,0
42,38,11,0,0,0
42,38,12,0,0,0
42,38,13,0,0,0
42,38,14,0,0,0
42,38,15,0,0,0
42,38,16,0,0,0
42,38,17,0,0,0
42,38,18,0,0,0
42,38,19,0,0,0
42,38,20,0,0,0
42,38,21,0,0,0
42,38,22,0,0,0
42,38,23,0,0,0
42,38,24,0,0,0
42,38,25,0,0,0
42,38,26,0,0,0
42,38,27,0,0,0
42,38,28,0,0,0
42,38,29,0,0,0
42,38,30,0,0,0
42,38,31,0,0,0
42,38,32,0,0,0
42,38,33,0,0,0
42,38,34,0,0,0
42,38,35,0,0,0
42,38,36,0,0,0
42,38,37,0,0,0
42,38,38,0,0,0
42,38,39,0,0,0
42,38,40,0,0,0
42,38,41,0,0,0
42,38,42,0,0,0
42,38,43,0,0,0
42,38,44,0,0,0
42,38,45,0,0,0
42,38,46,0,0,0
42,38,47,0,0,0
42,38,48,0,0,0
42,38,49,0,0,0
42,39,0,0,0,0
42,39,1,0,0,0
42,39,2,0,0,0
42,39,3,0,0,0
42,39,4,0,0,0
42,39,5,0,0,0
42,39,6,0,0,0
42,39,7,0,0,0
42,39,8,0,0,0
42,39,9,0,0,0
42,39,10,0,0,0
42,39,11,0,0,0
42,39,12,0,0,0
42,39,13,0,0,0
42,39,14,0,0,0
42,39,15,0,0,0
42,39,16,0,0,0
42,39,17,0,0,0
42,39,18,0,0,0
42,39,19,0,0,0
42,39,20,0,0,0
42,39,21,0,0,0
42,39,22,0,0,0
42,39,23,0,0,0
42,39,24,0,0,0
42,39,25,0,0,0
42,39,26,0,0,0
42,39,27,0,0,0
42,39,28,0,0,0
42,39,29,0,0,0
42,39,30,0,0,0
42,39,31,0,0,0
42,39,32,0,0,0
42,39,33,0,0,0
42,39,34,0,0,0
42,39,35,0,0,0
42,39,36,0,0,0
42,39,37,0,0,0
42,39,38,0,0,0
42,39,39,0,0,0
42,39,40,0,0,0
42,39,41,0,0,0
42,39,42,0,0,0
42,39,43,0,0,0
42,39,44,0,0,0
42,39,45,0,0,0
42,39,46,0,0,0
42,39,47,0,0,0
42,39,48,0,0,0
42,39,49,0,0,0
42,40,0,0,0,0
42,40,1,0,0,0
42,40,2,0,0,0
42,40,3,0,0,0
42,40,4,0.005271594547301618,2.778970907114015e-05,1
42,40,5,1.24848643642187,1.55871838192938,1
42,40,6,0,0,0
42,40,7,0,0,0
42,40,8,0,0,0
42,40,9,0,0,0
42,40,10,0,0,0
42,40,11,0,0,0
42,40,12,0,0,0
42,40,13,0,0,0
42,40,14,0,0,0
42,40,15,0,0,0
42,40,16,0,0,0
42,40,17,0,0,0
42,40,18,0,0,0
42,40,19,0,0,0
42,40,20,0,0,0
42,40,21,0,0,0
42,40,22,0,0,0
42,40,23,0,0,0
42,40,24,0,0,0
42,40,25,0,0,0
42,40,26,0,0,0
42,40,27,0,0,0
42,40,28,0,0,0
42,40,29,0,0,0
42,40,30,0,0,0
42,40,31,0,0,0
42,40,32,0,0,0
42,40,33,0,0,0
42,40,34,0,0,0
42,40,35,0,0,0
42,40,36,0,0,0
42,40,37,0,0,0
42,40,38,0,0,0
42,40,39,0,0,0
42,40,40,0,0,0
42,40,41,0,0,0
42,40,42,0,0,0
42,40,43,0,0,0
42,40,44,0,0,0
42,40,45,0,0,0
42,40,46,0,0,0
42,40,47,0,0,0
42,40,48,0,0,0
42,40,49,0,0,0
42,41,0,0,0,0
42,41,1,0,0,0
42,41,2,0,0,0
42,41,3,0,0,0
42,41,4,0.3925252792877314,0.1540760948799115,1
42,41,5,0.3534472858367764,0.1249249838653839,1
42,41,6,0,0,0
42,41,7,0,0,0
42,41,8,0,0,0
42,41,9,0,0,0
42,41,10,0,0,0
42,41,11,0,0,0
42,41,12,0,0,0
42,41,13,0,0,0
42,41,14,0,0,0
42,41,15,0,0,0
42,41,16,0,0,0
42,41,17,0,0,0
42,41,18,0,0,0
42,41,19,0,0,0
42,41,20,0,0,0
42,41,21,0,0,0
42,41,22,0,0,0
42,41,23,0,0,0
42,41,24,0,0,0
42,41,25,0,0,0
42,41,26,0,0,0
42,41,27,0,0,0
42,41,28,0,0,0
42,41,29,0,0,0
42,41,30,0,0,0
42,41,31,0,0,0
42,41,32,0,0,0
42,41,33,0,0,0
42,41,34,0,0,0
42,41,35,0,0,0
42,41,36,0,0,0
42,41,37,0,0,0
42,41,38,0,0,0
42,41,39,0,0,0
42,41,40,0,0,0
42,41,41,0,0,0
42,41,42,0,0,0
42,41,43,0,0,0
42,41,44,0,0,0
42,41,45,0,0,0
42,41,46,0,0,0
42,41,47,0,0,0
42,41,48,0,0,0
42,41,49,0,0,0
42,42,0,0,0,0
42,42,1,0,0,0
42,42,2,0,0,0
42,42,3,0,0,0
42,42,4,0,0,0
42,42,5,0,0,0
42,42,6,0,0,0
42,42,7,0,0,0
42,42,8,0,0,0
42,42,9,0,0,0
42,42,10,0,0,0
42,42,11,0,0,0
42,42,12,0,0,0
42,42,13,0,0,0
42,42,14,0,0,0
42,42,15,0,0,0
42,42,16,0,0,0
42,42,17,0,0,0
42,42,18,0,0,0
42,42,19,0,0,0
42,42,20,0,0,0
42,42,21,0,0,0
42,42,22,0,0,0
42,42,23,0,0,0
42,42,24,0,0,0
42,42,25,0,0,0
42,42,26,0,0,0
42,42,27,0,0,0
42,42,28,0,0,0
42,42,29,0,0,0
42,42,30,0,0,0
42,42,31,0,0,0
42,42,32,0,0,0
42,42,33,0,0,0
42,42,34,0,0,0
42,42,35,0,0,0
42,42,36,0,0,0
42,42,37,0,0,0
42,42,38,0,0,0
42,42,39,0,0,0
42,42,40,0,0,0
42,42,41,0,0,0
42,42,42,0,0,0
42,42,43,0,0,0
42,42,44,0,0,0
42,42,45,0,0,0
42,42,46,0,0,0
42,42,47,0,0,0
42,42,48,0,0,0
42,42,49,0,0,0
42,43,0,0,0,0
42,43,1,0,0,0
42,43,2,0,0,0
42,43,3,0,0,0
42,43,4,0,0,0
42,43,5,0,0,0
42,43,6,0,0,0
42,43,7,0,0,0
42,43,8,0,0,0
42,43,9,0,0,0
42,43,10,0,0,0
42,43,11,0,0,0
42,43,12,0,0,0
42,43,13,0,0,0
42,43,14,0,0,0
42,43,15,0,0,0
42,43,16,0,0,0
42,43,17,0,0,0
42,43,18,0,0,0
42,43,19,0,0,0
42,43,20,0,0,0
42,43,21,0,0,0
42,43,22,0,0,0
42,43,23,0,0,0
42,43,24,0,0,0
42,43,25,0,0,0
42,43,26,0,0,0
42,43,27,0,0,0
42,43,28,0,0,0
42,43,29,0,0,0
42,43,30,0,0,0
42,43,31,0,0,0
42,43,32,0,0,0
42,43,33,0,0,0
42,43,34,0,0,0
42,43,35,0,0,0
42,43,36,0,0,0
42,43,37,0,0,0
42,43,38,0,0,0
42,43,39,0,0,0
42,43,40,0,0,0
42,43,41,0,0,0
42,43,42,0,0,0
42,43,43,0,0,0
42,43,44,0,0,0
42,43,45,0,0,0
42,43,46,0,0,0
42,43,47,0,0,0
42,43,48,0,0,0
42,43,49,0,0,0
42,44,0,0,0,0
42,44,1,0,0,0
42,44,2,0,0,0
42,44,3,0.007545122770579085,5.6928877623111e-05,1
42,44,4,0,0,0
42,44,5,0,0,0
42,44,6,0,0,0
42,44,7,0,0,0
42,44,8,0,0,0
42,44,9,0,0,0
42,44,10,0,0,0
42,44,11,0,0,0
42,44,12,0,0,0
42,44,13,0,0,0
42,44,14,0,0,0
42,44,15,0,0,0
42,44,16,0,0,0
42,44,17,0,0,0
42,44,18,0,0,0
42,44,19,0,0,0
42,44,20,0,0,0
42,44,21,0,0,0
42,44,22,0,0,0
42,44,23,0,0,0
42,44,24,0,0,0
42,44,25,0,0,0
42,44,26,0,0,0
42,44,27,0,0,0
42,44,28,0,0,0
42,44,29,0,0,0
42,44,30,0,0,0
42,44,31,0,0,0
42,44,32,0,0,0
42,44,33,0,0,0
42,44,34,0,0,0
42,44,35,0,0,0
42,44,36,0,0,0
42,44,37,0,0,0
42,44,38,0,0,0
42,44,39,0,0,0
42,44,40,0,0,0
42,44,41,0,0,0
42,44,42,0,0,0
42,44,43,0,0,0
42,44,44,0,0,0
42,44,45,0,0,0
42,44,46,0,0,0
42,44,47,0,0,0
42,44,48,0,0,0
42,44,49,0,0,0
42,45,0,0,0,0
42,45,1,0,0,0
42,45,2,0,0,0
42,45,3,0,0,0
42,45,4,0,0,0
42,45,5,0,0,0
42,45,6,0,0,0
42,45,7,0,0,0
42,45,8,0,0,0
42,45,9,0,0,0
42,45,10,0,0,0
42,45,11,0,0,0
42,45,12,0,0,0
42,45,13,0,0,0
42,45,14,0,0,0
42,45,15,0,0,0
42,45,16,0,0,0
42,45,17,0,0,0
42,45,18,0,0,0
42,45,19,0,0,0
42,45,20,0,0,0
42,45,21,0,0,0
42,45,22,0,0,0
42,45,23,0,0,0
42,45,24,0,0,0
42,45,25,0,0,0
42,45,26,0,0,0
42,45,27,0,0,0
42,45,28,0,0,0
42,45,29,0,0,0
42,45,30,0,0,0
42,45,31,0,0,0
42,45,32,0,0,0
42,45,33,0,0,0
42,45,34,0,0,0
42,45,35,0,0,0
42,45,36,0,0,0
42,45,37,0,0,0
42,45,38,0,0,0
42,45,39,0,0,0
42,45,40,0,0,0
42,45,41,0,0,0
42,45,42,0,0,0
42,45,43,0,0,0
42,45,44,0,0,0
42,45,45,0,0,0
42,45,46,0,0,0
42,45,47,0,0,0
42,45,48,0,0,0
42,45,49,0,0,0
42,46,0,0,0,0
42,46,1,0,0,0
42,46,2,0,0,0
42,46,3,0,0,0
42,46,4,0,0,0
42,46,5,0,0,0
42,46,6,0,0,0
42,46,7,0,0,0
42,46,8,0,0,0
42,46,9,0,0,0
42,46,10,0,0,0
42,46,11,0,0,0
42,46,12,0,0,0
42,46,13,0,0,0
42,46,14,0,0,0
42,46,15,0,0,0
42,46,16,0,0,0
42,46,17,0,0,0
42,46,18,0,0,0
42,46,19,0,0,0
42,46,20,0,0,0
42,46,21,0,0,0
42,46,22,0,0,0
42,46,23,0,0,0
42,46,24,0,0,0
42,46,25,0,0,0
42,46,26,0,0,0
42,46,27,0,0,0
42,46,28,0,0,0
42,46,29,0,0,0
42,46,30,0,0,0
42,46,31,0,0,0
42,46,32,0,0,0
42,46,33,0,0,0
42,46,34,0,0,0
42,46,35,0,0,0
42,46,36,0,0,0
42,46,37,0,0,0
42,46,38,0,0,0
42,46,39,0,0,0
42,46,40,0,0,0
42,46,41,0,0,0
42,46,42,0,0,0
42,46,43,0,0,0
42,46,44,0,0,0
42,46,45,0,0,0
42,46,46,0,0,0
42,46,47,0,0,0
42,46,48,0,0,0
42,46,49,0,0,0
42,47,0,0,0,0
42,47,1,0,0,0
42,47,2,0,0,0
42,47,3,0,0,0
42,47,4,0.0008566429979676993,7.338372259670876e-07,1
42,47,5,0,0,0
42,47,6,0,0,0
42,47,7,0,0,0
42,47,8,0,0,0
42,47,9,0,0,0
42,47,10,0,0,0
42,47,11,0,0,0
42,47,12,0,0,0
42,47,13,0,0,0
42,47,14,0,0,0
42,47,15,0,0,0
42,47,16,0,0,0
42,47,17,0,0,0
42,47,18,0,0,0
42,47,19,0,0,0
42,47,20,0,0,0
42,47,21,0,0,0
42,47,22,0,0,0
42,47,23,0,0,0
42,47,24,0,0,0
42,47,25,0,0,0
42,47,26,0,0,0
42,47,27,0,0,0
42,47,28,0,0,0
42,47,29,0,0,0
42,47,30,0,0,0
42,47,31,0,0,0
42,47,32,0,0,0
42,47,33,0,0,0
42,47,34,0,0,0
42,47,35,0,0,0
42,47,36,0,0,0
42,47,37,0,0,0
42,47,38,0,0,0
42,47,39,0,0,0
42,47,40,0,0,0
42,47,41,0,0,0
42,47,42,0,0,0
42,47,43,0,0,0
42,47,44,0,0,0
42,47,45,0,0,0
42,47,46,0,0,0
42,47,47,0,0,0
42,47,48,0,0,0
42,47,49,0,0,0
42,48,0,0,0,0
42,48,1,0,0,0
42,48,2,0,0,0
42,48,3,0,0,0
42,48,4,0,0,0
42,48,5,0,0,0
42,48,6,0,0,0
42,48,7,0,0,0
42,48,8,0,0,0
42,48,9,0,0,0
42,48,10,0,0,0
42,48,11,0,0,0
42,48,12,0,0,0
42,48,13,0,0,0
42,48,14,0,0,0
42,48,15,0,0,0
42,48,16,0,0,0
42,48,17,0,0,0
42,48,18,0,0,0
42,48,19,0,0,0
42,48,20,0,0,0
42,48,21,0,0,0
42,48,22,0,0,0
42,48,23,0,0,0
42,48,24,0,0,0
42,48,25,0,0,0
42,48,26,0,0,0
42,48,27,0,0,0
42,48,28,0,0,0
42,48,29,0,0,0
42,48,30,0,0,0
42,48,31,0,0,0
42,48,32,0,0,0
42,48,33,0,0,0
42,48,34,0,0,0
42,48,35,0,0,0
42,48,36,0,0,0
42,48,37,0,0,0
42,48,38,0,0,0
42,48,39,0,0,0
42,48,40,0,0,0
42,48,41,0,0,0
42,48,42,0,0,0
42,48,43,0,0,0
42,48,44,0,0,0
42,48,45,0,0,0
42,48,46,0,0,0
42,48,47,0,0,0
42,48,48,0,0,0
42,48,49,0,0,0
42,49,0,0,0,0
42,49,1,0,0,0
42,49,2,0,0,0
42,49,3,0,0,0
42,49,4,0,0,0
42,49,5,0,0,0
42,49,6,0,0,0
42,49,7,0,0,0
42,49,8,0,0,0
42,49,9,0,0,0
42,49,10,0,0,0
42,49,11,0,0,0
42,49,12,0,0,0
42,49,13,0,0,0
42,49,14,0,0,0
42,49,15,0,0,0
42,49,16,0,0,0
42,49,17,0,0,0
42,49,18,0,0,0
42,49,19,0,0,0
42,49,20,0,0,0
42,49,21,0,0,0
42,49,22,0,0,0
42,49,23,0,0,0
42,49,24,0,0,0
42,49,25,0,0,0
42,49,26,0,0,0
42,49,27,0,0,0
42,49,28,0,0,0
42,49,29,0,0,0
42,49,30,0,0,0
42,49,31,0,0,0
42,49,32,0,0,0
42,49,33,0,0,0
42,49,34,0,0,0
42,49,35,0,0,0
42,49,36,0,0,0
42,49,37,0,0,0
42,49,38,0,0,0
42,49,39,0,0,0
42,49,40,0,0,0
42,49,41,0,0,0
42,49,42,0,0,0
42,49,43,0,0,0
42,49,44,0,0,0
42,49,45,0,0,0
42,49,46,0,0,0
42,49,47,0,0,0
42,49,48,0,0,0
42,49,49,0,0,0
43,0,0,0,0,0
43,0,1,0,0,0
43,0,2,0,0,0
43,0,3,0,0,0
43,0,4,0,0,0
43,0,5,0,0,0
43,0,6,0,0,0
43,0,7,0.6628036813490326,0.4393087200098299,1
43,0,8,0,0,0
43,0,9,0,0,0
43,0,10,0,0,0
43,0,11,0,0,0
43,0,12,0,0,0
43,0,13,0,0,0
43,0,14,0,0,0
43,0,15,0,0,0
43,0,16,0,0,0
43,0,17,0,0,0
43,0,18,0,0,0
43,0,19,0,0,0
43,0,20,0,0,0
43,0,21,0,0,0
43,0,22,0,0,0
43,0,23,0,0,0
43,0,24,0,0,0
43,0,25,0,0,0
43,0,26,0,0,0
43,0,27,0,0,0
43,0,28,0,0,0
43,0,29,0,0,0
43,0,30,0,0,0
43,0,31,0,0,0
43,0,32,0,0,0
43,0,33,0,0,0
43,0,34,0,0,0
43,0,35,0,0,0
43,0,36,0,0,0
43,0,37,0,0,0
43,0,38,0,0,0
43,0,39,0,0,0
43,0,40,0,0,0
43,0,41,0,0,0
43,0,42,0,0,0
43,0,43,0,0,0
43,0,44,0,0,0
43,0,45,0,0,0
43,0,46,0,0,0
43,0,47,0,0,0
43,0,48,0,0,0
43,0,49,0,0,0
43,1,0,0,0,0
43,1,1,0,0,0
43,1,2,0,0,0
43,1,3,0,0,0
43,1,4,0,0,0
43,1,5,0,0,0
43,1,6,0,0,0
43,1,7,0,0,0
43,1,8,0,0,0
43,1,9,0,0,0
43,1,10,0,0,0
43,1,11,0,0,0
43,1,12,0,0,0
43,1,13,0,0,0
43,1,14,0,0,0
43,1,15,0,0,0
43,1,16,0,0,0
43,1,17,0,0,0
43,1,18,0,0,0
43,1,19,0,0,0
43,1,20,0,0,0
43,1,21,0,0,0
43,1,22,0,0,0
43,1,23,0,0,0
43,1,24,0,0,0
43,1,25,0,0,0
43,1,26,0,0,0
43,1,27,0,0,0
43,1,28,0,0,0
43,1,29,0,0,0
43,1,30,0,0,0
43,1,31,0,0,0
43,1,32,0,0,0
43,1,33,0,0,0
43,1,34,0,0,0
43,1,35,0,0,0
43,1,36,0,0,0
43,1,37,0,0,0
43,1,38,0,0,0
43,1,39,0,0,0
43,1,40,0,0,0
43,1,41,0,0,0
43,1,42,0,0,0
43,1,43,0,0,0
43,1,44,0,0,0
43,1,45,0,0,0
43,1,46,0,0,0
43,1,47,0,0,0
43,1,48,0,0,0
43,1,49,0,0,0
43,2,0,0,0,0
43,2,1,0,0,0
43,2,2,0,0,0
43,2,3,0,0,0
43,2,4,0,0,0
43,2,5,0,0,0
43,2,6,0,0,0
43,2,7,0,0,0
43,2,8,0,0,0
43,2,9,0,0,0
43,2,10,0,0,0
43,2,11,0,0,0
43,2,12,0,0,0
43,2,13,0,0,0
43,2,14,0,0,0
43,2,15,0,0,0
43,2,16,0,0,0
43,2,17,0,0,0
43,2,18,0,0,0
43,2,19,0,0,0
43,2,20,0,0,0
43,2,21,0,0,0
43,2,22,0,0,0
43,2,23,0,0,0
43,2,24,0,0,0
43,2,25,0,0,0
43,2,26,0,0,0
43,2,27,0,0,0
43,2,28,0,0,0
43,2,29,0,0,0
43,2,30,0,0,0
43,2,31,0,0,0
43,2,32,0,0,0
43,2,33,0,0,0
43,2,34,0,0,0
43,2,35,0,0,0
43,2,36,0,0,0
43,2,37,0,0,0
43,2,38,0,0,0
43,2,39,0,0,0
43,2,40,0,0,0
43,2,41,0,0,0
43,2,42,0,0,0
43,2,43,0,0,0
43,2,44,0,0,0
43,2,45,0,0,0
43,2,46,0,0,0
43,2,47,0,0,0
43,2,48,0,0,0
43,2,49,0,0,0
43,3,0,0,0,0
43,3,1,0,0,0
43,3,2,0,0,0
43,3,3,0,0,0
43,3,4,0,0,0
43,3,5,0,0,0
43,3,6,0,0,0
43,3,7,0,0,0
43,3,8,0,0,0
43,3,9,0,0,0
43,3,10,0,0,0
43,3,11,0,0,0
43,3,12,0,0,0
43,3,13,0,0,0
43,3,14,0,0,0
43,3,15,0,0,0
43,3,16,0,0,0
43,3,17,0,0,0
43,3,18,0,0,0
43,3,19,0,0,0
43,3,20,0,0,0
43,3,21,0,0,0
43,3,22,0,0,0
43,3,23,0,0,0
43,3,24,0,0,0
43,3,25,0,0,0
43,3,26,0,0,0
43,3,27,0,0,0
43,3,28,0,0,0
43,3,29,0,0,0
43,3,30,0,0,0
43,3,31,0,0,0
43,3,32,0,0,0
43,3,33,0,0,0
43,3,34,0,0,0
43,3,35,0,0,0
43,3,36,0,0,0
43,3,37,0,0,0
43,3,38,0,0,0
43,3,39,0,0,0
43,3,40,0,0,0
43,3,41,0,0,0
43,3,42,0,0,0
43,3,43,0,0,0
43,3,44,0,0,0
43,3,45,0,0,0
43,3,46,0,0,0
43,3,47,0,0,0
43,3,48,0,0,0
43,3,49,0,0,0
43,4,0,0,0,0
43,4,1,0,0,0
43,4,2,0,0,0
43,4,3,0,0,0
43,4,4,0,0,0
43,4,5,0,0,0
43,4,6,0,0,0
43,4,7,0,0,0
43,4,8,0,0,0
43,4,9,0,0,0
43,4,10,0,0,0
43,4,11,0,0,0
43,4,12,0,0,0
43,4,13,0,0,0
43,4,14,0,0,0
43,4,15,0,0,0
43,4,16,0,0,0
43,4,17,0,0,0
43,4,18,0,0,0
43,4,19,0,0,0
43,4,20,0,0,0
43,4,21,0,0,0
43,4,22,0,0,0
43,4,23,0,0,0
43,4,24,0,0,0
43,4,25,0,0,0
43,4,26,0,0,0
43,4,27,0,0,0
43,4,28,0,0,0
43,4,29,0,0,0
43,4,30,0,0,0
43,4,31,0,0,0
43,4,32,0,0,0
43,4,33,0,0,0
43,4,34,0,0,0
43,4,35,0,0,0
43,4,36,0,0,0
43,4,37,0,0,0
43,4,38,0,0,0
43,4,39,0,0,0
43,4,40,0,0,0
43,4,41,0,0,0
43,4,42,0,0,0
43,4,43,0,0,0
43,4,44,0,0,0
43,4,45,0,0,0
43,4,46,0,0,0
43,4,47,0,0,0
43,4,48,0,0,0
43,4,49,0,0,0
43,5,0,0,0,0
43,5,1,0,0,0
43,5,2,0,0,0
43,5,3,0,0,0
43,5,4,0,0,0
43,5,5,0,0,0
43,5,6,0,0,0
43,5,7,0,0,0
43,5,8,0,0,0
43,5,9,0,0,0
43,5,10,0,0,0
43,5,11,0,0,0
43,5,12,0,0,0
43,5,13,0,0,0
43,5,14,0,0,0
43,5,15,0,0,0
43,5,16,0,0,0
43,5,17,0,0,0
43,5,18,0,0,0
43,5,19,0,0,0
43,5,20,0,0,0
43,5,21,0,0,0
43,5,22,0,0,0
43,5,23,0,0,0
43,5,24,0,0,0
43,5,25,0,0,0
43,5,26,0,0,0
43,5,27,0,0,0
43,5,28,0,0,0
43,5,29,0,0,0
43,5,30,0,0,0
43,5,31,0,0,0
43,5,32,0,0,0
43,5,33,0,0,0
43,5,34,0,0,0
43,5,35,0,0,0
43,5,36,0,0,0
43,5,37,0,0,0
43,5,38,0,0,0
43,5,39,0,0,0
43,5,40,0,0,0
43,5,41,0,0,0
43,5,42,0,0,0
43,5,43,0,0,0
43,5,44,0,0,0
43,5,45,0,0,0
43,5,46,0,0,0
43,5,47,0,0,0
43,5,48,0,0,0
43,5,49,0,0,0
43,6,0,0,0,0
43,6,1,0,0,0
43,6,2,0,0,0
43,6,3,0,0,0
43,6,4,0,0,0
43,6,5,0,0,0
43,6,6,0,0,0
43,6,7,0,0,0
43,6,8,0,0,0
43,6,9,0,0,0
43,6,10,0,0,0
43,6,11,0,0,0
43,6,12,0,0,0
43,6,13,0,0,0
43,6,14,0,0,0
43,6,15,0,0,0
43,6,16,0,0,0
43,6,17,0,0,0
43,6,18,0,0,0
43,6,19,0,0,0
43,6,20,0,0,0
43,6,21,0,0,0
43,6,22,0,0,0
43,6,23,0,0,0
43,6,24,0,0,0
43,6,25,0,0,0
43,6,26,0,0,0
43,6,27,0,0,0
43,6,28,0,0,0
43,6,29,0,0,0
43,6,30,0,0,0
43,6,31,0,0,0
43,6,32,0,0,0
43,6,33,0,0,0
43,6,34,0,0,0
43,6,35,0,0,0
43,6,36,0,0,0
43,6,37,0,0,0
43,6,38,0,0,0
43,6,39,0,0,0
43,6,40,0,0,0
43,6,41,0,0,0
43,6,42,0,0,0
43,6,43,0,0,0
43,6,44,0,0,0
43,6,45,0,0,0
43,6,46,0,0,0
43,6,47,0,0,0
43,6,48,0,0,0
43,6,49,0,0,0
43,7,0,0,0,0
43,7,1,0,0,0
43,7,2,0,0,0
43,7,3,0,0,0
43,7,4,0,0,0
43,7,5,0,0,0
43,7,6,0,0,0
43,7,7,0,0,0
43,7,8,0,0,0
43,7,9,0,0,0
43,7,10,0,0,0
43,7,11,0,0,0
43,7,12,0,0,0
43,7,13,0,0,0
43,7,14,0,0,0
43,7,15,0,0,0
43,7,16,0,0,0
43,7,17,0,0,0
43,7,18,0,0,0
43,7,19,0,0,0
43,7,20,0,0,0
43,7,21,0,0,0
43,7,22,0,0,0
43,7,23,0,0,0
43,7,24,0,0,0
43,7,25,0,0,0
43,7,26,0,0,0
43,7,27,0,0,0
43,7,28,0,0,0
43,7,29,0,0,0
43,7,30,0,0,0
43,7,31,0,0,0
43,7,32,0,0,0
43,7,33,0,0,0
43,7,34,0,0,0
43,7,35,0,0,0
43,7,36,0,0,0
43,7,37,0,0,0
43,7,38,0,0,0
43,7,39,0,0,0
43,7,40,0,0,0
43,7,41,0,0,0
43,7,42,0,0,0
43,7,43,0,0,0
43,7,44,0,0,0
43,7,45,0,0,0
43,7,46,0,0,0
43,7,47,0,0,0
43,7,48,0,0,0
43,7,49,0,0,0
