# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
38,12,38,0,0,0
38,12,39,0,0,0
38,12,40,0,0,0
38,12,41,0,0,0
38,12,42,0,0,0
38,12,43,0,0,0
38,12,44,0,0,0
38,12,45,0,0,0
38,12,46,0,0,0
38,12,47,0,0,0
38,12,48,0,0,0
38,12,49,0,0,0
38,13,0,0,0,0
38,13,1,0,0,0
38,13,2,0,0,0
38,13,3,0,0,0
38,13,4,0,0,0
38,13,5,0,0,0
38,13,6,0,0,0
38,13,7,0,0,0
38,13,8,0,0,0
38,13,9,0,0,0
38,13,10,0,0,0
38,13,11,0,0,0
38,13,12,0,0,0
38,13,13,0,0,0
38,13,14,0,0,0
38,13,15,0,0,0
38,13,16,0,0,0
38,13,17,0,0,0
38,13,18,0,0,0
38,13,19,0,0,0
38,13,20,0,0,0
38,13,21,0,0,0
38,13,22,0,0,0
38,13,23,0,0,0
38,13,24,0,0,0
38,13,25,0,0,0
38,13,26,0,0,0
38,13,27,0,0,0
38,13,28,0,0,0
38,13,29,0,0,0
38,13,30,0,0,0
38,13,31,0,0,0
38,13,32,0,0,0
38,13,33,0,0,0
38,13,34,0,0,0
38,13,35,0,0,0
38,13,36,0,0,0
38,13,37,0,0,0
38,13,38,0,0,0
38,13,39,0,0,0
38,13,40,0,0,0
38,13,41,0,0,0
38,13,42,0,0,0
38,13,43,0,0,0
38,13,44,0,0,0
38,13,45,0,0,0
38,13,46,0,0,0
38,13,47,0,0,0
38,13,48,0,0,0
38,13,49,0,0,0
38,14,0,0,0,0
38,14,1,0,0,0
38,14,2,0,0,0
38,14,3,0,0,0
38,14,4,0,0,0
38,14,5,0,0,0
38,14,6,0,0,0
38,14,7,0,0,0
38,14,8,0,0,0
38,14,9,0,0,0
38,14,10,0,0,0
38,14,11,0,0,0
38,14,12,0,0,0
38,14,13,0,0,0
38,14,14,0,0,0
38,14,15,0,0,0
38,14,16,0,0,0
38,14,17,0,0,0
38,14,18,0,0,0
38,14,19,0,0,0
38,14,20,0,0,0
38,14,21,0,0,0
38,14,22,0,0,0
38,14,23,0,0,0
38,14,24,0,0,0
38,14,25,0,0,0
38,14,26,0,0,0
38,14,27,0,0,0
38,14,28,0,0,0
38,14,29,0,0,0
38,14,30,0,0,0
38,14,31,0,0,0
38,14,32,0,0,0
38,14,33,0,0,0
38,14,34,0,0,0
38,14,35,0,0,0
38,14,36,0,0,0
38,14,37,0,0,0
38,14,38,0,0,0
38,14,39,0,0,0
38,14,40,0,0,0
38,14,41,0,0,0
38,14,42,0,0,0
38,14,43,0,0,0
38,14,44,0,0,0
38,14,45,0,0,0
38,14,46,0,0,0
38,14,47,0,0,0
38,14,48,0,0,0
38,14,49,0,0,0
38,15,0,0,0,0
38,15,1,0,0,0
38,15,2,0,0,0
38,15,3,0,0,0
38,15,4,0,0,0
38,15,5,0,0,0
38,15,6,0,0,0
38,15,7,0,0,0
38,15,8,0,0,0
38,15,9,0,0,0
38,15,10,0,0,0
38,15,11,0,0,0
38,15,12,0,0,0
38,15,13,0,0,0
38,15,14,0,0,0
38,15,15,0,0,0
38,15,16,0,0,0
38,15,17,0,0,0
38,15,18,0,0,0
38,15,19,0,0,0
38,15,20,0,0,0
38,15,21,0,0,0
38,15,22,0,0,0
38,15,23,0,0,0
38,15,24,0,0,0
38,15,25,0,0,0
38,15,26,0,0,0
38,15,27,0,0,0
38,15,28,0,0,0
38,15,29,0,0,0
38,15,30,0,0,0
38,15,31,0,0,0
38,15,32,0,0,0
38,15,33,0,0,0
38,15,34,0,0,0
38,15,35,0,0,0
38,15,36,0,0,0
38,15,37,0,0,0
38,15,38,0,0,0
38,15,39,0,0,0
38,15,40,0,0,0
38,15,41,0,0,0
38,15,42,0,0,0
38,15,43,0,0,0
38,15,44,0,0,0
38,15,45,0,0,0
38,15,46,0,0,0
38,15,47,0,0,0
38,15,48,0,0,0
38,15,49,0,0,0
38,16,0,0,0,0
38,16,1,0,0,0
38,16,2,0,0,0
38,16,3,0,0,0
38,16,4,0,0,0
38,16,5,0,0,0
38,16,6,0,0,0
38,16,7,0,0,0
38,16,8,0,0,0
38,16,9,0.2211352400410669,0.04890079438802027,1
38,16,10,0.2752982765501046,0.0757891410714579,1
38,16,11,0,0,0
38,16,12,0,0,0
38,16,13,0,0,0
38,16,14,0,0,0
38,16,15,0,0,0
38,16,16,0,0,0
38,16,17,0,0,0
38,16,18,0,0,0
38,16,19,0,0,0
38,16,20,0,0,0
38,16,21,0,0,0
38,16,22,0,0,0
38,16,23,0,0,0
38,16,24,0,0,0
38,16,25,0,0,0
38,16,26,0,0,0
38,16,27,0,0,0
38,16,28,0,0,0
38,16,29,0,0,0
38,16,30,0,0,0
38,16,31,0,0,0
38,16,32,0,0,0
38,16,33,0,0,0
38,16,34,0,0,0
38,16,35,0,0,0
38,16,36,0,0,0
38,16,37,0,0,0
38,16,38,0,0,0
38,16,39,0,0,0
38,16,40,0,0,0
38,16,41,0,0,0
38,16,42,0,0,0
38,16,43,0,0,0
38,16,44,0,0,0
38,16,45,0,0,0
38,16,46,0,0,0
38,16,47,0,0,0
38,16,48,0,0,0
38,16,49,0,0,0
38,17,0,0,0,0
38,17,1,0,0,0
38,17,2,0,0,0
38,17,3,0,0,0
38,17,4,0,0,0
38,17,5,0,0,0
38,17,6,0,0,0
38,17,7,0,0,0
38,17,8,0,0,0
38,17,9,0.07877092595569245,0.006204858775917182,1
38,17,10,0,0,0
38,17,11,0,0,0
38,17,12,0,0,0
38,17,13,0,0,0
38,17,14,0,0,0
38,17,15,0,0,0
38,17,16,0,0,0
38,17,17,0,0,0
38,17,18,0,0,0
38,17,19,0,0,0
38,17,20,0,0,0
38,17,21,0,0,0
38,17,22,0,0,0
38,17,23,0,0,0
38,17,24,0,0,0
38,17,25,0,0,0
38,17,26,0,0,0
38,17,27,0,0,0
38,17,28,0,0,0
38,17,29,0,0,0
38,17,30,0,0,0
38,17,31,0,0,0
38,17,32,0,0,0
38,17,33,0,0,0
38,17,34,0,0,0
38,17,35,0,0,0
38,17,36,0,0,0
38,17,37,0,0,0
38,17,38,0,0,0
38,17,39,0,0,0
38,17,40,0,0,0
38,17,41,0,0,0
38,17,42,0,0,0
38,17,43,0,0,0
38,17,44,0,0,0
38,17,45,0,0,0
38,17,46,0,0,0
38,17,47,0,0,0
38,17,48,0,0,0
38,17,49,0,0,0
38,18,0,0,0,0
38,18,1,0,0,0
38,18,2,0,0,0
38,18,3,0,0,0
38,18,4,0,0,0
38,18,5,0,0,0
38,18,6,0,0,0
38,18,7,0,0,0
38,18,8,0,0,0
38,18,9,0,0,0
38,18,10,0,0,0
38,18,11,0,0,0
38,18,12,0,0,0
38,18,13,0.2602839551324634,0.06774773729939822,1
38,18,14,2.149456074364525,4.620161415622556,1
38,18,15,0,0,0
38,18,16,0,0,0
38,18,17,0,0,0
38,18,18,0,0,0
38,18,19,0,0,0
38,18,20,0,0,0
38,18,21,0,0,0
38,18,22,0,0,0
38,18,23,0,0,0
38,18,24,0,0,0
38,18,25,0,0,0
38,18,26,0,0,0
38,18,27,0,0,0
38,18,28,0,0,0
38,18,29,0,0,0
38,18,30,0,0,0
38,18,31,0,0,0
38,18,32,0,0,0
38,18,33,0,0,0
38,18,34,0,0,0
38,18,35,0,0,0
38,18,36,0,0,0
38,18,37,0,0,0
38,18,38,0,0,0
38,18,39,0,0,0
38,18,40,0,0,0
38,18,41,0,0,0
38,18,42,0,0,0
38,18,43,0,0,0
38,18,44,0,0,0
38,18,45,0,0,0
38,18,46,0,0,0
38,18,47,0,0,0
38,18,48,0,0,0
38,18,49,0,0,0
38,19,0,0,0,0
38,19,1,0,0,0
38,19,2,3.871421221112151,14.9879022712775,1
38,19,3,0,0,0
38,19,4,0,0,0
38,19,5,0.7918343169664025,0.6270015855256492,1
38,19,6,1.1698380477687,1.368521058007282,1
38,19,7,0.5088347042196916,0.258912756218341,1
38,19,8,0.9904520491442715,0.9809952616540865,1
38,19,9,0.07421139411725179,0.005507331016826074,1
38,19,10,0,0,0
38,19,11,0,0,0
38,19,12,0,0,0
38,19,13,0,0,0
38,19,14,1.935784513953498,3.747261684462181,1
38,19,15,0,0,0
38,19,16,0,0,0
38,19,17,0,0,0
38,19,18,0,0,0
38,19,19,0,0,0
38,19,20,0,0,0
38,19,21,0,0,0
38,19,22,0,0,0
38,19,23,0,0,0
38,19,24,0,0,0
38,19,25,0,0,0
38,19,26,0,0,0
38,19,27,0,0,0
38,19,28,0,0,0
38,19,29,0,0,0
38,19,30,0,0,0
38,19,31,0,0,0
38,19,32,0,0,0
38,19,33,0,0,0
38,19,34,0,0,0
38,19,35,0,0,0
38,19,36,0,0,0
38,19,37,0,0,0
38,19,38,0,0,0
38,19,39,0,0,0
38,19,40,0,0,0
38,19,41,0,0,0
38,19,42,0,0,0
38,19,43,0,0,0
38,19,44,0,0,0
38,19,45,0,0,0
38,19,46,0,0,0
38,19,47,0,0,0
38,19,48,0,0,0
38,19,49,0,0,0
38,20,0,0,0,0
38,20,1,0,0,0
38,20,2,0,0,0
38,20,3,0,0,0
38,20,4,0,0,0
38,20,5,1.915388865689865,3.668714506808709,1
38,20,6,0,0,0
38,20,7,0,0,0
38,20,8,0,0,0
38,20,9,0.633615102811918,0.4014680985113575,1
38,20,10,0,0,0
38,20,11,0,0,0
38,20,12,0,0,0
38,20,13,0,0,0
38,20,14,0.4793843348947622,0.2298093405424935,1
38,20,15,0.04368528731138921,0.001908404327478623,1
38,20,16,0,0,0
38,20,17,0,0,0
38,20,18,0,0,0
38,20,19,0,0,0
38,20,20,0,0,0
38,20,21,0,0,0
38,20,22,0,0,0
38,20,23,0,0,0
38,20,24,0,0,0
38,20,25,0,0,0
38,20,26,0,0,0
38,20,27,0,0,0
38,20,28,0,0,0
38,20,29,0,0,0
38,20,30,0,0,0
38,20,31,0,0,0
38,20,32,0,0,0
38,20,33,0,0,0
38,20,34,0,0,0
38,20,35,0,0,0
38,20,36,0,0,0
38,20,37,0,0,0
38,20,38,0,0,0
38,20,39,0,0,0
38,20,40,0,0,0
38,20,41,0,0,0
38,20,42,0,0,0
38,20,43,0,0,0
38,20,44,0,0,0
38,20,45,0,0,0
38,20,46,0,0,0
38,20,47,0,0,0
38,20,48,0,0,0
38,20,49,0,0,0
38,21,0,0,0,0
38,21,1,0,0,0
38,21,2,0,0,0
38,21,3,0,0,0
38,21,4,0,0,0
38,21,5,0,0,0
38,21,6,0,0,0
38,21,7,0,0,0
38,21,8,0,0,0
38,21,9,0,0,0
38,21,10,0,0,0
38,21,11,0,0,0
38,21,12,0,0,0
38,21,13,0,0,0
38,21,14,0,0,0
38,21,15,0,0,0
38,21,16,0,0,0
38,21,17,0,0,0
38,21,18,0,0,0
38,21,19,0,0,0
38,21,20,0,0,0
38,21,21,0,0,0
38,21,22,0,0,0
38,21,23,0,0,0
38,21,24,0,0,0
38,21,25,0,0,0
38,21,26,0,0,0
38,21,27,0,0,0
38,21,28,0,0,0
38,21,29,0,0,0
38,21,30,0,0,0
38,21,31,0,0,0
38,21,32,0,0,0
38,21,33,0,0,0
38,21,34,0,0,0
38,21,35,0,0,0
38,21,36,0,0,0
38,21,37,0,0,0
38,21,38,0,0,0
38,21,39,0,0,0
38,21,40,0,0,0
38,21,41,0,0,0
38,21,42,0,0,0
38,21,43,0,0,0
38,21,44,0,0,0
38,21,45,0,0,0
38,21,46,0,0,0
38,21,47,0,0,0
38,21,48,0,0,0
38,21,49,0,0,0
38,22,0,0,0,0
38,22,1,0,0,0
38,22,2,0,0,0
38,22,3,0,0,0
38,22,4,1.945783790189163,3.786074558162906,1
38,22,5,3.399207339478839,11.55461053676681,1
38,22,6,0,0,0
38,22,7,0,0,0
38,22,8,0,0,0
38,22,9,0,0,0
38,22,10,0,0,0
38,22,11,0,0,0
38,22,12,0,0,0
38,22,13,0,0,0
38,22,14,0,0,0
38,22,15,0,0,0
38,22,16,0,0,0
38,22,17,0,0,0
38,22,18,0,0,0
38,22,19,0,0,0
38,22,20,0,0,0
38,22,21,0,0,0
38,22,22,0,0,0
38,22,23,0,0,0
38,22,24,0,0,0
38,22,25,0,0,0
38,22,26,0,0,0
38,22,27,0,0,0
38,22,28,0,0,0
38,22,29,0,0,0
38,22,30,0,0,0
38,22,31,0,0,0
38,22,32,0,0,0
38,22,33,0,0,0
38,22,34,0,0,0
38,22,35,0,0,0
38,22,36,0,0,0
38,22,37,0,0,0
38,22,38,0,0,0
38,22,39,0,0,0
38,22,40,0,0,0
38,22,41,0,0,0
38,22,42,0,0,0
38,22,43,0,0,0
38,22,44,0,0,0
38,22,45,0,0,0
38,22,46,0,0,0
38,22,47,0,0,0
38,22,48,0,0,0
38,22,49,0,0,0
38,23,0,0,0,0
38,23,1,0,0,0
38,23,2,0,0,0
38,23,3,0,0,0
38,23,4,0,0,0
38,23,5,0.6112657167576422,0.373645776483234,1
38,23,6,0,0,0
38,23,7,0,0,0
38,23,8,0,0,0
38,23,9,0,0,0
38,23,10,0,0,0
38,23,11,0,0,0
38,23,12,0,0,0
38,23,13,0,0,0
38,23,14,0,0,0
38,23,15,0,0,0
38,23,16,0,0,0
38,23,17,0,0,0
38,23,18,0,0,0
38,23,19,0,0,0
38,23,20,0,0,0
38,23,21,0,0,0
38,23,22,0,0,0
38,23,23,0,0,0
38,23,24,0,0,0
38,23,25,0,0,0
38,23,26,0,0,0
38,23,27,0,0,0
38,23,28,0,0,0
38,23,29,0,0,0
38,23,30,0,0,0
38,23,31,0,0,0
38,23,32,0,0,0
38,23,33,0,0,0
38,23,34,0,0,0
38,23,35,0,0,0
38,23,36,0,0,0
38,23,37,0,0,0
38,23,38,0,0,0
38,23,39,0,0,0
38,23,40,0,0,0
38,23,41,0,0,0
38,23,42,0,0,0
38,23,43,0,0,0
38,23,44,0,0,0
38,23,45,0,0,0
38,23,46,0,0,0
38,23,47,0,0,0
38,23,48,0,0,0
38,23,49,0,0,0
38,24,0,0,0,0
38,24,1,0,0,0
38,24,2,0,0,0
38,24,3,0,0,0
38,24,4,0,0,0
38,24,5,0,0,0
38,24,6,0,0,0
38,24,7,0,0,0
38,24,8,0,0,0
38,24,9,0,0,0
38,24,10,0,0,0
38,24,11,0,0,0
38,24,12,0,0,0
38,24,13,0,0,0
38,24,14,0,0,0
38,24,15,0,0,0
38,24,16,0,0,0
38,24,17,0,0,0
38,24,18,0,0,0
38,24,19,0,0,0
38,24,20,0,0,0
38,24,21,0,0,0
38,24,22,0,0,0
38,24,23,0,0,0
38,24,24,0,0,0
38,24,25,0,0,0
38,24,26,0,0,0
38,24,27,0,0,0
38,24,28,0,0,0
38,24,29,0,0,0
38,24,30,0,0,0
38,24,31,0,0,0
38,24,32,0,0,0
38,24,33,0,0,0
38,24,34,0,0,0
38,24,35,0,0,0
38,24,36,0,0,0
38,24,37,0,0,0
38,24,38,0,0,0
38,24,39,0,0,0
38,24,40,0,0,0
38,24,41,0,0,0
38,24,42,0,0,0
38,24,43,0,0,0
38,24,44,0,0,0
38,24,45,0,0,0
38,24,46,0,0,0
38,24,47,0,0,0
38,24,48,0,0,0
38,24,49,0,0,0
38,25,0,0,0,0
38,25,1,0,0,0
38,25,2,1.358045885054067,1.844288625912285,1
38,25,3,1.192531734171824,1.422131937006859,1
38,25,4,0,0,0
38,25,5,0,0,0
38,25,6,0,0,0
38,25,7,0,0,0
38,25,8,0,0,0
38,25,9,0,0,0
38,25,10,0,0,0
38,25,11,0,0,0
38,25,12,0,0,0
38,25,13,0,0,0
38,25,14,0,0,0
38,25,15,0,0,0
38,25,16,0,0,0
38,25,17,0,0,0
38,25,18,0,0,0
38,25,19,0,0,0
38,25,20,0,0,0
38,25,21,0,0,0
38,25,22,0,0,0
38,25,23,0,0,0
38,25,24,0,0,0
38,25,25,0,0,0
38,25,26,0,0,0
38,25,27,0,0,0
38,25,28,0,0,0
38,25,29,0,0,0
38,25,30,0,0,0
38,25,31,0,0,0
38,25,32,0,0,0
38,25,33,0,0,0
38,25,34,0,0,0
38,25,35,0,0,0
38,25,36,0,0,0
38,25,37,0,0,0
38,25,38,0,0,0
38,25,39,0,0,0
38,25,40,0,0,0
38,25,41,0,0,0
38,25,42,0,0,0
38,25,43,0,0,0
38,25,44,0,0,0
38,25,45,0,0,0
38,25,46,0,0,0
38,25,47,0,0,0
38,25,48,0,0,0
38,25,49,0,0,0
38,26,0,0,0,0
38,26,1,0,0,0
38,26,2,0,0,0
38,26,3,0,0,0
38,26,4,0,0,0
38,26,5,0,0,0
38,26,6,0,0,0
38,26,7,0,0,0
38,26,8,0,0,0
38,26,9,0,0,0
38,26,10,0,0,0
38,26,11,0,0,0
38,26,12,0,0,0
38,26,13,0,0,0
38,26,14,0,0,0
38,26,15,0,0,0
38,26,16,0,0,0
38,26,17,0,0,0
38,26,18,0,0,0
38,26,19,0,0,0
38,26,20,0,0,0
38,26,21,0,0,0
38,26,22,0,0,0
38,26,23,0,0,0
38,26,24,0,0,0
38,26,25,0.006006702900904257,3.608047973973161e-05,1
38,26,26,0,0,0
38,26,27,0,0,0
38,26,28,0,0,0
38,26,29,0,0,0
38,26,30,0,0,0
38,26,31,0,0,0
38,26,32,0,0,0
38,26,33,0,0,0
38,26,34,0,0,0
38,26,35,0,0,0
38,26,36,0,0,0
38,26,37,0,0,0
38,26,38,0,0,0
38,26,39,0,0,0
38,26,40,0,0,0
38,26,41,0,0,0
38,26,42,0,0,0
38,26,43,0,0,0
38,26,44,0,0,0
38,26,45,0,0,0
38,26,46,0,0,0
38,26,47,0,0,0
38,26,48,0,0,0
38,26,49,0,0,0
38,27,0,0,0,0
38,27,1,0,0,0
38,27,2,0,0,0
38,27,3,0,0,0
38,27,4,0,0,0
38,27,5,0,0,0
38,27,6,0,0,0
38,27,7,0,0,0
38,27,8,0,0,0
38,27,9,0,0,0
38,27,10,0,0,0
38,27,11,0,0,0
38,27,12,0,0,0
38,27,13,0,0,0
38,27,14,0,0,0
38,27,15,0,0,0
38,27,16,0,0,0
38,27,17,0,0,0
38,27,18,0,0,0
38,27,19,0,0,0
38,27,20,0,0,0
38,27,21,0,0,0
38,27,22,0,0,0
38,27,23,0,0,0
38,27,24,0,0,0
38,27,25,0,0,0
38,27,26,0,0,0
38,27,27,0,0,0
38,27,28,0,0,0
38,27,29,0,0,0
38,27,30,0,0,0
38,27,31,0,0,0
38,27,32,0,0,0
38,27,33,0,0,0
38,27,34,0,0,0
38,27,35,0,0,0
38,27,36,0,0,0
38,27,37,0,0,0
38,27,38,0,0,0
38,27,39,0,0,0
38,27,40,0,0,0
38,27,41,0,0,0
38,27,42,0,0,0
38,27,43,0,0,0
38,27,44,0,0,0
38,27,45,0,0,0
38,27,46,0,0,0
38,27,47,0,0,0
38,27,48,0,0,0
38,27,49,0,0,0
38,28,0,0.4626446993722902,0.2140401178572768,1
38,28,1,0,0,0
38,28,2,0,0,0
38,28,3,0,0,0
38,28,4,0,0,0
38,28,5,0,0,0
38,28,6,0,0,0
38,28,7,0,0,0
38,28,8,0,0,0
38,28,9,0,0,0
38,28,10,0.008069847273280251,6.512243501406869e-05,1
38,28,11,0,0,0
38,28,12,0,0,0
38,28,13,0,0,0
38,28,14,0,0,0
38,28,15,0,0,0
38,28,16,0,0,0
38,28,17,0,0,0
38,28,18,0.0003329831520164361,1.10877779526801e-07,1
38,28,19,0,0,0
38,28,20,0,0,0
38,28,21,0,0,0
38,28,22,0,0,0
38,28,23,0,0,0
38,28,24,0,0,0
38,28,25,0,0,0
38,28,26,0,0,0
38,28,27,0,0,0
38,28,28,0,0,0
38,28,29,0,0,0
38,28,30,0,0,0
38,28,31,0,0,0
38,28,32,0,0,0
38,28,33,0,0,0
38,28,34,0,0,0
38,28,35,0,0,0
38,28,36,0,0,0
38,28,37,0,0,0
38,28,38,0,0,0
38,28,39,0,0,0
38,28,40,0,0,0
38,28,41,0,0,0
38,28,42,0,0,0
38,28,43,0,0,0
38,28,44,0,0,0
38,28,45,0,0,0
38,28,46,0,0,0
38,28,47,0,0,0
38,28,48,0,0,0
38,28,49,0,0,0
38,29,0,0,0,0
38,29,1,0,0,0
38,29,2,0,0,0
38,29,3,0,0,0
38,29,4,0,0,0
38,29,5,0,0,0
38,29,6,0,0,0
38,29,7,0,0,0
38,29,8,0,0,0
38,29,9,0,0,0
38,29,10,2.505180551243081,6.275929594326588,1
38,29,11,0,0,0
38,29,12,0,0,0
38,29,13,0,0,0
38,29,14,0,0,0
38,29,15,0,0,0
38,29,16,0,0,0
38,29,17,0,0,0
38,29,18,0,0,0
38,29,19,0,0,0
38,29,20,0,0,0
38,29,21,0,0,0
38,29,22,0,0,0
38,29,23,0,0,0
38,29,24,0,0,0
38,29,25,0,0,0
38,29,26,0,0,0
38,29,27,0,0,0
38,29,28,0,0,0
38,29,29,0,0,0
38,29,30,0,0,0
38,29,31,0,0,0
38,29,32,0,0,0
38,29,33,0,0,0
38,29,34,0,0,0
38,29,35,0,0,0
38,29,36,0,0,0
38,29,37,0,0,0
38,29,38,0,0,0
38,29,39,0,0,0
38,29,40,0,0,0
38,29,41,0,0,0
38,29,42,0,0,0
38,29,43,0,0,0
38,29,44,0,0,0
38,29,45,0,0,0
38,29,46,0,0,0
38,29,47,0,0,0
38,29,48,0,0,0
38,29,49,0,0,0
38,30,0,0,0,0
38,30,1,0,0,0
38,30,2,0,0,0
38,30,3,0,0,0
38,30,4,0,0,0
38,30,5,0,0,0
38,30,6,0,0,0
38,30,7,1.837874305314813,3.377781962136406,1
38,30,8,0,0,0
38,30,9,0,0,0
38,30,10,0,0,0
38,30,11,0,0,0
38,30,12,0,0,0
38,30,13,0,0,0
38,30,14,0,0,0
38,30,15,0,0,0
38,30,16,0,0,0
38,30,17,0,0,0
38,30,18,0,0,0
38,30,19,0,0,0
38,30,20,0,0,0
38,30,21,0,0,0
38,30,22,0,0,0
38,30,23,0,0,0
38,30,24,0,0,0
38,30,25,0,0,0
38,30,26,0,0,0
38,30,27,0,0,0
38,30,28,0,0,0
38,30,29,0,0,0
38,30,30,0,0,0
38,30,31,0,0,0
38,30,32,0,0,0
38,30,33,0,0,0
38,30,34,0,0,0
38,30,35,0,0,0
38,30,36,0,0,0
38,30,37,0,0,0
38,30,38,0,0,0
38,30,39,0,0,0
38,30,40,0,0,0
38,30,41,0,0,0
38,30,42,0,0,0
38,30,43,0,0,0
38,30,44,0,0,0
38,30,45,0,0,0
38,30,46,0,0,0
38,30,47,0,0,0
38,30,48,0,0,0
38,30,49,0,0,0
38,31,0,0,0,0
38,31,1,0,0,0
38,31,2,0,0,0
38,31,3,0,0,0
38,31,4,0,0,0
38,31,5,0,0,0
38,31,6,0,0,0
38,31,7,0,0,0
38,31,8,0,0,0
38,31,9,0,0,0
38,31,10,0,0,0
38,31,11,0,0,0
38,31,12,0,0,0
38,31,13,0,0,0
38,31,14,0,0,0
38,31,15,0,0,0
38,31,16,0,0,0
38,31,17,0,0,0
38,31,18,0,0,0
38,31,19,0,0,0
38,31,20,0,0,0
38,31,21,0,0,0
38,31,22,0,0,0
38,31,23,0,0,0
38,31,24,0,0,0
38,31,25,0,0,0
38,31,26,0,0,0
38,31,27,0,0,0
38,31,28,0,0,0
38,31,29,0,0,0
38,31,30,0,0,0
38,31,31,0,0,0
38,31,32,0,0,0
38,31,33,0,0,0
38,31,34,0,0,0
38,31,35,0,0,0
38,31,36,0,0,0
38,31,37,0,0,0
38,31,38,0,0,0
38,31,39,0,0,0
38,31,40,0,0,0
38,31,41,0,0,0
38,31,42,0,0,0
38,31,43,0,0,0
38,31,44,0,0,0
38,31,45,0,0,0
38,31,46,0,0,0
38,31,47,0,0,0
38,31,48,0,0,0
38,31,49,0,0,0
38,32,0,0.7761161122937115,0.6023562197619049,1
38,32,1,0.5755057040628626,0.3312068154088912,1
38,32,2,0,0,0
38,32,3,0,0,0
38,32,4,0,0,0
38,32,5,0,0,0
38,32,6,0,0,0
38,32,7,0,0,0
38,32,8,0,0,0
38,32,9,0,0,0
38,32,10,0,0,0
38,32,11,0,0,0
38,32,12,0,0,0
38,32,13,0,0,0
38,32,14,0,0,0
38,32,15,0.8076064948308369,0.6522282504929506,1
38,32,16,0.1639177457616726,0.02686902737558832,1
38,32,17,0,0,0
38,32,18,0,0,0
38,32,19,0,0,0
38,32,20,0,0,0
38,32,21,0,0,0
38,32,22,0,0,0
38,32,23,0,0,0
38,32,24,0,0,0
38,32,25,0,0,0
38,32,26,0,0,0
38,32,27,0,0,0
38,32,28,0,0,0
38,32,29,0,0,0
38,32,30,0,0,0
38,32,31,0,0,0
38,32,32,0,0,0
38,32,33,0,0,0
38,32,34,0,0,0
38,32,35,0,0,0
38,32,36,0,0,0
38,32,37,0,0,0
38,32,38,0,0,0
38,32,39,0,0,0
38,32,40,0,0,0
38,32,41,0,0,0
38,32,42,0,0,0
38,32,43,0,0,0
38,32,44,0,0,0
38,32,45,0,0,0
38,32,46,0,0,0
38,32,47,0,0,0
38,32,48,0,0,0
38,32,49,0,0,0
38,33,0,0,0,0
38,33,1,0,0,0
38,33,2,0,0,0
38,33,3,0,0,0
38,33,4,0,0,0
38,33,5,0,0,0
38,33,6,0.01714886225056489,0.0002940834764888495,1
38,33,7,0,0,0
38,33,8,0,0,0
38,33,9,0,0,0
38,33,10,0,0,0
38,33,11,0,0,0
38,33,12,0,0,0
38,33,13,0,0,0
38,33,14,0,0,0
38,33,15,0.1671154394759849,0.02792757011125158,1
38,33,16,0,0,0
38,33,17,0,0,0
38,33,18,0,0,0
38,33,19,0,0,0
38,33,20,0,0,0
38,33,21,0,0,0
38,33,22,0,0,0
38,33,23,0,0,0
38,33,24,0,0,0
38,33,25,0,0,0
38,33,26,0,0,0
38,33,27,0,0,0
38,33,28,0,0,0
38,33,29,0,0,0
38,33,30,0,0,0
38,33,31,0,0,0
38,33,32,0,0,0
38,33,33,0,0,0
38,33,34,0,0,0
38,33,35,0,0,0
38,33,36,0,0,0
38,33,37,0,0,0
38,33,38,0,0,0
38,33,39,0,0,0
38,33,40,0,0,0
38,33,41,0,0,0
38,33,42,0,0,0
38,33,43,0,0,0
38,33,44,0,0,0
38,33,45,0,0,0
38,33,46,0,0,0
38,33,47,0,0,0
38,33,48,0,0,0
38,33,49,0,0,0
38,34,0,0,0,0
38,34,1,0,0,0
38,34,2,0.003177159873988353,1.009434486488169e-05,1
38,34,3,0,0,0
38,34,4,0,0,0
38,34,5,0,0,0
38,34,6,0,0,0
38,34,7,0,0,0
38,34,8,0,0,0
38,34,9,0,0,0
38,34,10,0,0,0
38,34,11,0,0,0
38,34,12,0,0,0
38,34,13,0,0,0
38,34,14,0,0,0
38,34,15,0,0,0
38,34,16,0,0,0
38,34,17,3.026428171841439,9.159267479315517,1
38,34,18,0,0,0
38,34,19,0,0,0
38,34,20,0,0,0
38,34,21,0,0,0
38,34,22,0,0,0
38,34,23,0,0,0
38,34,24,0,0,0
38,34,25,0,0,0
38,34,26,0,0,0
38,34,27,0,0,0
38,34,28,0,0,0
38,34,29,0,0,0
38,34,30,0,0,0
38,34,31,0,0,0
38,34,32,0,0,0
38,34,33,0,0,0
38,34,34,0,0,0
38,34,35,0,0,0
38,34,36,0,0,0
38,34,37,0,0,0
38,34,38,0,0,0
38,34,39,0,0,0
38,34,40,0,0,0
38,34,41,0,0,0
38,34,42,0,0,0
38,34,43,0,0,0
38,34,44,0,0,0
38,34,45,0,0,0
38,34,46,0,0,0
38,34,47,0,0,0
38,34,48,0,0,0
38,34,49,0,0,0
38,35,0,0,0,0
38,35,1,0,0,0
38,35,2,0.004451182982165847,1.981302994072284e-05,1
38,35,3,0,0,0
38,35,4,0,0,0
38,35,5,0,0,0
38,35,6,0,0,0
38,35,7,0,0,0
38,35,8,0,0,0
