# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
47,49,31,0,0,0
47,49,32,0,0,0
47,49,33,0,0,0
47,49,34,0,0,0
47,49,35,0,0,0
47,49,36,0,0,0
47,49,37,0,0,0
47,49,38,0,0,0
47,49,39,0,0,0
47,49,40,0,0,0
47,49,41,0,0,0
47,49,42,0,0,0
47,49,43,0,0,0
47,49,44,0,0,0
47,49,45,0,0,0
47,49,46,0,0,0
47,49,47,0,0,0
47,49,48,0,0,0
47,49,49,0,0,0
48,0,0,0,0,0
48,0,1,0,0,0
48,0,2,0,0,0
48,0,3,0,0,0
48,0,4,0,0,0
48,0,5,0,0,0
48,0,6,0,0,0
48,0,7,0,0,0
48,0,8,0,0,0
48,0,9,0,0,0
48,0,10,0,0,0
48,0,11,0,0,0
48,0,12,0,0,0
48,0,13,0,0,0
48,0,14,0,0,0
48,0,15,0,0,0
48,0,16,0,0,0
48,0,17,0,0,0
48,0,18,0,0,0
48,0,19,0,0,0
48,0,20,0,0,0
48,0,21,0,0,0
48,0,22,0,0,0
48,0,23,0,0,0
48,0,24,0,0,0
48,0,25,0,0,0
48,0,26,0,0,0
48,0,27,0,0,0
48,0,28,0,0,0
48,0,29,0,0,0
48,0,30,0,0,0
48,0,31,0,0,0
48,0,32,0,0,0
48,0,33,0,0,0
48,0,34,0,0,0
48,0,35,0,0,0
48,0,36,0,0,0
48,0,37,0,0,0
48,0,38,0,0,0
48,0,39,0,0,0
48,0,40,0,0,0
48,0,41,0,0,0
48,0,42,0,0,0
48,0,43,0,0,0
48,0,44,0,0,0
48,0,45,0,0,0
48,0,46,0,0,0
48,0,47,0,0,0
48,0,48,0,0,0
48,0,49,0,0,0
48,1,0,0,0,0
48,1,1,0,0,0
48,1,2,0,0,0
48,1,3,0,0,0
48,1,4,0,0,0
48,1,5,0,0,0
48,1,6,0,0,0
48,1,7,0,0,0
48,1,8,0,0,0
48,1,9,0,0,0
48,1,10,0,0,0
48,1,11,0,0,0
48,1,12,0,0,0
48,1,13,0,0,0
48,1,14,0,0,0
48,1,15,0,0,0
48,1,16,0,0,0
48,1,17,0,0,0
48,1,18,0,0,0
48,1,19,0,0,0
48,1,20,0,0,0
48,1,21,0,0,0
48,1,22,0,0,0
48,1,23,0,0,0
48,1,24,0,0,0
48,1,25,0,0,0
48,1,26,0,0,0
48,1,27,0,0,0
48,1,28,0,0,0
48,1,29,0,0,0
48,1,30,0,0,0
48,1,31,0,0,0
48,1,32,0,0,0
48,1,33,0,0,0
48,1,34,0,0,0
48,1,35,0,0,0
48,1,36,0,0,0
48,1,37,0,0,0
48,1,38,0,0,0
48,1,39,0,0,0
48,1,40,0,0,0
48,1,41,0,0,0
48,1,42,0,0,0
48,1,43,0,0,0
48,1,44,0,0,0
48,1,45,0,0,0
48,1,46,0,0,0
48,1,47,0,0,0
48,1,48,0,0,0
48,1,49,0,0,0
48,2,0,0,0,0
48,2,1,0,0,0
48,2,2,0,0,0
48,2,3,0,0,0
48,2,4,0,0,0
48,2,5,0,0,0
48,2,6,0,0,0
48,2,7,0,0,0
48,2,8,0,0,0
48,2,9,0,0,0
48,2,10,0,0,0
48,2,11,0,0,0
48,2,12,0,0,0
48,2,13,0,0,0
48,2,14,0,0,0
48,2,15,0,0,0
48,2,16,0,0,0
48,2,17,0,0,0
48,2,18,0,0,0
48,2,19,0,0,0
48,2,20,0,0,0
48,2,21,0,0,0
48,2,22,0,0,0
48,2,23,0,0,0
48,2,24,0,0,0
48,2,25,0,0,0
48,2,26,0,0,0
48,2,27,0,0,0
48,2,28,0,0,0
48,2,29,0,0,0
48,2,30,0,0,0
48,2,31,0,0,0
48,2,32,0,0,0
48,2,33,0,0,0
48,2,34,0,0,0
48,2,35,0,0,0
48,2,36,0,0,0
48,2,37,0,0,0
48,2,38,0,0,0
48,2,39,0,0,0
48,2,40,0,0,0
48,2,41,0,0,0
48,2,42,0,0,0
48,2,43,0,0,0
48,2,44,0,0,0
48,2,45,0,0,0
48,2,46,0,0,0
48,2,47,0,0,0
48,2,48,0,0,0
48,2,49,0,0,0
48,3,0,0,0,0
48,3,1,0,0,0
48,3,2,0,0,0
48,3,3,0,0,0
48,3,4,0,0,0
48,3,5,0,0,0
48,3,6,0,0,0
48,3,7,0,0,0
48,3,8,0,0,0
48,3,9,0,0,0
48,3,10,0,0,0
48,3,11,0,0,0
48,3,12,0,0,0
48,3,13,0,0,0
48,3,14,0,0,0
48,3,15,0,0,0
48,3,16,0,0,0
48,3,17,0,0,0
48,3,18,0,0,0
48,3,19,0,0,0
48,3,20,0,0,0
48,3,21,0,0,0
48,3,22,0,0,0
48,3,23,0,0,0
48,3,24,0,0,0
48,3,25,0,0,0
48,3,26,0,0,0
48,3,27,0,0,0
48,3,28,0,0,0
48,3,29,0,0,0
48,3,30,0,0,0
48,3,31,0,0,0
48,3,32,0,0,0
48,3,33,0,0,0
48,3,34,0,0,0
48,3,35,0,0,0
48,3,36,0,0,0
48,3,37,0,0,0
48,3,38,0,0,0
48,3,39,0,0,0
48,3,40,0,0,0
48,3,41,0,0,0
48,3,42,3.244795664159028e-05,1.052869890214523e-09,1
48,3,43,0,0,0
48,3,44,0,0,0
48,3,45,0,0,0
48,3,46,0,0,0
48,3,47,0,0,0
48,3,48,0,0,0
48,3,49,0,0,0
48,4,0,0,0,0
48,4,1,0,0,0
48,4,2,0,0,0
48,4,3,0,0,0
48,4,4,0,0,0
48,4,5,0,0,0
48,4,6,0,0,0
48,4,7,0,0,0
48,4,8,0,0,0
48,4,9,0,0,0
48,4,10,0,0,0
48,4,11,0,0,0
48,4,12,0,0,0
48,4,13,0,0,0
48,4,14,0,0,0
48,4,15,0,0,0
48,4,16,0,0,0
48,4,17,0,0,0
48,4,18,0,0,0
48,4,19,0,0,0
48,4,20,0,0,0
48,4,21,0,0,0
48,4,22,0,0,0
48,4,23,0,0,0
48,4,24,0,0,0
48,4,25,0,0,0
48,4,26,0,0,0
48,4,27,0,0,0
48,4,28,0,0,0
48,4,29,0,0,0
48,4,30,0,0,0
48,4,31,0,0,0
48,4,32,0,0,0
48,4,33,0,0,0
48,4,34,0,0,0
48,4,35,0,0,0
48,4,36,0,0,0
48,4,37,0,0,0
48,4,38,0,0,0
48,4,39,0,0,0
48,4,40,0,0,0
48,4,41,0,0,0
48,4,42,0,0,0
48,4,43,0,0,0
48,4,44,0,0,0
48,4,45,0,0,0
48,4,46,0,0,0
48,4,47,0,0,0
48,4,48,0,0,0
48,4,49,0,0,0
48,5,0,0,0,0
48,5,1,0,0,0
48,5,2,0,0,0
48,5,3,0,0,0
48,5,4,0,0,0
48,5,5,0,0,0
48,5,6,0,0,0
48,5,7,0,0,0
48,5,8,0,0,0
48,5,9,0,0,0
48,5,10,0,0,0
48,5,11,0,0,0
48,5,12,0,0,0
48,5,13,0,0,0
48,5,14,0,0,0
48,5,15,0,0,0
48,5,16,0,0,0
48,5,17,0,0,0
48,5,18,0,0,0
48,5,19,0,0,0
48,5,20,0,0,0
48,5,21,0,0,0
48,5,22,0,0,0
48,5,23,0,0,0
48,5,24,0,0,0
48,5,25,0,0,0
48,5,26,0,0,0
48,5,27,0,0,0
48,5,28,0,0,0
48,5,29,0,0,0
48,5,30,0,0,0
48,5,31,0,0,0
48,5,32,0,0,0
48,5,33,0,0,0
48,5,34,0,0,0
48,5,35,0,0,0
48,5,36,0,0,0
48,5,37,0,0,0
48,5,38,0,0,0
48,5,39,0,0,0
48,5,40,0,0,0
48,5,41,0,0,0
48,5,42,0,0,0
48,5,43,0,0,0
48,5,44,0,0,0
48,5,45,0,0,0
48,5,46,0,0,0
48,5,47,0,0,0
48,5,48,0,0,0
48,5,49,0,0,0
48,6,0,0,0,0
48,6,1,0,0,0
48,6,2,0,0,0
48,6,3,0,0,0
48,6,4,0,0,0
48,6,5,0,0,0
48,6,6,0,0,0
48,6,7,0,0,0
48,6,8,0,0,0
48,6,9,0,0,0
48,6,10,0,0,0
48,6,11,0,0,0
48,6,12,0,0,0
48,6,13,0,0,0
48,6,14,0,0,0
48,6,15,0,0,0
48,6,16,0,0,0
48,6,17,0,0,0
48,6,18,0,0,0
48,6,19,0,0,0
48,6,20,0,0,0
48,6,21,0,0,0
48,6,22,0,0,0
48,6,23,0,0,0
48,6,24,0,0,0
48,6,25,0,0,0
48,6,26,0,0,0
48,6,27,0,0,0
48,6,28,0,0,0
48,6,29,0,0,0
48,6,30,0,0,0
48,6,31,0,0,0
48,6,32,0,0,0
48,6,33,0,0,0
48,6,34,0,0,0
48,6,35,0,0,0
48,6,36,0,0,0
48,6,37,0,0,0
48,6,38,0,0,0
48,6,39,0,0,0
48,6,40,0,0,0
48,6,41,0,0,0
48,6,42,0,0,0
48,6,43,0,0,0
48,6,44,0,0,0
48,6,45,0,0,0
48,6,46,0,0,0
48,6,47,0,0,0
48,6,48,0,0,0
48,6,49,0,0,0
48,7,0,0,0,0
48,7,1,0,0,0
48,7,2,0,0,0
48,7,3,0,0,0
48,7,4,0,0,0
48,7,5,0,0,0
48,7,6,0,0,0
48,7,7,0,0,0
48,7,8,0,0,0
48,7,9,0,0,0
48,7,10,0,0,0
48,7,11,0,0,0
48,7,12,0,0,0
48,7,13,0,0,0
48,7,14,0,0,0
48,7,15,0,0,0
48,7,16,0,0,0
48,7,17,0,0,0
48,7,18,0,0,0
48,7,19,0,0,0
48,7,20,0,0,0
48,7,21,0,0,0
48,7,22,0,0,0
48,7,23,0,0,0
48,7,24,0,0,0
48,7,25,0,0,0
48,7,26,0,0,0
48,7,27,0,0,0
48,7,28,0,0,0
48,7,29,0,0,0
48,7,30,0,0,0
48,7,31,0,0,0
48,7,32,0,0,0
48,7,33,0,0,0
48,7,34,0,0,0
48,7,35,0,0,0
48,7,36,0,0,0
48,7,37,0,0,0
48,7,38,0,0,0
48,7,39,0,0,0
48,7,40,0,0,0
48,7,41,0,0,0
48,7,42,0,0,0
48,7,43,0,0,0
48,7,44,0,0,0
48,7,45,0,0,0
48,7,46,0,0,0
48,7,47,0,0,0
48,7,48,0,0,0
48,7,49,0,0,0
48,8,0,0,0,0
48,8,1,0,0,0
48,8,2,0,0,0
48,8,3,0,0,0
48,8,4,0,0,0
48,8,5,0,0,0
48,8,6,0,0,0
48,8,7,0,0,0
48,8,8,0,0,0
48,8,9,0,0,0
48,8,10,0,0,0
48,8,11,0,0,0
48,8,12,0,0,0
48,8,13,0,0,0
48,8,14,0,0,0
48,8,15,0,0,0
48,8,16,0,0,0
48,8,17,0,0,0
48,8,18,0,0,0
48,8,19,0,0,0
48,8,20,0,0,0
48,8,21,0,0,0
48,8,22,0,0,0
48,8,23,0,0,0
48,8,24,0,0,0
48,8,25,0,0,0
48,8,26,0,0,0
48,8,27,0,0,0
48,8,28,0,0,0
48,8,29,0,0,0
48,8,30,0,0,0
48,8,31,0,0,0
48,8,32,0,0,0
48,8,33,0,0,0
48,8,34,0,0,0
48,8,35,0,0,0
48,8,36,0,0,0
48,8,37,0,0,0
48,8,38,0,0,0
48,8,39,0,0,0
48,8,40,0,0,0
48,8,41,0,0,0
48,8,42,0,0,0
48,8,43,0,0,0
48,8,44,0,0,0
48,8,45,0,0,0
48,8,46,0,0,0
48,8,47,0,0,0
48,8,48,0,0,0
48,8,49,0,0,0
48,9,0,0,0,0
48,9,1,0,0,0
48,9,2,0,0,0
48,9,3,0,0,0
48,9,4,0,0,0
48,9,5,0,0,0
48,9,6,0,0,0
48,9,7,0,0,0
48,9,8,0,0,0
48,9,9,0,0,0
48,9,10,0,0,0
48,9,11,0,0,0
48,9,12,0,0,0
48,9,13,0,0,0
48,9,14,0,0,0
48,9,15,0,0,0
48,9,16,0,0,0
48,9,17,0,0,0
48,9,18,0,0,0
48,9,19,0,0,0
48,9,20,0,0,0
48,9,21,0,0,0
48,9,22,0,0,0
48,9,23,0,0,0
48,9,24,0,0,0
48,9,25,0,0,0
48,9,26,0,0,0
48,9,27,0,0,0
48,9,28,0,0,0
48,9,29,0,0,0
48,9,30,0,0,0
48,9,31,0,0,0
48,9,32,0,0,0
48,9,33,0,0,0
48,9,34,0,0,0
48,9,35,0,0,0
48,9,36,0,0,0
48,9,37,0,0,0
48,9,38,0,0,0
48,9,39,0,0,0
48,9,40,0,0,0
48,9,41,0,0,0
48,9,42,0,0,0
48,9,43,0,0,0
48,9,44,0,0,0
48,9,45,0,0,0
48,9,46,0,0,0
48,9,47,0,0,0
48,9,48,0,0,0
48,9,49,0,0,0
48,10,0,0,0,0
48,10,1,0,0,0
48,10,2,0,0,0
48,10,3,0,0,0
48,10,4,0,0,0
48,10,5,0,0,0
48,10,6,0,0,0
48,10,7,0,0,0
48,10,8,0,0,0
48,10,9,0,0,0
48,10,10,0,0,0
48,10,11,0,0,0
48,10,12,0,0,0
48,10,13,0,0,0
48,10,14,0,0,0
48,10,15,0,0,0
48,10,16,0,0,0
48,10,17,0,0,0
48,10,18,0,0,0
48,10,19,0,0,0
48,10,20,0,0,0
48,10,21,0,0,0
48,10,22,0,0,0
48,10,23,0,0,0
48,10,24,0,0,0
48,10,25,0,0,0
48,10,26,0,0,0
48,10,27,0,0,0
48,10,28,0,0,0
48,10,29,0,0,0
48,10,30,0,0,0
48,10,31,0,0,0
48,10,32,0,0,0
48,10,33,0,0,0
48,10,34,0,0,0
48,10,35,0,0,0
48,10,36,0,0,0
48,10,37,0,0,0
48,10,38,0,0,0
48,10,39,0,0,0
48,10,40,0,0,0
48,10,41,0,0,0
48,10,42,0,0,0
48,10,43,0,0,0
48,10,44,0,0,0
48,10,45,0,0,0
48,10,46,0,0,0
48,10,47,0,0,0
48,10,48,0,0,0
48,10,49,0,0,0
48,11,0,0,0,0
48,11,1,0,0,0
48,11,2,0,0,0
48,11,3,0,0,0
48,11,4,0,0,0
48,11,5,0,0,0
48,11,6,0,0,0
48,11,7,0,0,0
48,11,8,0,0,0
48,11,9,0,0,0
48,11,10,0,0,0
48,11,11,0,0,0
48,11,12,0,0,0
48,11,13,0,0,0
48,11,14,0,0,0
48,11,15,0,0,0
48,11,16,0,0,0
48,11,17,0,0,0
48,11,18,0,0,0
48,11,19,0,0,0
48,11,20,0,0,0
48,11,21,0,0,0
48,11,22,0,0,0
48,11,23,0,0,0
48,11,24,0,0,0
48,11,25,0,0,0
48,11,26,0,0,0
48,11,27,0,0,0
48,11,28,0,0,0
48,11,29,0,0,0
48,11,30,0,0,0
48,11,31,0,0,0
48,11,32,0,0,0
48,11,33,0,0,0
48,11,34,0,0,0
48,11,35,0,0,0
48,11,36,0,0,0
48,11,37,0,0,0
48,11,38,0,0,0
48,11,39,0,0,0
48,11,40,0,0,0
48,11,41,0,0,0
48,11,42,0,0,0
48,11,43,0,0,0
48,11,44,0,0,0
48,11,45,0,0,0
48,11,46,0,0,0
48,11,47,0,0,0
48,11,48,0,0,0
48,11,49,0,0,0
48,12,0,0,0,0
48,12,1,0,0,0
48,12,2,0,0,0
48,12,3,0,0,0
48,12,4,0,0,0
48,12,5,0,0,0
48,12,6,0,0,0
48,12,7,0,0,0
48,12,8,0.02269649097696561,0.0005151307026674811,1
48,12,9,0,0,0
48,12,10,0,0,0
48,12,11,0,0,0
48,12,12,0,0,0
48,12,13,0,0,0
48,12,14,0,0,0
48,12,15,0,0,0
48,12,16,0,0,0
48,12,17,0,0,0
48,12,18,0,0,0
48,12,19,0,0,0
48,12,20,0,0,0
48,12,21,0,0,0
48,12,22,0,0,0
48,12,23,0,0,0
48,12,24,0,0,0
48,12,25,0,0,0
48,12,26,0,0,0
48,12,27,0,0,0
48,12,28,0,0,0
48,12,29,0,0,0
48,12,30,0,0,0
48,12,31,0,0,0
48,12,32,0,0,0
48,12,33,0,0,0
48,12,34,0,0,0
48,12,35,0,0,0
48,12,36,0,0,0
48,12,37,0,0,0
48,12,38,0,0,0
48,12,39,0,0,0
48,12,40,0,0,0
48,12,41,0,0,0
48,12,42,0,0,0
48,12,43,0,0,0
48,12,44,0,0,0
48,12,45,0,0,0
48,12,46,0,0,0
48,12,47,0,0,0
48,12,48,0,0,0
48,12,49,0,0,0
48,13,0,0,0,0
48,13,1,0,0,0
48,13,2,0,0,0
48,13,3,0,0,0
48,13,4,0,0,0
48,13,5,0,0,0
48,13,6,0,0,0
48,13,7,0,0,0
48,13,8,0,0,0
48,13,9,0,0,0
48,13,10,0,0,0
48,13,11,0,0,0
48,13,12,0,0,0
48,13,13,0,0,0
48,13,14,0,0,0
48,13,15,0,0,0
48,13,16,0,0,0
48,13,17,0,0,0
48,13,18,0,0,0
48,13,19,0,0,0
48,13,20,0,0,0
48,13,21,0,0,0
48,13,22,0,0,0
48,13,23,0,0,0
48,13,24,0,0,0
48,13,25,0,0,0
48,13,26,0,0,0
48,13,27,0,0,0
48,13,28,0,0,0
48,13,29,0,0,0
48,13,30,0,0,0
48,13,31,0,0,0
48,13,32,0,0,0
48,13,33,0,0,0
48,13,34,0,0,0
48,13,35,0,0,0
48,13,36,0,0,0
48,13,37,0,0,0
48,13,38,0,0,0
48,13,39,0,0,0
48,13,40,0,0,0
48,13,41,0,0,0
48,13,42,0,0,0
48,13,43,0,0,0
48,13,44,0,0,0
48,13,45,0,0,0
48,13,46,0,0,0
48,13,47,0,0,0
48,13,48,0,0,0
48,13,49,0,0,0
48,14,0,0,0,0
48,14,1,0,0,0
48,14,2,0,0,0
48,14,3,0,0,0
48,14,4,0,0,0
48,14,5,0,0,0
48,14,6,0,0,0
48,14,7,0,0,0
48,14,8,0,0,0
48,14,9,0,0,0
48,14,10,0,0,0
48,14,11,0,0,0
48,14,12,0,0,0
48,14,13,0,0,0
48,14,14,0,0,0
48,14,15,0,0,0
48,14,16,0,0,0
48,14,17,0,0,0
48,14,18,0,0,0
48,14,19,0,0,0
48,14,20,0,0,0
48,14,21,0,0,0
48,14,22,0,0,0
48,14,23,0,0,0
48,14,24,0,0,0
48,14,25,0,0,0
48,14,26,0,0,0
48,14,27,0,0,0
48,14,28,0,0,0
48,14,29,0,0,0
48,14,30,0,0,0
48,14,31,0,0,0
48,14,32,0,0,0
48,14,33,0,0,0
48,14,34,0,0,0
48,14,35,0,0,0
48,14,36,0,0,0
48,14,37,0,0,0
48,14,38,0,0,0
48,14,39,0,0,0
48,14,40,0,0,0
48,14,41,0,0,0
48,14,42,0,0,0
48,14,43,0,0,0
48,14,44,0,0,0
48,14,45,0,0,0
48,14,46,0,0,0
48,14,47,0,0,0
48,14,48,0,0,0
48,14,49,0,0,0
48,15,0,0,0,0
48,15,1,0,0,0
48,15,2,0,0,0
48,15,3,0,0,0
48,15,4,0,0,0
48,15,5,0,0,0
48,15,6,0,0,0
48,15,7,0,0,0
48,15,8,0,0,0
48,15,9,0,0,0
48,15,10,11.15189349942592,124.3647286225381,1
48,15,11,0,0,0
48,15,12,0,0,0
48,15,13,0,0,0
48,15,14,0,0,0
48,15,15,0,0,0
48,15,16,0,0,0
48,15,17,0,0,0
48,15,18,0,0,0
48,15,19,0,0,0
48,15,20,0,0,0
48,15,21,0,0,0
48,15,22,0,0,0
48,15,23,0,0,0
48,15,24,0,0,0
48,15,25,0,0,0
48,15,26,0,0,0
48,15,27,0,0,0
48,15,28,0,0,0
48,15,29,0,0,0
48,15,30,0,0,0
48,15,31,0,0,0
48,15,32,0,0,0
48,15,33,0,0,0
48,15,34,0,0,0
48,15,35,0,0,0
48,15,36,0,0,0
48,15,37,0,0,0
48,15,38,0,0,0
48,15,39,0,0,0
48,15,40,0,0,0
48,15,41,0,0,0
48,15,42,0,0,0
48,15,43,0,0,0
48,15,44,0,0,0
48,15,45,0,0,0
48,15,46,0,0,0
48,15,47,0,0,0
48,15,48,0,0,0
48,15,49,0,0,0
48,16,0,0,0,0
48,16,1,0,0,0
48,16,2,0,0,0
48,16,3,0,0,0
48,16,4,0,0,0
48,16,5,0,0,0
48,16,6,0,0,0
48,16,7,0,0,0
48,16,8,0,0,0
48,16,9,0,0,0
48,16,10,0,0,0
48,16,11,0,0,0
48,16,12,0,0,0
48,16,13,0,0,0
48,16,14,0,0,0
48,16,15,0,0,0
48,16,16,0,0,0
48,16,17,0,0,0
48,16,18,0,0,0
48,16,19,0,0,0
48,16,20,0,0,0
48,16,21,0,0,0
48,16,22,0,0,0
48,16,23,0,0,0
48,16,24,0,0,0
48,16,25,0,0,0
48,16,26,0,0,0
48,16,27,0,0,0
48,16,28,0,0,0
48,16,29,0,0,0
48,16,30,0,0,0
48,16,31,0,0,0
48,16,32,0,0,0
48,16,33,0,0,0
48,16,34,0,0,0
48,16,35,0,0,0
48,16,36,0,0,0
48,16,37,0,0,0
48,16,38,0,0,0
48,16,39,0,0,0
48,16,40,0,0,0
48,16,41,0,0,0
48,16,42,0,0,0
48,16,43,0,0,0
48,16,44,0,0,0
48,16,45,0,0,0
48,16,46,0,0,0
48,16,47,0,0,0
48,16,48,0,0,0
48,16,49,0,0,0
48,17,0,0,0,0
48,17,1,0,0,0
48,17,2,0,0,0
48,17,3,0,0,0
48,17,4,0,0,0
48,17,5,0,0,0
48,17,6,0,0,0
48,17,7,0,0,0
48,17,8,0,0,0
48,17,9,0,0,0
48,17,10,0,0,0
48,17,11,0,0,0
48,17,12,0,0,0
48,17,13,0.05678789335727899,0.003224864831957691,1
48,17,14,0,0,0
48,17,15,0,0,0
48,17,16,0,0,0
48,17,17,0,0,0
48,17,18,0,0,0
48,17,19,0,0,0
48,17,20,0,0,0
48,17,21,0,0,0
48,17,22,0,0,0
48,17,23,0,0,0
48,17,24,0,0,0
48,17,25,0,0,0
48,17,26,0,0,0
48,17,27,0,0,0
48,17,28,0,0,0
48,17,29,0,0,0
48,17,30,0,0,0
48,17,31,0,0,0
48,17,32,0,0,0
48,17,33,0,0,0
48,17,34,0,0,0
48,17,35,0,0,0
48,17,36,0,0,0
48,17,37,0,0,0
48,17,38,0,0,0
48,17,39,0,0,0
48,17,40,0,0,0
48,17,41,0,0,0
48,17,42,0,0,0
48,17,43,0,0,0
48,17,44,0,0,0
48,17,45,0,0,0
48,17,46,0,0,0
48,17,47,0,0,0
48,17,48,0,0,0
48,17,49,0,0,0
48,18,0,0,0,0
48,18,1,0,0,0
48,18,2,0,0,0
48,18,3,0,0,0
48,18,4,0,0,0
48,18,5,0,0,0
48,18,6,0,0,0
48,18,7,0,0,0
48,18,8,0,0,0
48,18,9,0,0,0
48,18,10,0,0,0
48,18,11,0,0,0
48,18,12,0,0,0
48,18,13,0.01637400869311892,0.0002681081606823339,1
48,18,14,0,0,0
48,18,15,0,0,0
48,18,16,0,0,0
48,18,17,0,0,0
48,18,18,0,0,0
48,18,19,0,0,0
48,18,20,0,0,0
48,18,21,0,0,0
48,18,22,0,0,0
48,18,23,0,0,0
48,18,24,0,0,0
48,18,25,0,0,0
48,18,26,0,0,0
48,18,27,0,0,0
48,18,28,0,0,0
48,18,29,0,0,0
48,18,30,0,0,0
48,18,31,0,0,0
48,18,32,0,0,0
48,18,33,0,0,0
48,18,34,0,0,0
48,18,35,0,0,0
48,18,36,0,0,0
48,18,37,0,0,0
48,18,38,0,0,0
48,18,39,0,0,0
48,18,40,0,0,0
48,18,41,0,0,0
48,18,42,0,0,0
48,18,43,0,0,0
48,18,44,0,0,0
48,18,45,0,0,0
48,18,46,0,0,0
48,18,47,0,0,0
48,18,48,0,0,0
48,18,49,0,0,0
48,19,0,0,0,0
48,19,1,0,0,0
48,19,2,0,0,0
48,19,3,0,0,0
48,19,4,0,0,0
48,19,5,0,0,0
48,19,6,0,0,0
48,19,7,0,0,0
48,19,8,0,0,0
48,19,9,0,0,0
48,19,10,0,0,0
48,19,11,0,0,0
48,19,12,0,0,0
48,19,13,0,0,0
48,19,14,0,0,0
48,19,15,0,0,0
48,19,16,0,0,0
48,19,17,0,0,0
48,19,18,0,0,0
48,19,19,0,0,0
48,19,20,0,0,0
48,19,21,0,0,0
48,19,22,0,0,0
48,19,23,0,0,0
48,19,24,0,0,0
48,19,25,0,0,0
48,19,26,0,0,0
48,19,27,0,0,0
48,19,28,0,0,0
48,19,29,0,0,0
48,19,30,0,0,0
48,19,31,0,0,0
48,19,32,0,0,0
48,19,33,0,0,0
48,19,34,0,0,0
48,19,35,0,0,0
48,19,36,0,0,0
48,19,37,0,0,0
48,19,38,0,0,0
48,19,39,0,0,0
48,19,40,0,0,0
48,19,41,0,0,0
48,19,42,0,0,0
48,19,43,0,0,0
48,19,44,0,0,0
48,19,45,0,0,0
48,19,46,0,0,0
48,19,47,0,0,0
48,19,48,0,0,0
48,19,49,0,0,0
48,20,0,0,0,0
48,20,1,0,0,0
48,20,2,0,0,0
48,20,3,0,0,0
48,20,4,0,0,0
48,20,5,0,0,0
48,20,6,0,0,0
48,20,7,0,0,0
48,20,8,0,0,0
48,20,9,0,0,0
48,20,10,0,0,0
48,20,11,0,0,0
48,20,12,0,0,0
48,20,13,0,0,0
48,20,14,0,0,0
48,20,15,0,0,0
48,20,16,0,0,0
48,20,17,0,0,0
48,20,18,0,0,0
48,20,19,0,0,0
48,20,20,0,0,0
48,20,21,0,0,0
48,20,22,0,0,0
48,20,23,0,0,0
48,20,24,0,0,0
48,20,25,0,0,0
48,20,26,0,0,0
48,20,27,0,0,0
48,20,28,0,0,0
48,20,29,0,0,0
48,20,30,0,0,0
48,20,31,0,0,0
48,20,32,0,0,0
48,20,33,0,0,0
48,20,34,0,0,0
48,20,35,0,0,0
48,20,36,0,0,0
48,20,37,0,0,0
48,20,38,0,0,0
48,20,39,0,0,0
48,20,40,0,0,0
48,20,41,0,0,0
48,20,42,0,0,0
48,20,43,0,0,0
48,20,44,0,0,0
48,20,45,0,0,0
48,20,46,0,0,0
48,20,47,0,0,0
48,20,48,0,0,0
48,20,49,0,0,0
48,21,0,0,0,0
48,21,1,0,0,0
48,21,2,0,0,0
48,21,3,0,0,0
48,21,4,0,0,0
48,21,5,0,0,0
48,21,6,0,0,0
48,21,7,0,0,0
48,21,8,0,0,0
48,21,9,0,0,0
48,21,10,0,0,0
48,21,11,0,0,0
48,21,12,0,0,0
48,21,13,0,0,0
48,21,14,0,0,0
48,21,15,0,0,0
48,21,16,0,0,0
48,21,17,0,0,0
48,21,18,0,0,0
48,21,19,0,0,0
48,21,20,0,0,0
48,21,21,0,0,0
48,21,22,0,0,0
48,21,23,0,0,0
48,21,24,0,0,0
48,21,25,0,0,0
48,21,26,0,0,0
48,21,27,0,0,0
48,21,28,0,0,0
48,21,29,0,0,0
48,21,30,0,0,0
48,21,31,0,0,0
48,21,32,0,0,0
48,21,33,0,0,0
48,21,34,0,0,0
48,21,35,0,0,0
48,21,36,0,0,0
48,21,37,0,0,0
48,21,38,0,0,0
48,21,39,0,0,0
48,21,40,0,0,0
48,21,41,0,0,0
48,21,42,0,0,0
48,21,43,0,0,0
48,21,44,0,0,0
48,21,45,0,0,0
48,21,46,0,0,0
48,21,47,0,0,0
48,21,48,0,0,0
48,21,49,0,0,0
48,22,0,0,0,0
48,22,1,0,0,0
48,22,2,0,0,0
48,22,3,0,0,0
48,22,4,0,0,0
48,22,5,0,0,0
48,22,6,0,0,0
48,22,7,0.9459898895940443,0.8948968712141521,1
48,22,8,1.089259877063545,1.186487079780489,1
48,22,9,0,0,0
48,22,10,0,0,0
48,22,11,0,0,0
48,22,12,0,0,0
48,22,13,0,0,0
48,22,14,0,0,0
48,22,15,0,0,0
48,22,16,0,0,0
48,22,17,0,0,0
48,22,18,0,0,0
48,22,19,0,0,0
48,22,20,0,0,0
48,22,21,0,0,0
48,22,22,0,0,0
48,22,23,0,0,0
48,22,24,0,0,0
48,22,25,0,0,0
48,22,26,0,0,0
48,22,27,0,0,0
48,22,28,0,0,0
48,22,29,0,0,0
48,22,30,0,0,0
48,22,31,0,0,0
48,22,32,0,0,0
48,22,33,0,0,0
