# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
33,10,21,0,0,0
33,10,22,0,0,0
33,10,23,0,0,0
33,10,24,0,0,0
33,10,25,0,0,0
33,10,26,0,0,0
33,10,27,0,0,0
33,10,28,0,0,0
33,10,29,0,0,0
33,10,30,0,0,0
33,10,31,0,0,0
33,10,32,0,0,0
33,10,33,0,0,0
33,10,34,0,0,0
33,10,35,0,0,0
33,10,36,0,0,0
33,10,37,0,0,0
33,10,38,0,0,0
33,10,39,0,0,0
33,10,40,0,0,0
33,10,41,0,0,0
33,10,42,0,0,0
33,10,43,0,0,0
33,10,44,0,0,0
33,10,45,0,0,0
33,10,46,0,0,0
33,10,47,0,0,0
33,10,48,0,0,0
33,10,49,0,0,0
33,11,0,0,0,0
33,11,1,0,0,0
33,11,2,0,0,0
33,11,3,0,0,0
33,11,4,0,0,0
33,11,5,0,0,0
33,11,6,0,0,0
33,11,7,0,0,0
33,11,8,0,0,0
33,11,9,0,0,0
33,11,10,0,0,0
33,11,11,0,0,0
33,11,12,0,0,0
33,11,13,0,0,0
33,11,14,0,0,0
33,11,15,0,0,0
33,11,16,0,0,0
33,11,17,0,0,0
33,11,18,0,0,0
33,11,19,0,0,0
33,11,20,0,0,0
33,11,21,0,0,0
33,11,22,0,0,0
33,11,23,0,0,0
33,11,24,0,0,0
33,11,25,0,0,0
33,11,26,0,0,0
33,11,27,0,0,0
33,11,28,0,0,0
33,11,29,0,0,0
33,11,30,0,0,0
33,11,31,0,0,0
33,11,32,0,0,0
33,11,33,0,0,0
33,11,34,0,0,0
33,11,35,0,0,0
33,11,36,0,0,0
33,11,37,0,0,0
33,11,38,0,0,0
33,11,39,0,0,0
33,11,40,0,0,0
33,11,41,0,0,0
33,11,42,0,0,0
33,11,43,0,0,0
33,11,44,0,0,0
33,11,45,0,0,0
33,11,46,0,0,0
33,11,47,0,0,0
33,11,48,0,0,0
33,11,49,0,0,0
33,12,0,0,0,0
33,12,1,0,0,0
33,12,2,0,0,0
33,12,3,0,0,0
33,12,4,0,0,0
33,12,5,0,0,0
33,12,6,0,0,0
33,12,7,0,0,0
33,12,8,0,0,0
33,12,9,0,0,0
33,12,10,0,0,0
33,12,11,0,0,0
33,12,12,0,0,0
33,12,13,0,0,0
33,12,14,0,0,0
33,12,15,0,0,0
33,12,16,0,0,0
33,12,17,0,0,0
33,12,18,0,0,0
33,12,19,0,0,0
33,12,20,0,0,0
33,12,21,0,0,0
33,12,22,0,0,0
33,12,23,0,0,0
33,12,24,0,0,0
33,12,25,0,0,0
33,12,26,0,0,0
33,12,27,0,0,0
33,12,28,0,0,0
33,12,29,0,0,0
33,12,30,0,0,0
33,12,31,0,0,0
33,12,32,0,0,0
33,12,33,0,0,0
33,12,34,0,0,0
33,12,35,0,0,0
33,12,36,0,0,0
33,12,37,0,0,0
33,12,38,0,0,0
33,12,39,0,0,0
33,12,40,0,0,0
33,12,41,0,0,0
33,12,42,0,0,0
33,12,43,0,0,0
33,12,44,0,0,0
33,12,45,0,0,0
33,12,46,0,0,0
33,12,47,0,0,0
33,12,48,0,0,0
33,12,49,0,0,0
33,13,0,0,0,0
33,13,1,0,0,0
33,13,2,0,0,0
33,13,3,0,0,0
33,13,4,0,0,0
33,13,5,0,0,0
33,13,6,0,0,0
33,13,7,0,0,0
33,13,8,0,0,0
33,13,9,0,0,0
33,13,10,0,0,0
33,13,11,0,0,0
33,13,12,0,0,0
33,13,13,0,0,0
33,13,14,0,0,0
33,13,15,0,0,0
33,13,16,0,0,0
33,13,17,0,0,0
33,13,18,0,0,0
33,13,19,0,0,0
33,13,20,0,0,0
33,13,21,0,0,0
33,13,22,0,0,0
33,13,23,0,0,0
33,13,24,0,0,0
33,13,25,0,0,0
33,13,26,0,0,0
33,13,27,0,0,0
33,13,28,1.120373167395883e-05,1.255236034220683e-10,1
33,13,29,0,0,0
33,13,30,0,0,0
33,13,31,0,0,0
33,13,32,0,0,0
33,13,33,0,0,0
33,13,34,0,0,0
33,13,35,0,0,0
33,13,36,0,0,0
33,13,37,0,0,0
33,13,38,0,0,0
33,13,39,0,0,0
33,13,40,0,0,0
33,13,41,0,0,0
33,13,42,0,0,0
33,13,43,0,0,0
33,13,44,0,0,0
33,13,45,0,0,0
33,13,46,0,0,0
33,13,47,0,0,0
33,13,48,0,0,0
33,13,49,0,0,0
33,14,0,0,0,0
33,14,1,0,0,0
33,14,2,0,0,0
33,14,3,0,0,0
33,14,4,0,0,0
33,14,5,0,0,0
33,14,6,0,0,0
33,14,7,0,0,0
33,14,8,0,0,0
33,14,9,0,0,0
33,14,10,0,0,0
33,14,11,0,0,0
33,14,12,0,0,0
33,14,13,0,0,0
33,14,14,0,0,0
33,14,15,0,0,0
33,14,16,0,0,0
33,14,17,0,0,0
33,14,18,0,0,0
33,14,19,0,0,0
33,14,20,0,0,0
33,14,21,0,0,0
33,14,22,0,0,0
33,14,23,0,0,0
33,14,24,0,0,0
33,14,25,0,0,0
33,14,26,3.152389353999752e-06,9.937558639210971e-12,1
33,14,27,0,0,0
33,14,28,0,0,0
33,14,29,0,0,0
33,14,30,0,0,0
33,14,31,0,0,0
33,14,32,0,0,0
33,14,33,0,0,0
33,14,34,0,0,0
33,14,35,0,0,0
33,14,36,0,0,0
33,14,37,0,0,0
33,14,38,0,0,0
33,14,39,0,0,0
33,14,40,0,0,0
33,14,41,0,0,0
33,14,42,0,0,0
33,14,43,0,0,0
33,14,44,0,0,0
33,14,45,0,0,0
33,14,46,0,0,0
33,14,47,0,0,0
33,14,48,0,0,0
33,14,49,0,0,0
33,15,0,0,0,0
33,15,1,0,0,0
33,15,2,0,0,0
33,15,3,0,0,0
33,15,4,0,0,0
33,15,5,0,0,0
33,15,6,0,0,0
33,15,7,0,0,0
33,15,8,0,0,0
33,15,9,0,0,0
33,15,10,0,0,0
33,15,11,0,0,0
33,15,12,0,0,0
33,15,13,0,0,0
33,15,14,0,0,0
33,15,15,0,0,0
33,15,16,0,0,0
33,15,17,0,0,0
33,15,18,0,0,0
33,15,19,0,0,0
33,15,20,0,0,0
33,15,21,0,0,0
33,15,22,0,0,0
33,15,23,0,0,0
33,15,24,0,0,0
33,15,25,0,0,0
33,15,26,0,0,0
33,15,27,0,0,0
33,15,28,0,0,0
33,15,29,0,0,0
33,15,30,0,0,0
33,15,31,0,0,0
33,15,32,0,0,0
33,15,33,0,0,0
33,15,34,0,0,0
33,15,35,0,0,0
33,15,36,0,0,0
33,15,37,0,0,0
33,15,38,0,0,0
33,15,39,0,0,0
33,15,40,0,0,0
33,15,41,0,0,0
33,15,42,0,0,0
33,15,43,0,0,0
33,15,44,0,0,0
33,15,45,0,0,0
33,15,46,0,0,0
33,15,47,0,0,0
33,15,48,0,0,0
33,15,49,0,0,0
33,16,0,0,0,0
33,16,1,0,0,0
33,16,2,0,0,0
33,16,3,0,0,0
33,16,4,0,0,0
33,16,5,0,0,0
33,16,6,0,0,0
33,16,7,0,0,0
33,16,8,0,0,0
33,16,9,0,0,0
33,16,10,0,0,0
33,16,11,0,0,0
33,16,12,0,0,0
33,16,13,0,0,0
33,16,14,0,0,0
33,16,15,0,0,0
33,16,16,0,0,0
33,16,17,0,0,0
33,16,18,0,0,0
33,16,19,0,0,0
33,16,20,0,0,0
33,16,21,0,0,0
33,16,22,0,0,0
33,16,23,0,0,0
33,16,24,0,0,0
33,16,25,0,0,0
33,16,26,0,0,0
33,16,27,0,0,0
33,16,28,0,0,0
33,16,29,0,0,0
33,16,30,0,0,0
33,16,31,0,0,0
33,16,32,0,0,0
33,16,33,0,0,0
33,16,34,0,0,0
33,16,35,0,0,0
33,16,36,0,0,0
33,16,37,0,0,0
33,16,38,0,0,0
33,16,39,0,0,0
33,16,40,0,0,0
33,16,41,0,0,0
33,16,42,0,0,0
33,16,43,0,0,0
33,16,44,0,0,0
33,16,45,0,0,0
33,16,46,0,0,0
33,16,47,0,0,0
33,16,48,0,0,0
33,16,49,0,0,0
33,17,0,0,0,0
33,17,1,0,0,0
33,17,2,0,0,0
33,17,3,0,0,0
33,17,4,0,0,0
33,17,5,0,0,0
33,17,6,0,0,0
33,17,7,0,0,0
33,17,8,0,0,0
33,17,9,0,0,0
33,17,10,0,0,0
33,17,11,0,0,0
33,17,12,0,0,0
33,17,13,0,0,0
33,17,14,0,0,0
33,17,15,0,0,0
33,17,16,0,0,0
33,17,17,0,0,0
33,17,18,0,0,0
33,17,19,0,0,0
33,17,20,0,0,0
33,17,21,0,0,0
33,17,22,0,0,0
33,17,23,0,0,0
33,17,24,0,0,0
33,17,25,0,0,0
33,17,26,0,0,0
33,17,27,0,0,0
33,17,28,0,0,0
33,17,29,0,0,0
33,17,30,0,0,0
33,17,31,0,0,0
33,17,32,0,0,0
33,17,33,0,0,0
33,17,34,0,0,0
33,17,35,0,0,0
33,17,36,0,0,0
33,17,37,0,0,0
33,17,38,0,0,0
33,17,39,0,0,0
33,17,40,0,0,0
33,17,41,0,0,0
33,17,42,0,0,0
33,17,43,0,0,0
33,17,44,0,0,0
33,17,45,0,0,0
33,17,46,0,0,0
33,17,47,0,0,0
33,17,48,0,0,0
33,17,49,0,0,0
33,18,0,0,0,0
33,18,1,0,0,0
33,18,2,0,0,0
33,18,3,0,0,0
33,18,4,0,0,0
33,18,5,0,0,0
33,18,6,0,0,0
33,18,7,0.03683369466822318,0.001356721062911893,1
33,18,8,0,0,0
33,18,9,0,0,0
33,18,10,0,0,0
33,18,11,0,0,0
33,18,12,0,0,0
33,18,13,0,0,0
33,18,14,0,0,0
33,18,15,0,0,0
33,18,16,0,0,0
33,18,17,0,0,0
33,18,18,0,0,0
33,18,19,0,0,0
33,18,20,0,0,0
33,18,21,0,0,0
33,18,22,0,0,0
33,18,23,0.001719182973228692,2.955590095439445e-06,1
33,18,24,0,0,0
33,18,25,0,0,0
33,18,26,0,0,0
33,18,27,0,0,0
33,18,28,0,0,0
33,18,29,0,0,0
33,18,30,0,0,0
33,18,31,0,0,0
33,18,32,0,0,0
33,18,33,0,0,0
33,18,34,0,0,0
33,18,35,0,0,0
33,18,36,0,0,0
33,18,37,0,0,0
33,18,38,0,0,0
33,18,39,0,0,0
33,18,40,0,0,0
33,18,41,0,0,0
33,18,42,0,0,0
33,18,43,0,0,0
33,18,44,0,0,0
33,18,45,0,0,0
33,18,46,0,0,0
33,18,47,0,0,0
33,18,48,0,0,0
33,18,49,0,0,0
33,19,0,0,0,0
33,19,1,0,0,0
33,19,2,0,0,0
33,19,3,0,0,0
33,19,4,0.7797480534411307,0.6080070268452324,1
33,19,5,0.9365668893046865,0.8771575381418568,1
33,19,6,0.4014813500308942,0.1611872744226294,1
33,19,7,0,0,0
33,19,8,0,0,0
33,19,9,0,0,0
33,19,10,0,0,0
33,19,11,1.145116552575338,1.311291918982028,1
33,19,12,0.5851833666965215,0.3424395726582755,1
33,19,13,0,0,0
33,19,14,0,0,0
33,19,15,0,0,0
33,19,16,0,0,0
33,19,17,0,0,0
33,19,18,0,0,0
33,19,19,0,0,0
33,19,20,0,0,0
33,19,21,0,0,0
33,19,22,0,0,0
33,19,23,0,0,0
33,19,24,0,0,0
33,19,25,0,0,0
33,19,26,0,0,0
33,19,27,0,0,0
33,19,28,0,0,0
33,19,29,0,0,0
33,19,30,0,0,0
33,19,31,0,0,0
33,19,32,0,0,0
33,19,33,0,0,0
33,19,34,0,0,0
33,19,35,0,0,0
33,19,36,0,0,0
33,19,37,0,0,0
33,19,38,0,0,0
33,19,39,0,0,0
33,19,40,0,0,0
33,19,41,0,0,0
33,19,42,0,0,0
33,19,43,0,0,0
33,19,44,0,0,0
33,19,45,0,0,0
33,19,46,0,0,0
33,19,47,0,0,0
33,19,48,0,0,0
33,19,49,0,0,0
33,20,0,0,0,0
33,20,1,1.167921643016617,1.364040964226633,1
33,20,2,0.4513458483322971,0.2037130748068009,1
33,20,3,0,0,0
33,20,4,0,0,0
33,20,5,0,0,0
33,20,6,4.300837149919178,18.49720019012492,1
33,20,7,0,0,0
33,20,8,0,0,0
33,20,9,0,0,0
33,20,10,0,0,0
33,20,11,0,0,0
33,20,12,0.4650115740974426,0.2162357640445813,1
33,20,13,0,0,0
33,20,14,0,0,0
33,20,15,0,0,0
33,20,16,0,0,0
33,20,17,0,0,0
33,20,18,0,0,0
33,20,19,0,0,0
33,20,20,0,0,0
33,20,21,0,0,0
33,20,22,0,0,0
33,20,23,0,0,0
33,20,24,0,0,0
33,20,25,0,0,0
33,20,26,0,0,0
33,20,27,0,0,0
33,20,28,0,0,0
33,20,29,0,0,0
33,20,30,0,0,0
33,20,31,0,0,0
33,20,32,0,0,0
33,20,33,0,0,0
33,20,34,0,0,0
33,20,35,0,0,0
33,20,36,0,0,0
33,20,37,0,0,0
33,20,38,0,0,0
33,20,39,0,0,0
33,20,40,0,0,0
33,20,41,0,0,0
33,20,42,0,0,0
33,20,43,0,0,0
33,20,44,0,0,0
33,20,45,0,0,0
33,20,46,0,0,0
33,20,47,0,0,0
33,20,48,0,0,0
33,20,49,0,0,0
33,21,0,0,0,0
33,21,1,0,0,0
33,21,2,0,0,0
33,21,3,0,0,0
33,21,4,0,0,0
33,21,5,0,0,0
33,21,6,0,0,0
33,21,7,0,0,0
33,21,8,0,0,0
33,21,9,3.53489630888803,12.49549191459022,1
33,21,10,0.8996513219878698,0.8093725011545218,1
33,21,11,0,0,0
33,21,12,0,0,0
33,21,13,0,0,0
33,21,14,0.002688793045730466,7.229608042768518e-06,1
33,21,15,0,0,0
33,21,16,0,0,0
33,21,17,0,0,0
33,21,18,5.655206049603003,31.9813554634664,1
33,21,19,1.414695832297055,2.001364297918657,1
33,21,20,0,0,0
33,21,21,0,0,0
33,21,22,0,0,0
33,21,23,0,0,0
33,21,24,0,0,0
33,21,25,0,0,0
33,21,26,0,0,0
33,21,27,0,0,0
33,21,28,0,0,0
33,21,29,0,0,0
33,21,30,0,0,0
33,21,31,0,0,0
33,21,32,0,0,0
33,21,33,0,0,0
33,21,34,0,0,0
33,21,35,0,0,0
33,21,36,0,0,0
33,21,37,0,0,0
33,21,38,0,0,0
33,21,39,0,0,0
33,21,40,0,0,0
33,21,41,0,0,0
33,21,42,0,0,0
33,21,43,0,0,0
33,21,44,0,0,0
33,21,45,0,0,0
33,21,46,0,0,0
33,21,47,0,0,0
33,21,48,0,0,0
33,21,49,0,0,0
33,22,0,1.636349273759728,1.529648469880899,2
33,22,1,1.398614720515478,1.953239778141308,2
33,22,2,0.3217741771052861,0.103538621051784,1
33,22,3,1.268128836853554,1.608150746859549,1
33,22,4,1.281873067165553,1.643198560324422,1
33,22,5,1.133690437853088,1.285254008879526,1
33,22,6,1.359521676403385,1.848299188610669,1
33,22,7,0.3486488620629711,0.1215560290178047,1
33,22,8,0,0,0
33,22,9,0,0,0
33,22,10,0,0,0
33,22,11,0,0,0
33,22,12,0,0,0
33,22,13,0,0,0
33,22,14,7.45890589530554,55.63527715502374,1
33,22,15,0,0,0
33,22,16,0,0,0
33,22,17,0,0,0
33,22,18,0,0,0
33,22,19,0,0,0
33,22,20,0,0,0
33,22,21,0,0,0
33,22,22,0,0,0
33,22,23,0,0,0
33,22,24,0,0,0
33,22,25,0,0,0
33,22,26,0,0,0
33,22,27,0,0,0
33,22,28,0,0,0
33,22,29,0,0,0
33,22,30,0,0,0
33,22,31,0,0,0
33,22,32,0,0,0
33,22,33,0,0,0
33,22,34,0,0,0
33,22,35,0,0,0
33,22,36,0,0,0
33,22,37,0,0,0
33,22,38,0,0,0
33,22,39,0,0,0
33,22,40,0,0,0
33,22,41,0,0,0
33,22,42,0,0,0
33,22,43,0,0,0
33,22,44,0,0,0
33,22,45,0,0,0
33,22,46,0,0,0
33,22,47,0,0,0
33,22,48,0,0,0
33,22,49,0,0,0
33,23,0,2.608185400980846,6.802631085889617,1
33,23,1,0.4549160237648528,0.2069485886780241,1
33,23,2,0,0,0
33,23,3,2.320472111729161,5.384590821312792,1
33,23,4,0,0,0
33,23,5,0,0,0
33,23,6,0,0,0
33,23,7,0,0,0
33,23,8,0,0,0
33,23,9,0,0,0
33,23,10,0,0,0
33,23,11,0,0,0
33,23,12,0,0,0
33,23,13,0,0,0
33,23,14,5.478051450647092,30.00904769593671,1
33,23,15,0,0,0
33,23,16,0,0,0
33,23,17,0,0,0
33,23,18,0,0,0
33,23,19,0,0,0
33,23,20,0,0,0
33,23,21,0,0,0
33,23,22,0,0,0
33,23,23,0,0,0
33,23,24,0,0,0
33,23,25,0,0,0
33,23,26,0,0,0
33,23,27,0,0,0
33,23,28,0,0,0
33,23,29,0,0,0
33,23,30,0,0,0
33,23,31,0,0,0
33,23,32,0,0,0
33,23,33,0,0,0
33,23,34,0,0,0
33,23,35,0,0,0
33,23,36,0,0,0
33,23,37,0,0,0
33,23,38,0,0,0
33,23,39,0,0,0
33,23,40,0,0,0
33,23,41,0,0,0
33,23,42,0,0,0
33,23,43,0,0,0
33,23,44,0,0,0
33,23,45,0,0,0
33,23,46,0,0,0
33,23,47,0,0,0
33,23,48,0,0,0
33,23,49,0,0,0
33,24,0,0,0,0
33,24,1,0,0,0
33,24,2,0,0,0
33,24,3,0.007265260666451556,5.278401255148811e-05,1
33,24,4,0,0,0
33,24,5,0,0,0
33,24,6,0,0,0
33,24,7,0,0,0
33,24,8,0,0,0
33,24,9,0,0,0
33,24,10,0,0,0
33,24,11,0,0,0
33,24,12,0,0,0
33,24,13,0,0,0
33,24,14,0,0,0
33,24,15,0,0,0
33,24,16,0,0,0
33,24,17,0,0,0
33,24,18,0,0,0
33,24,19,0,0,0
33,24,20,0,0,0
33,24,21,0,0,0
33,24,22,0,0,0
33,24,23,0,0,0
33,24,24,0,0,0
33,24,25,0,0,0
33,24,26,0,0,0
33,24,27,0,0,0
33,24,28,0,0,0
33,24,29,0,0,0
33,24,30,0,0,0
33,24,31,0,0,0
33,24,32,0,0,0
33,24,33,0,0,0
33,24,34,0,0,0
33,24,35,0,0,0
33,24,36,0,0,0
33,24,37,0,0,0
33,24,38,0,0,0
33,24,39,0,0,0
33,24,40,0,0,0
33,24,41,0,0,0
33,24,42,0,0,0
33,24,43,0,0,0
33,24,44,0,0,0
33,24,45,0,0,0
33,24,46,0,0,0
33,24,47,0,0,0
33,24,48,0,0,0
33,24,49,0,0,0
33,25,0,0.1092341606008286,0.01193210184216761,1
33,25,1,1.366443454682451,1.86716771484451,1
33,25,2,0,0,0
33,25,3,0,0,0
33,25,4,0,0,0
33,25,5,3.873249447958343,15.00206128610961,1
33,25,6,0,0,0
33,25,7,0,0,0
33,25,8,0,0,0
33,25,9,0,0,0
33,25,10,0,0,0
33,25,11,0,0,0
33,25,12,0,0,0
33,25,13,0,0,0
33,25,14,0,0,0
33,25,15,0,0,0
33,25,16,0,0,0
33,25,17,0,0,0
33,25,18,0,0,0
33,25,19,7.585927949827242,57.54630285997014,1
33,25,20,0,0,0
33,25,21,0,0,0
33,25,22,0,0,0
33,25,23,0,0,0
33,25,24,0,0,0
33,25,25,0,0,0
33,25,26,0,0,0
33,25,27,0,0,0
33,25,28,0,0,0
33,25,29,0,0,0
33,25,30,0,0,0
33,25,31,0,0,0
33,25,32,0,0,0
33,25,33,0,0,0
33,25,34,0,0,0
33,25,35,0,0,0
33,25,36,0,0,0
33,25,37,0,0,0
33,25,38,0,0,0
33,25,39,0,0,0
33,25,40,0,0,0
33,25,41,0,0,0
33,25,42,0,0,0
33,25,43,0,0,0
33,25,44,0,0,0
33,25,45,0,0,0
33,25,46,0,0,0
33,25,47,0,0,0
33,25,48,0,0,0
33,25,49,0,0,0
33,26,0,1.051248094244488,1.105122555652667,1
33,26,1,0,0,0
33,26,2,0,0,0
33,26,3,0,0,0
33,26,4,0,0,0
33,26,5,0,0,0
33,26,6,0,0,0
33,26,7,0,0,0
33,26,8,0,0,0
33,26,9,0,0,0
33,26,10,0,0,0
33,26,11,0,0,0
33,26,12,0,0,0
33,26,13,0,0,0
33,26,14,0,0,0
33,26,15,0,0,0
33,26,16,0,0,0
33,26,17,0,0,0
33,26,18,10.00787931225163,100.1576483285942,1
33,26,19,0.4767137662571106,0.2272556695917955,2
33,26,20,0.0195405097282262,0.0003818315204389029,1
33,26,21,0,0,0
33,26,22,0,0,0
33,26,23,0,0,0
33,26,24,0,0,0
33,26,25,0,0,0
33,26,26,0,0,0
33,26,27,0,0,0
33,26,28,0,0,0
33,26,29,0,0,0
33,26,30,0,0,0
33,26,31,0,0,0
33,26,32,0,0,0
33,26,33,0,0,0
33,26,34,0,0,0
33,26,35,0,0,0
33,26,36,0,0,0
33,26,37,0,0,0
33,26,38,0,0,0
33,26,39,0,0,0
33,26,40,0,0,0
33,26,41,0,0,0
33,26,42,0,0,0
33,26,43,0,0,0
33,26,44,0,0,0
33,26,45,0,0,0
33,26,46,0,0,0
33,26,47,0,0,0
33,26,48,0,0,0
33,26,49,0,0,0
33,27,0,0,0,0
33,27,1,0,0,0
33,27,2,0,0,0
33,27,3,0,0,0
33,27,4,0,0,0
33,27,5,0,0,0
33,27,6,0,0,0
33,27,7,0,0,0
33,27,8,0,0,0
33,27,9,0,0,0
33,27,10,0,0,0
33,27,11,2.705805449280744,7.321383129357371,1
33,27,12,0,0,0
33,27,13,0,0,0
33,27,14,0,0,0
33,27,15,0,0,0
33,27,16,0,0,0
33,27,17,0,0,0
33,27,18,0,0,0
33,27,19,0,0,0
33,27,20,0,0,0
33,27,21,0,0,0
33,27,22,0,0,0
33,27,23,0,0,0
33,27,24,0,0,0
33,27,25,0,0,0
33,27,26,0,0,0
33,27,27,0,0,0
33,27,28,0,0,0
33,27,29,0,0,0
33,27,30,0,0,0
33,27,31,0,0,0
33,27,32,0,0,0
33,27,33,0,0,0
33,27,34,0,0,0
33,27,35,0,0,0
33,27,36,0,0,0
33,27,37,0,0,0
33,27,38,0,0,0
33,27,39,0,0,0
33,27,40,0,0,0
33,27,41,0,0,0
33,27,42,0,0,0
33,27,43,0,0,0
33,27,44,0,0,0
33,27,45,0,0,0
33,27,46,0,0,0
33,27,47,0,0,0
33,27,48,0,0,0
33,27,49,0,0,0
33,28,0,0,0,0
33,28,1,0,0,0
33,28,2,0,0,0
33,28,3,0,0,0
33,28,4,0,0,0
33,28,5,0,0,0
33,28,6,0,0,0
33,28,7,0,0,0
33,28,8,0,0,0
33,28,9,0,0,0
33,28,10,0,0,0
33,28,11,0,0,0
33,28,12,0.2300416374643326,0.05291915496727143,1
33,28,13,0,0,0
33,28,14,0,0,0
33,28,15,0,0,0
33,28,16,0,0,0
33,28,17,0,0,0
33,28,18,0,0,0
33,28,19,0,0,0
33,28,20,0,0,0
33,28,21,0,0,0
33,28,22,0,0,0
33,28,23,0,0,0
33,28,24,0,0,0
33,28,25,0,0,0
33,28,26,0,0,0
33,28,27,0,0,0
33,28,28,0,0,0
33,28,29,0,0,0
33,28,30,0,0,0
33,28,31,0,0,0
33,28,32,0,0,0
33,28,33,0,0,0
33,28,34,0,0,0
33,28,35,0,0,0
33,28,36,0,0,0
33,28,37,0,0,0
33,28,38,0,0,0
33,28,39,0,0,0
33,28,40,0,0,0
33,28,41,0,0,0
33,28,42,0,0,0
33,28,43,0,0,0
33,28,44,0,0,0
33,28,45,0,0,0
33,28,46,0,0,0
33,28,47,0,0,0
33,28,48,0,0,0
33,28,49,0,0,0
33,29,0,0,0,0
33,29,1,0.3970417622771057,0.1576421609921098,1
33,29,2,0,0,0
33,29,3,0,0,0
33,29,4,0,0,0
33,29,5,0,0,0
33,29,6,0,0,0
33,29,7,0,0,0
33,29,8,0,0,0
33,29,9,0,0,0
33,29,10,0,0,0
33,29,11,2.187651063587746,4.785817176016594,1
33,29,12,1.039207722044847,1.079952689557639,1
33,29,13,0,0,0
33,29,14,0,0,0
33,29,15,0,0,0
33,29,16,0,0,0
33,29,17,0,0,0
33,29,18,0,0,0
33,29,19,0,0,0
33,29,20,0,0,0
33,29,21,0,0,0
33,29,22,0,0,0
33,29,23,0,0,0
33,29,24,0,0,0
33,29,25,0,0,0
33,29,26,0,0,0
33,29,27,0,0,0
33,29,28,0,0,0
33,29,29,0,0,0
33,29,30,0,0,0
33,29,31,0,0,0
33,29,32,0,0,0
33,29,33,0,0,0
33,29,34,0,0,0
33,29,35,0,0,0
33,29,36,0,0,0
33,29,37,0,0,0
33,29,38,0,0,0
33,29,39,0,0,0
33,29,40,0,0,0
33,29,41,0,0,0
33,29,42,0,0,0
33,29,43,0,0,0
33,29,44,0,0,0
33,29,45,0,0,0
33,29,46,0,0,0
33,29,47,0,0,0
33,29,48,0,0,0
33,29,49,0,0,0
33,30,0,0,0,0
33,30,1,1.224630834472512,1.499720680740841,1
33,30,2,0,0,0
33,30,3,0,0,0
33,30,4,0,0,0
33,30,5,0,0,0
33,30,6,0,0,0
33,30,7,0,0,0
33,30,8,0,0,0
33,30,9,0,0,0
33,30,10,0,0,0
33,30,11,0.9139119200153122,0.8352349975460743,1
33,30,12,0,0,0
33,30,13,0,0,0
33,30,14,0,0,0
33,30,15,0,0,0
33,30,16,0,0,0
33,30,17,0,0,0
33,30,18,0,0,0
33,30,19,0,0,0
33,30,20,0,0,0
33,30,21,0,0,0
33,30,22,0,0,0
33,30,23,0,0,0
33,30,24,0,0,0
33,30,25,0,0,0
33,30,26,0,0,0
33,30,27,0,0,0
33,30,28,0,0,0
33,30,29,0,0,0
33,30,30,0,0,0
33,30,31,0,0,0
33,30,32,0,0,0
33,30,33,0,0,0
33,30,34,0,0,0
33,30,35,0,0,0
33,30,36,0,0,0
33,30,37,0,0,0
33,30,38,0,0,0
33,30,39,0,0,0
33,30,40,0,0,0
33,30,41,0,0,0
33,30,42,0,0,0
33,30,43,0,0,0
33,30,44,0,0,0
33,30,45,0,0,0
33,30,46,0,0,0
33,30,47,0,0,0
33,30,48,0,0,0
33,30,49,0,0,0
33,31,0,1.760143919444157,3.098106617156241,1
33,31,1,1.268325556912579,1.608649718317605,1
33,31,2,0,0,0
33,31,3,0,0,0
33,31,4,0.1362645204253567,0.01856801952675247,1
33,31,5,0.287714715252923,0.08277975737307054,1
33,31,6,1.34682907536023,1.813948558235691,1
33,31,7,0.239623579650046,0.05741945992430193,1
33,31,8,0,0,0
33,31,9,0,0,0
33,31,10,0,0,0
33,31,11,0,0,0
33,31,12,0,0,0
33,31,13,0,0,0
33,31,14,0,0,0
33,31,15,0,0,0
33,31,16,0,0,0
33,31,17,0,0,0
33,31,18,0,0,0
33,31,19,0,0,0
33,31,20,0,0,0
33,31,21,0,0,0
33,31,22,0,0,0
33,31,23,0,0,0
33,31,24,0,0,0
33,31,25,0,0,0
33,31,26,0,0,0
33,31,27,0,0,0
33,31,28,0,0,0
33,31,29,0,0,0
33,31,30,0,0,0
33,31,31,0,0,0
33,31,32,0,0,0
33,31,33,0,0,0
33,31,34,0,0,0
33,31,35,0,0,0
33,31,36,0,0,0
33,31,37,0,0,0
33,31,38,0,0,0
33,31,39,0,0,0
33,31,40,0,0,0
33,31,41,0,0,0
33,31,42,0,0,0
33,31,43,0,0,0
33,31,44,0,0,0
33,31,45,0,0,0
33,31,46,0,0,0
33,31,47,0,0,0
33,31,48,0,0,0
33,31,49,0,0,0
33,32,0,0,0,0
33,32,1,0,0,0
33,32,2,0,0,0
33,32,3,0,0,0
33,32,4,0,0,0
33,32,5,0,0,0
33,32,6,0,0,0
33,32,7,0,0,0
33,32,8,0,0,0
33,32,9,0,0,0
33,32,10,0,0,0
33,32,11,0,0,0
33,32,12,0,0,0
33,32,13,0,0,0
33,32,14,0,0,0
33,32,15,0,0,0
33,32,16,0,0,0
33,32,17,0,0,0
33,32,18,0,0,0
33,32,19,0,0,0
33,32,20,0,0,0
33,32,21,0,0,0
33,32,22,0,0,0
33,32,23,0,0,0
