# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
38,1,42,0,0,0
38,1,43,0,0,0
38,1,44,0,0,0
38,1,45,0,0,0
38,1,46,0,0,0
38,1,47,0.02282563751267643,0.0005210097278601014,1
38,1,48,0,0,0
38,1,49,0,0,0
38,2,0,0,0,0
38,2,1,0,0,0
38,2,2,0,0,0
38,2,3,0,0,0
38,2,4,0,0,0
38,2,5,0,0,0
38,2,6,0,0,0
38,2,7,0,0,0
38,2,8,0,0,0
38,2,9,0,0,0
38,2,10,0,0,0
38,2,11,0,0,0
38,2,12,0,0,0
38,2,13,0,0,0
38,2,14,0,0,0
38,2,15,0,0,0
38,2,16,0,0,0
38,2,17,0,0,0
38,2,18,0,0,0
38,2,19,0,0,0
38,2,20,0,0,0
38,2,21,0,0,0
38,2,22,0,0,0
38,2,23,0,0,0
38,2,24,0,0,0
38,2,25,0,0,0
38,2,26,0,0,0
38,2,27,0,0,0
38,2,28,0,0,0
38,2,29,0,0,0
38,2,30,0,0,0
38,2,31,0,0,0
38,2,32,0,0,0
38,2,33,0,0,0
38,2,34,0,0,0
38,2,35,0,0,0
38,2,36,0,0,0
38,2,37,0,0,0
38,2,38,0,0,0
38,2,39,0,0,0
38,2,40,0,0,0
38,2,41,0,0,0
38,2,42,0,0,0
38,2,43,0,0,0
38,2,44,0,0,0
38,2,45,0,0,0
38,2,46,0,0,0
38,2,47,0,0,0
38,2,48,0,0,0
38,2,49,0,0,0
38,3,0,0,0,0
38,3,1,0,0,0
38,3,2,0,0,0
38,3,3,0,0,0
38,3,4,0,0,0
38,3,5,0,0,0
38,3,6,0,0,0
38,3,7,0,0,0
38,3,8,0,0,0
38,3,9,0,0,0
38,3,10,0,0,0
38,3,11,0,0,0
38,3,12,0,0,0
38,3,13,0,0,0
38,3,14,0,0,0
38,3,15,0,0,0
38,3,16,0,0,0
38,3,17,0,0,0
38,3,18,0,0,0
38,3,19,0,0,0
38,3,20,0,0,0
38,3,21,0,0,0
38,3,22,0,0,0
38,3,23,0,0,0
38,3,24,0,0,0
38,3,25,0,0,0
38,3,26,0,0,0
38,3,27,0,0,0
38,3,28,0,0,0
38,3,29,0,0,0
38,3,30,0,0,0
38,3,31,0,0,0
38,3,32,0,0,0
38,3,33,0,0,0
38,3,34,0,0,0
38,3,35,0,0,0
38,3,36,0,0,0
38,3,37,0,0,0
38,3,38,0,0,0
38,3,39,0,0,0
38,3,40,0,0,0
38,3,41,0,0,0
38,3,42,0,0,0
38,3,43,0,0,0
38,3,44,0,0,0
38,3,45,0,0,0
38,3,46,0,0,0
38,3,47,0,0,0
38,3,48,0,0,0
38,3,49,0,0,0
38,4,0,0,0,0
38,4,1,0,0,0
38,4,2,0,0,0
38,4,3,0,0,0
38,4,4,0,0,0
38,4,5,0,0,0
38,4,6,0,0,0
38,4,7,0,0,0
38,4,8,0,0,0
38,4,9,0,0,0
38,4,10,0,0,0
38,4,11,0,0,0
38,4,12,0,0,0
38,4,13,0,0,0
38,4,14,0,0,0
38,4,15,0,0,0
38,4,16,0,0,0
38,4,17,0,0,0
38,4,18,0,0,0
38,4,19,0,0,0
38,4,20,0,0,0
38,4,21,0,0,0
38,4,22,0,0,0
38,4,23,0,0,0
38,4,24,0,0,0
38,4,25,0,0,0
38,4,26,0,0,0
38,4,27,0,0,0
38,4,28,0,0,0
38,4,29,0,0,0
38,4,30,0,0,0
38,4,31,0,0,0
38,4,32,0,0,0
38,4,33,0,0,0
38,4,34,0,0,0
38,4,35,0,0,0
38,4,36,0,0,0
38,4,37,0,0,0
38,4,38,0,0,0
38,4,39,0,0,0
38,4,40,0,0,0
38,4,41,0,0,0
38,4,42,0,0,0
38,4,43,0,0,0
38,4,44,0,0,0
38,4,45,0,0,0
38,4,46,0,0,0
38,4,47,0,0,0
38,4,48,0,0,0
38,4,49,0,0,0
38,5,0,0,0,0
38,5,1,0,0,0
38,5,2,0,0,0
38,5,3,0,0,0
38,5,4,0,0,0
38,5,5,0,0,0
38,5,6,0,0,0
38,5,7,0,0,0
38,5,8,0,0,0
38,5,9,0,0,0
38,5,10,0,0,0
38,5,11,0,0,0
38,5,12,0,0,0
38,5,13,0,0,0
38,5,14,0,0,0
38,5,15,0,0,0
38,5,16,0,0,0
38,5,17,0,0,0
38,5,18,0,0,0
38,5,19,0,0,0
38,5,20,0,0,0
38,5,21,0,0,0
38,5,22,0,0,0
38,5,23,0,0,0
38,5,24,0,0,0
38,5,25,0,0,0
38,5,26,0,0,0
38,5,27,0,0,0
38,5,28,0,0,0
38,5,29,0,0,0
38,5,30,0,0,0
38,5,31,0,0,0
38,5,32,0,0,0
38,5,33,0,0,0
38,5,34,0,0,0
38,5,35,0,0,0
38,5,36,0,0,0
38,5,37,0,0,0
38,5,38,0,0,0
38,5,39,0,0,0
38,5,40,0,0,0
38,5,41,0,0,0
38,5,42,0,0,0
38,5,43,0,0,0
38,5,44,0,0,0
38,5,45,0,0,0
38,5,46,0,0,0
38,5,47,0,0,0
38,5,48,0,0,0
38,5,49,0,0,0
38,6,0,0,0,0
38,6,1,0,0,0
38,6,2,0,0,0
38,6,3,0,0,0
38,6,4,0,0,0
38,6,5,0,0,0
38,6,6,0,0,0
38,6,7,0,0,0
38,6,8,0,0,0
38,6,9,0,0,0
38,6,10,0,0,0
38,6,11,0,0,0
38,6,12,0,0,0
38,6,13,0,0,0
38,6,14,0,0,0
38,6,15,0,0,0
38,6,16,0,0,0
38,6,17,0,0,0
38,6,18,0,0,0
38,6,19,0,0,0
38,6,20,0,0,0
38,6,21,0,0,0
38,6,22,0,0,0
38,6,23,0,0,0
38,6,24,0,0,0
38,6,25,0,0,0
38,6,26,0,0,0
38,6,27,0,0,0
38,6,28,0,0,0
38,6,29,0,0,0
38,6,30,0,0,0
38,6,31,0,0,0
38,6,32,0,0,0
38,6,33,0,0,0
38,6,34,0,0,0
38,6,35,0,0,0
38,6,36,0,0,0
38,6,37,0,0,0
38,6,38,0,0,0
38,6,39,0,0,0
38,6,40,0,0,0
38,6,41,0,0,0
38,6,42,0,0,0
38,6,43,0,0,0
38,6,44,0,0,0
38,6,45,0,0,0
38,6,46,0,0,0
38,6,47,0,0,0
38,6,48,0,0,0
38,6,49,0,0,0
38,7,0,0,0,0
38,7,1,0,0,0
38,7,2,0,0,0
38,7,3,0,0,0
38,7,4,0,0,0
38,7,5,0,0,0
38,7,6,0,0,0
38,7,7,0,0,0
38,7,8,0,0,0
38,7,9,0,0,0
38,7,10,0,0,0
38,7,11,0,0,0
38,7,12,0,0,0
38,7,13,0,0,0
38,7,14,0,0,0
38,7,15,0,0,0
38,7,16,0,0,0
38,7,17,0,0,0
38,7,18,0,0,0
38,7,19,0,0,0
38,7,20,0,0,0
38,7,21,0,0,0
38,7,22,0,0,0
38,7,23,0,0,0
38,7,24,0,0,0
38,7,25,0,0,0
38,7,26,0,0,0
38,7,27,0,0,0
38,7,28,0,0,0
38,7,29,0,0,0
38,7,30,0,0,0
38,7,31,0,0,0
38,7,32,0,0,0
38,7,33,0,0,0
38,7,34,0,0,0
38,7,35,0,0,0
38,7,36,0,0,0
38,7,37,0,0,0
38,7,38,0,0,0
38,7,39,0,0,0
38,7,40,0,0,0
38,7,41,0,0,0
38,7,42,0,0,0
38,7,43,0,0,0
38,7,44,0,0,0
38,7,45,0,0,0
38,7,46,0,0,0
38,7,47,0,0,0
38,7,48,0,0,0
38,7,49,0,0,0
38,8,0,0,0,0
38,8,1,0,0,0
38,8,2,0,0,0
38,8,3,0,0,0
38,8,4,0,0,0
38,8,5,0,0,0
38,8,6,0,0,0
38,8,7,0,0,0
38,8,8,0,0,0
38,8,9,0,0,0
38,8,10,0,0,0
38,8,11,0,0,0
38,8,12,0,0,0
38,8,13,0,0,0
38,8,14,0,0,0
38,8,15,0,0,0
38,8,16,0,0,0
38,8,17,0,0,0
38,8,18,0,0,0
38,8,19,0,0,0
38,8,20,0,0,0
38,8,21,0,0,0
38,8,22,0,0,0
38,8,23,0,0,0
38,8,24,0,0,0
38,8,25,0,0,0
38,8,26,0,0,0
38,8,27,0,0,0
38,8,28,0,0,0
38,8,29,0,0,0
38,8,30,0,0,0
38,8,31,0,0,0
38,8,32,0,0,0
38,8,33,0,0,0
38,8,34,0,0,0
38,8,35,0,0,0
38,8,36,0,0,0
38,8,37,0,0,0
38,8,38,0,0,0
38,8,39,0,0,0
38,8,40,0,0,0
38,8,41,0,0,0
38,8,42,0,0,0
38,8,43,0,0,0
38,8,44,0,0,0
38,8,45,0,0,0
38,8,46,0,0,0
38,8,47,0,0,0
38,8,48,0,0,0
38,8,49,0,0,0
38,9,0,0,0,0
38,9,1,0,0,0
38,9,2,0,0,0
38,9,3,0,0,0
38,9,4,0,0,0
38,9,5,0,0,0
38,9,6,0,0,0
38,9,7,0,0,0
38,9,8,0,0,0
38,9,9,0,0,0
38,9,10,0,0,0
38,9,11,0,0,0
38,9,12,0,0,0
38,9,13,0,0,0
38,9,14,0,0,0
38,9,15,0,0,0
38,9,16,0,0,0
38,9,17,0,0,0
38,9,18,0,0,0
38,9,19,0,0,0
38,9,20,0,0,0
38,9,21,0,0,0
38,9,22,0,0,0
38,9,23,0,0,0
38,9,24,0,0,0
38,9,25,0,0,0
38,9,26,0,0,0
38,9,27,0,0,0
38,9,28,0,0,0
38,9,29,0,0,0
38,9,30,0,0,0
38,9,31,0,0,0
38,9,32,0,0,0
38,9,33,0,0,0
38,9,34,0,0,0
38,9,35,0,0,0
38,9,36,0,0,0
38,9,37,0,0,0
38,9,38,0,0,0
38,9,39,0,0,0
38,9,40,0,0,0
38,9,41,0,0,0
38,9,42,0,0,0
38,9,43,0,0,0
38,9,44,0,0,0
38,9,45,0,0,0
38,9,46,0,0,0
38,9,47,0,0,0
38,9,48,0,0,0
38,9,49,0,0,0
38,10,0,0,0,0
38,10,1,0,0,0
38,10,2,0,0,0
38,10,3,0,0,0
38,10,4,0,0,0
38,10,5,0,0,0
38,10,6,0,0,0
38,10,7,0,0,0
38,10,8,0,0,0
38,10,9,0,0,0
38,10,10,0,0,0
38,10,11,0,0,0
38,10,12,0,0,0
38,10,13,0,0,0
38,10,14,0,0,0
38,10,15,0,0,0
38,10,16,0,0,0
38,10,17,0,0,0
38,10,18,0,0,0
38,10,19,0,0,0
38,10,20,0,0,0
38,10,21,0,0,0
38,10,22,0.05597993352373486,0.003133752957321774,1
38,10,23,0,0,0
38,10,24,0,0,0
38,10,25,0,0,0
38,10,26,0,0,0
38,10,27,0,0,0
38,10,28,0,0,0
38,10,29,0,0,0
38,10,30,0,0,0
38,10,31,0,0,0
38,10,32,0,0,0
38,10,33,0,0,0
38,10,34,0,0,0
38,10,35,0,0,0
38,10,36,0,0,0
38,10,37,0,0,0
38,10,38,0,0,0
38,10,39,0,0,0
38,10,40,0,0,0
38,10,41,0,0,0
38,10,42,0,0,0
38,10,43,0,0,0
38,10,44,0,0,0
38,10,45,0,0,0
38,10,46,0,0,0
38,10,47,0,0,0
38,10,48,0,0,0
38,10,49,0,0,0
38,11,0,0,0,0
38,11,1,0,0,0
38,11,2,0,0,0
38,11,3,0,0,0
38,11,4,0,0,0
38,11,5,0,0,0
38,11,6,0,0,0
38,11,7,0,0,0
38,11,8,0,0,0
38,11,9,0,0,0
38,11,10,0,0,0
38,11,11,0,0,0
38,11,12,0,0,0
38,11,13,0,0,0
38,11,14,0,0,0
38,11,15,0,0,0
38,11,16,0,0,0
38,11,17,0,0,0
38,11,18,0,0,0
38,11,19,0,0,0
38,11,20,0,0,0
38,11,21,0,0,0
38,11,22,0,0,0
38,11,23,0,0,0
38,11,24,0,0,0
38,11,25,0,0,0
38,11,26,0,0,0
38,11,27,0,0,0
38,11,28,0,0,0
38,11,29,0,0,0
38,11,30,0,0,0
38,11,31,0,0,0
38,11,32,0,0,0
38,11,33,0,0,0
38,11,34,0,0,0
38,11,35,0,0,0
38,11,36,0,0,0
38,11,37,0,0,0
38,11,38,0,0,0
38,11,39,0,0,0
38,11,40,0,0,0
38,11,41,0,0,0
38,11,42,0,0,0
38,11,43,0,0,0
38,11,44,0,0,0
38,11,45,0,0,0
38,11,46,0,0,0
38,11,47,0,0,0
38,11,48,0,0,0
38,11,49,0,0,0
38,12,0,0,0,0
38,12,1,0,0,0
38,12,2,0,0,0
38,12,3,0,0,0
38,12,4,0,0,0
38,12,5,0,0,0
38,12,6,0,0,0
38,12,7,0.1338343725713558,0.01791163928156848,1
38,12,8,0.8411297631148712,0.7074992783976793,1
38,12,9,0,0,0
38,12,10,0,0,0
38,12,11,0,0,0
38,12,12,0,0,0
38,12,13,0,0,0
38,12,14,0,0,0
38,12,15,0,0,0
38,12,16,0,0,0
38,12,17,0,0,0
38,12,18,0,0,0
38,12,19,0,0,0
38,12,20,0,0,0
38,12,21,0,0,0
38,12,22,0,0,0
38,12,23,0,0,0
38,12,24,0,0,0
38,12,25,0,0,0
38,12,26,0,0,0
38,12,27,0,0,0
38,12,28,0,0,0
38,12,29,0,0,0
38,12,30,0,0,0
38,12,31,0,0,0
38,12,32,0,0,0
38,12,33,0,0,0
38,12,34,0,0,0
38,12,35,0,0,0
38,12,36,0,0,0
38,12,37,0,0,0
38,12,38,0,0,0
38,12,39,0,0,0
38,12,40,0,0,0
38,12,41,0,0,0
38,12,42,0,0,0
38,12,43,0,0,0
38,12,44,0,0,0
38,12,45,0,0,0
38,12,46,0,0,0
38,12,47,0,0,0
38,12,48,0,0,0
38,12,49,0,0,0
38,13,0,0,0,0
38,13,1,0,0,0
38,13,2,0,0,0
38,13,3,0,0,0
38,13,4,0,0,0
38,13,5,0,0,0
38,13,6,0,0,0
38,13,7,0,0,0
38,13,8,0.9148345602449846,0.8369222726186343,1
38,13,9,0.483557505299693,0.2338278609316627,1
38,13,10,0,0,0
38,13,11,0,0,0
38,13,12,0,0,0
38,13,13,0,0,0
38,13,14,0,0,0
38,13,15,0,0,0
38,13,16,0,0,0
38,13,17,0,0,0
38,13,18,0,0,0
38,13,19,0,0,0
38,13,20,0,0,0
38,13,21,0,0,0
38,13,22,0,0,0
38,13,23,0,0,0
38,13,24,0,0,0
38,13,25,0,0,0
38,13,26,0,0,0
38,13,27,0,0,0
38,13,28,0,0,0
38,13,29,0,0,0
38,13,30,0,0,0
38,13,31,0,0,0
38,13,32,0,0,0
38,13,33,0,0,0
38,13,34,0,0,0
38,13,35,0,0,0
38,13,36,0,0,0
38,13,37,0,0,0
38,13,38,0,0,0
38,13,39,0,0,0
38,13,40,0,0,0
38,13,41,0,0,0
38,13,42,0,0,0
38,13,43,0,0,0
38,13,44,0,0,0
38,13,45,0,0,0
38,13,46,0,0,0
38,13,47,0,0,0
38,13,48,0,0,0
38,13,49,0,0,0
38,14,0,0,0,0
38,14,1,0,0,0
38,14,2,0,0,0
38,14,3,0,0,0
38,14,4,0,0,0
38,14,5,0,0,0
38,14,6,0,0,0
38,14,7,0,0,0
38,14,8,0,0,0
38,14,9,0.1011428577794357,0.01022987767979115,1
38,14,10,0,0,0
38,14,11,0,0,0
38,14,12,0,0,0
38,14,13,0,0,0
38,14,14,0,0,0
38,14,15,0,0,0
38,14,16,0,0,0
38,14,17,0,0,0
38,14,18,0,0,0
38,14,19,0,0,0
38,14,20,0,0,0
38,14,21,0,0,0
38,14,22,0,0,0
38,14,23,0,0,0
38,14,24,0,0,0
38,14,25,0,0,0
38,14,26,0,0,0
38,14,27,0,0,0
38,14,28,0,0,0
38,14,29,0,0,0
38,14,30,0,0,0
38,14,31,0,0,0
38,14,32,0,0,0
38,14,33,0,0,0
38,14,34,0,0,0
38,14,35,0,0,0
38,14,36,0,0,0
38,14,37,0,0,0
38,14,38,0,0,0
38,14,39,0,0,0
38,14,40,0,0,0
38,14,41,0,0,0
38,14,42,0,0,0
38,14,43,0,0,0
38,14,44,0,0,0
38,14,45,0,0,0
38,14,46,0,0,0
38,14,47,0,0,0
38,14,48,0,0,0
38,14,49,0,0,0
38,15,0,0,0,0
38,15,1,0,0,0
38,15,2,0,0,0
38,15,3,0,0,0
38,15,4,0,0,0
38,15,5,0,0,0
38,15,6,0,0,0
38,15,7,0,0,0
38,15,8,0,0,0
38,15,9,0,0,0
38,15,10,0,0,0
38,15,11,0,0,0
38,15,12,0,0,0
38,15,13,0,0,0
38,15,14,0,0,0
38,15,15,0,0,0
38,15,16,0,0,0
38,15,17,0,0,0
38,15,18,0,0,0
38,15,19,0,0,0
38,15,20,0,0,0
38,15,21,0,0,0
38,15,22,0,0,0
38,15,23,0,0,0
38,15,24,0,0,0
38,15,25,0,0,0
38,15,26,0,0,0
38,15,27,0,0,0
38,15,28,0,0,0
38,15,29,0,0,0
38,15,30,0,0,0
38,15,31,0,0,0
38,15,32,0,0,0
38,15,33,0,0,0
38,15,34,0,0,0
38,15,35,0,0,0
38,15,36,0,0,0
38,15,37,0,0,0
38,15,38,0,0,0
38,15,39,0,0,0
38,15,40,0,0,0
38,15,41,0,0,0
38,15,42,0,0,0
38,15,43,0,0,0
38,15,44,0,0,0
38,15,45,0,0,0
38,15,46,0,0,0
38,15,47,0,0,0
38,15,48,0,0,0
38,15,49,0,0,0
38,16,0,0,0,0
38,16,1,0,0,0
38,16,2,0,0,0
38,16,3,0,0,0
38,16,4,0,0,0
38,16,5,0,0,0
38,16,6,0,0,0
38,16,7,1.143368932006744,1.307292514678243,1
38,16,8,0.4226667132256531,0.1786471504689764,1
38,16,9,0,0,0
38,16,10,0,0,0
38,16,11,0,0,0
38,16,12,0,0,0
38,16,13,0,0,0
38,16,14,0,0,0
38,16,15,0,0,0
38,16,16,0,0,0
38,16,17,0,0,0
38,16,18,0,0,0
38,16,19,0,0,0
38,16,20,0,0,0
38,16,21,0,0,0
38,16,22,0,0,0
38,16,23,0,0,0
38,16,24,0,0,0
38,16,25,0,0,0
38,16,26,0,0,0
38,16,27,0,0,0
38,16,28,0,0,0
38,16,29,0,0,0
38,16,30,0,0,0
38,16,31,0,0,0
38,16,32,0,0,0
38,16,33,0,0,0
38,16,34,0,0,0
38,16,35,0,0,0
38,16,36,0,0,0
38,16,37,0,0,0
38,16,38,0,0,0
38,16,39,0,0,0
38,16,40,0,0,0
38,16,41,0,0,0
38,16,42,0,0,0
38,16,43,0,0,0
38,16,44,0,0,0
38,16,45,0,0,0
38,16,46,0,0,0
38,16,47,0,0,0
38,16,48,0,0,0
38,16,49,0,0,0
38,17,0,0,0,0
38,17,1,0,0,0
38,17,2,0,0,0
38,17,3,0,0,0
38,17,4,0,0,0
38,17,5,0,0,0
38,17,6,0,0,0
38,17,7,0,0,0
38,17,8,0,0,0
38,17,9,0,0,0
38,17,10,0,0,0
38,17,11,0,0,0
38,17,12,0,0,0
38,17,13,0,0,0
38,17,14,0,0,0
38,17,15,0,0,0
38,17,16,0,0,0
38,17,17,0,0,0
38,17,18,0,0,0
38,17,19,0,0,0
38,17,20,0,0,0
38,17,21,0,0,0
38,17,22,0,0,0
38,17,23,0,0,0
38,17,24,0,0,0
38,17,25,0,0,0
38,17,26,0,0,0
38,17,27,0,0,0
38,17,28,0,0,0
38,17,29,0,0,0
38,17,30,0,0,0
38,17,31,0,0,0
38,17,32,0,0,0
38,17,33,0,0,0
38,17,34,0,0,0
38,17,35,0,0,0
38,17,36,0,0,0
38,17,37,0,0,0
38,17,38,0,0,0
38,17,39,0,0,0
38,17,40,0,0,0
38,17,41,0,0,0
38,17,42,0,0,0
38,17,43,0,0,0
38,17,44,0,0,0
38,17,45,0,0,0
38,17,46,0,0,0
38,17,47,0,0,0
38,17,48,0,0,0
38,17,49,0,0,0
38,18,0,0,0,0
38,18,1,0.002273579844535578,5.169165309478424e-06,1
38,18,2,0,0,0
38,18,3,0,0,0
38,18,4,0,0,0
38,18,5,0,0,0
38,18,6,0,0,0
38,18,7,0,0,0
38,18,8,0,0,0
38,18,9,0.07193166477226531,0.005174164396909555,1
38,18,10,0.7754699036997987,0.6013535715441751,1
38,18,11,0,0,0
38,18,12,0,0,0
38,18,13,0.2076853242469952,0.04313319390757951,1
38,18,14,0,0,0
38,18,15,0,0,0
38,18,16,0,0,0
38,18,17,0,0,0
38,18,18,0,0,0
38,18,19,0,0,0
38,18,20,0,0,0
38,18,21,0,0,0
38,18,22,0,0,0
38,18,23,0,0,0
38,18,24,0,0,0
38,18,25,0,0,0
38,18,26,0,0,0
38,18,27,0,0,0
38,18,28,0,0,0
38,18,29,0,0,0
38,18,30,0,0,0
38,18,31,0,0,0
38,18,32,0,0,0
38,18,33,0,0,0
38,18,34,0,0,0
38,18,35,0,0,0
38,18,36,0,0,0
38,18,37,0,0,0
38,18,38,0,0,0
38,18,39,0,0,0
38,18,40,0,0,0
38,18,41,0,0,0
38,18,42,0,0,0
38,18,43,0,0,0
38,18,44,0,0,0
38,18,45,0,0,0
38,18,46,0,0,0
38,18,47,0,0,0
38,18,48,0,0,0
38,18,49,0,0,0
38,19,0,0,0,0
38,19,1,0,0,0
38,19,2,0,0,0
38,19,3,0,0,0
38,19,4,0,0,0
38,19,5,0,0,0
38,19,6,0,0,0
38,19,7,0,0,0
38,19,8,0,0,0
38,19,9,0,0,0
38,19,10,0.7539461197979519,0.5684347515583876,1
38,19,11,1.224316054449309,1.498949801182324,1
38,19,12,0,0,0
38,19,13,0,0,0
38,19,14,0,0,0
38,19,15,0,0,0
38,19,16,0,0,0
38,19,17,0,0,0
38,19,18,0,0,0
38,19,19,0,0,0
38,19,20,0,0,0
38,19,21,0,0,0
38,19,22,0,0,0
38,19,23,0,0,0
38,19,24,0,0,0
38,19,25,0,0,0
38,19,26,0,0,0
38,19,27,0,0,0
38,19,28,0,0,0
38,19,29,0,0,0
38,19,30,0,0,0
38,19,31,0,0,0
38,19,32,0,0,0
38,19,33,0,0,0
38,19,34,0,0,0
38,19,35,0,0,0
38,19,36,0,0,0
38,19,37,0,0,0
38,19,38,0,0,0
38,19,39,0,0,0
38,19,40,0,0,0
38,19,41,0,0,0
38,19,42,0,0,0
38,19,43,0,0,0
38,19,44,0,0,0
38,19,45,0,0,0
38,19,46,0,0,0
38,19,47,0,0,0
38,19,48,0,0,0
38,19,49,0,0,0
38,20,0,0,0,0
38,20,1,0,0,0
38,20,2,0,0,0
38,20,3,0,0,0
38,20,4,0,0,0
38,20,5,0,0,0
38,20,6,0,0,0
38,20,7,0,0,0
38,20,8,0,0,0
38,20,9,0,0,0
38,20,10,0,0,0
38,20,11,0,0,0
38,20,12,0,0,0
38,20,13,0,0,0
38,20,14,0,0,0
38,20,15,0,0,0
38,20,16,0,0,0
38,20,17,0,0,0
38,20,18,0,0,0
38,20,19,0,0,0
38,20,20,0,0,0
38,20,21,0,0,0
38,20,22,0,0,0
38,20,23,0,0,0
38,20,24,0,0,0
38,20,25,0,0,0
38,20,26,0,0,0
38,20,27,0,0,0
38,20,28,0,0,0
38,20,29,0,0,0
38,20,30,0,0,0
38,20,31,0,0,0
38,20,32,0,0,0
38,20,33,0,0,0
38,20,34,0,0,0
38,20,35,0,0,0
38,20,36,0,0,0
38,20,37,0,0,0
38,20,38,0,0,0
38,20,39,0,0,0
38,20,40,0,0,0
38,20,41,0,0,0
38,20,42,0,0,0
38,20,43,0,0,0
38,20,44,0,0,0
38,20,45,0,0,0
38,20,46,0,0,0
38,20,47,0,0,0
38,20,48,0,0,0
38,20,49,0,0,0
38,21,0,0,0,0
38,21,1,0,0,0
38,21,2,0,0,0
38,21,3,0,0,0
38,21,4,0,0,0
38,21,5,0,0,0
38,21,6,0,0,0
38,21,7,0,0,0
38,21,8,0,0,0
38,21,9,0,0,0
38,21,10,0,0,0
38,21,11,0,0,0
38,21,12,0,0,0
38,21,13,0,0,0
38,21,14,0,0,0
38,21,15,0,0,0
38,21,16,0,0,0
38,21,17,0,0,0
38,21,18,0,0,0
38,21,19,0,0,0
38,21,20,0,0,0
38,21,21,0,0,0
38,21,22,0,0,0
38,21,23,0,0,0
38,21,24,0,0,0
38,21,25,0,0,0
38,21,26,0,0,0
38,21,27,0,0,0
38,21,28,0,0,0
38,21,29,0,0,0
38,21,30,0,0,0
38,21,31,0,0,0
38,21,32,0,0,0
38,21,33,0,0,0
38,21,34,0,0,0
38,21,35,0,0,0
38,21,36,0,0,0
38,21,37,0,0,0
38,21,38,0,0,0
38,21,39,0,0,0
38,21,40,0,0,0
38,21,41,0,0,0
38,21,42,0,0,0
38,21,43,0,0,0
38,21,44,0,0,0
38,21,45,0,0,0
38,21,46,0,0,0
38,21,47,0,0,0
38,21,48,0,0,0
38,21,49,0,0,0
38,22,0,0,0,0
38,22,1,0,0,0
38,22,2,0,0,0
38,22,3,0,0,0
38,22,4,0,0,0
38,22,5,0,0,0
38,22,6,0,0,0
38,22,7,0,0,0
38,22,8,0,0,0
38,22,9,0,0,0
38,22,10,0,0,0
38,22,11,0,0,0
38,22,12,0,0,0
38,22,13,0,0,0
38,22,14,0,0,0
38,22,15,0,0,0
38,22,16,0,0,0
38,22,17,0,0,0
38,22,18,0,0,0
38,22,19,0,0,0
38,22,20,0,0,0
38,22,21,0,0,0
38,22,22,0,0,0
38,22,23,0,0,0
38,22,24,0,0,0
38,22,25,0,0,0
38,22,26,0,0,0
38,22,27,0,0,0
38,22,28,0,0,0
38,22,29,0,0,0
38,22,30,0,0,0
38,22,31,0,0,0
38,22,32,0,0,0
38,22,33,0,0,0
38,22,34,0,0,0
38,22,35,0,0,0
38,22,36,0,0,0
38,22,37,0,0,0
38,22,38,0,0,0
38,22,39,0,0,0
38,22,40,0,0,0
38,22,41,0,0,0
38,22,42,0,0,0
38,22,43,0,0,0
38,22,44,0,0,0
38,22,45,0,0,0
38,22,46,0,0,0
38,22,47,0,0,0
38,22,48,0,0,0
38,22,49,0,0,0
38,23,0,0,0,0
38,23,1,2.83331893858641,8.027696207752419,1
38,23,2,0.06086873512089022,0.003705002915217095,1
38,23,3,0,0,0
38,23,4,0,0,0
38,23,5,0,0,0
38,23,6,0,0,0
38,23,7,0,0,0
38,23,8,0,0,0
38,23,9,0,0,0
38,23,10,0,0,0
38,23,11,0,0,0
38,23,12,0,0,0
38,23,13,0,0,0
38,23,14,0,0,0
38,23,15,0,0,0
38,23,16,0,0,0
38,23,17,0,0,0
38,23,18,0,0,0
38,23,19,0,0,0
38,23,20,0,0,0
38,23,21,0,0,0
38,23,22,0,0,0
38,23,23,0,0,0
38,23,24,0,0,0
38,23,25,0,0,0
38,23,26,0,0,0
38,23,27,0,0,0
38,23,28,0,0,0
38,23,29,0,0,0
38,23,30,0,0,0
38,23,31,0,0,0
38,23,32,0,0,0
38,23,33,0,0,0
38,23,34,0,0,0
38,23,35,0,0,0
38,23,36,0,0,0
38,23,37,0,0,0
38,23,38,0,0,0
38,23,39,0,0,0
38,23,40,0,0,0
38,23,41,0,0,0
38,23,42,0,0,0
38,23,43,0,0,0
38,23,44,0,0,0
38,23,45,0,0,0
38,23,46,0,0,0
38,23,47,0,0,0
38,23,48,0,0,0
38,23,49,0,0,0
38,24,0,0,0,0
38,24,1,4.757418551471712,22.63303127388721,1
38,24,2,0,0,0
38,24,3,0,0,0
38,24,4,0,0,0
38,24,5,0,0,0
38,24,6,0,0,0
38,24,7,0,0,0
38,24,8,0,0,0
38,24,9,0,0,0
38,24,10,0,0,0
38,24,11,0,0,0
38,24,12,0,0,0
38,24,13,0,0,0
38,24,14,0,0,0
38,24,15,0,0,0
38,24,16,0,0,0
38,24,17,0,0,0
38,24,18,0,0,0
38,24,19,0,0,0
38,24,20,0,0,0
38,24,21,0,0,0
38,24,22,0,0,0
38,24,23,0,0,0
38,24,24,0,0,0
38,24,25,0,0,0
38,24,26,0,0,0
38,24,27,0,0,0
38,24,28,0,0,0
38,24,29,0,0,0
38,24,30,0,0,0
38,24,31,0,0,0
38,24,32,0,0,0
