# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
42,13,41,0,0,0
42,13,42,0,0,0
42,13,43,0,0,0
42,13,44,0,0,0
42,13,45,0,0,0
42,13,46,0,0,0
42,13,47,0,0,0
42,13,48,0,0,0
42,13,49,0,0,0
42,14,0,0,0,0
42,14,1,0,0,0
42,14,2,0,0,0
42,14,3,0,0,0
42,14,4,0,0,0
42,14,5,0,0,0
42,14,6,0,0,0
42,14,7,0,0,0
42,14,8,0,0,0
42,14,9,0,0,0
42,14,10,0,0,0
42,14,11,0.102025116848381,0.0104091244679258,1
42,14,12,0,0,0
42,14,13,0,0,0
42,14,14,0,0,0
42,14,15,0,0,0
42,14,16,0,0,0
42,14,17,0,0,0
42,14,18,0,0,0
42,14,19,0,0,0
42,14,20,0,0,0
42,14,21,0,0,0
42,14,22,0.0004575734487843874,2.093734610324384e-07,1
42,14,23,0,0,0
42,14,24,0,0,0
42,14,25,0,0,0
42,14,26,0,0,0
42,14,27,0,0,0
42,14,28,0,0,0
42,14,29,0,0,0
42,14,30,0,0,0
42,14,31,0,0,0
42,14,32,0,0,0
42,14,33,0,0,0
42,14,34,0,0,0
42,14,35,0,0,0
42,14,36,0,0,0
42,14,37,0,0,0
42,14,38,0,0,0
42,14,39,0,0,0
42,14,40,0,0,0
42,14,41,0,0,0
42,14,42,0,0,0
42,14,43,0,0,0
42,14,44,0,0,0
42,14,45,0,0,0
42,14,46,0,0,0
42,14,47,0,0,0
42,14,48,0,0,0
42,14,49,0,0,0
42,15,0,0,0,0
42,15,1,0,0,0
42,15,2,0,0,0
42,15,3,0,0,0
42,15,4,0,0,0
42,15,5,0,0,0
42,15,6,0,0,0
42,15,7,0,0,0
42,15,8,1.818323471525218e-05,3.306300247099522e-10,1
42,15,9,0,0,0
42,15,10,0,0,0
42,15,11,0,0,0
42,15,12,0,0,0
42,15,13,0,0,0
42,15,14,0,0,0
42,15,15,0,0,0
42,15,16,0,0,0
42,15,17,0,0,0
42,15,18,0,0,0
42,15,19,0,0,0
42,15,20,0,0,0
42,15,21,0,0,0
42,15,22,0,0,0
42,15,23,0,0,0
42,15,24,0,0,0
42,15,25,0,0,0
42,15,26,0,0,0
42,15,27,0,0,0
42,15,28,0,0,0
42,15,29,0,0,0
42,15,30,0,0,0
42,15,31,0,0,0
42,15,32,0,0,0
42,15,33,0,0,0
42,15,34,0,0,0
42,15,35,0,0,0
42,15,36,0,0,0
42,15,37,0,0,0
42,15,38,0,0,0
42,15,39,0,0,0
42,15,40,0,0,0
42,15,41,0,0,0
42,15,42,0,0,0
42,15,43,0,0,0
42,15,44,0,0,0
42,15,45,0,0,0
42,15,46,0,0,0
42,15,47,0,0,0
42,15,48,0,0,0
42,15,49,0,0,0
42,16,0,0,0,0
42,16,1,0,0,0
42,16,2,0,0,0
42,16,3,0,0,0
42,16,4,0,0,0
42,16,5,0,0,0
42,16,6,0,0,0
42,16,7,0,0,0
42,16,8,0,0,0
42,16,9,0,0,0
42,16,10,0,0,0
42,16,11,0,0,0
42,16,12,0,0,0
42,16,13,0,0,0
42,16,14,0,0,0
42,16,15,0,0,0
42,16,16,0,0,0
42,16,17,0,0,0
42,16,18,0,0,0
42,16,19,0,0,0
42,16,20,0,0,0
42,16,21,0,0,0
42,16,22,0,0,0
42,16,23,0,0,0
42,16,24,0,0,0
42,16,25,0,0,0
42,16,26,0,0,0
42,16,27,0,0,0
42,16,28,0,0,0
42,16,29,0,0,0
42,16,30,0,0,0
42,16,31,0,0,0
42,16,32,0,0,0
42,16,33,0,0,0
42,16,34,0,0,0
42,16,35,0,0,0
42,16,36,0,0,0
42,16,37,0,0,0
42,16,38,0,0,0
42,16,39,0,0,0
42,16,40,0,0,0
42,16,41,0,0,0
42,16,42,0,0,0
42,16,43,0,0,0
42,16,44,0,0,0
42,16,45,0,0,0
42,16,46,0,0,0
42,16,47,0,0,0
42,16,48,0,0,0
42,16,49,0,0,0
42,17,0,0,0,0
42,17,1,0,0,0
42,17,2,0,0,0
42,17,3,0,0,0
42,17,4,0,0,0
42,17,5,0,0,0
42,17,6,0,0,0
42,17,7,0,0,0
42,17,8,0,0,0
42,17,9,0,0,0
42,17,10,0,0,0
42,17,11,0,0,0
42,17,12,0,0,0
42,17,13,0,0,0
42,17,14,0,0,0
42,17,15,0,0,0
42,17,16,0,0,0
42,17,17,0,0,0
42,17,18,0,0,0
42,17,19,0,0,0
42,17,20,0,0,0
42,17,21,0,0,0
42,17,22,0,0,0
42,17,23,0,0,0
42,17,24,0,0,0
42,17,25,0,0,0
42,17,26,0,0,0
42,17,27,0,0,0
42,17,28,0.005052111846453045,2.552383410907119e-05,1
42,17,29,0.6083372182218909,0.3700741710739485,1
42,17,30,0,0,0
42,17,31,0,0,0
42,17,32,0,0,0
42,17,33,0,0,0
42,17,34,0,0,0
42,17,35,0,0,0
42,17,36,0,0,0
42,17,37,0,0,0
42,17,38,0,0,0
42,17,39,0,0,0
42,17,40,0,0,0
42,17,41,0,0,0
42,17,42,0,0,0
42,17,43,0,0,0
42,17,44,0,0,0
42,17,45,0,0,0
42,17,46,0,0,0
42,17,47,0,0,0
42,17,48,0,0,0
42,17,49,0,0,0
42,18,0,0,0,0
42,18,1,0,0,0
42,18,2,0,0,0
42,18,3,0,0,0
42,18,4,0,0,0
42,18,5,0,0,0
42,18,6,0,0,0
42,18,7,0,0,0
42,18,8,0,0,0
42,18,9,0,0,0
42,18,10,3.195170279468584e-06,1.020911311479935e-11,1
42,18,11,0,0,0
42,18,12,0,0,0
42,18,13,0,0,0
42,18,14,0,0,0
42,18,15,0,0,0
42,18,16,0,0,0
42,18,17,0,0,0
42,18,18,0,0,0
42,18,19,0,0,0
42,18,20,0,0,0
42,18,21,0,0,0
42,18,22,4.880654159933329e-06,2.382078502887451e-11,1
42,18,23,0,0,0
42,18,24,0,0,0
42,18,25,0,0,0
42,18,26,0,0,0
42,18,27,0,0,0
42,18,28,0,0,0
42,18,29,0,0,0
42,18,30,0,0,0
42,18,31,0,0,0
42,18,32,0,0,0
42,18,33,0,0,0
42,18,34,0,0,0
42,18,35,0,0,0
42,18,36,0,0,0
42,18,37,0,0,0
42,18,38,0,0,0
42,18,39,0,0,0
42,18,40,0,0,0
42,18,41,0,0,0
42,18,42,0,0,0
42,18,43,0,0,0
42,18,44,0,0,0
42,18,45,0,0,0
42,18,46,0,0,0
42,18,47,0,0,0
42,18,48,0,0,0
42,18,49,0,0,0
42,19,0,0,0,0
42,19,1,0,0,0
42,19,2,0,0,0
42,19,3,0,0,0
42,19,4,0,0,0
42,19,5,0,0,0
42,19,6,0,0,0
42,19,7,0,0,0
42,19,8,0,0,0
42,19,9,0,0,0
42,19,10,0,0,0
42,19,11,0,0,0
42,19,12,0,0,0
42,19,13,0,0,0
42,19,14,0,0,0
42,19,15,0,0,0
42,19,16,0,0,0
42,19,17,0,0,0
42,19,18,0.0001203401054681308,1.448174098408084e-08,1
42,19,19,0,0,0
42,19,20,0,0,0
42,19,21,0,0,0
42,19,22,0,0,0
42,19,23,0,0,0
42,19,24,0,0,0
42,19,25,0,0,0
42,19,26,0,0,0
42,19,27,0,0,0
42,19,28,0,0,0
42,19,29,0,0,0
42,19,30,0,0,0
42,19,31,0,0,0
42,19,32,0,0,0
42,19,33,0,0,0
42,19,34,0,0,0
42,19,35,0,0,0
42,19,36,0,0,0
42,19,37,0,0,0
42,19,38,0,0,0
42,19,39,0,0,0
42,19,40,0,0,0
42,19,41,0,0,0
42,19,42,0,0,0
42,19,43,0,0,0
42,19,44,0,0,0
42,19,45,0,0,0
42,19,46,0,0,0
42,19,47,0,0,0
42,19,48,0,0,0
42,19,49,0,0,0
42,20,0,0,0,0
42,20,1,0,0,0
42,20,2,0,0,0
42,20,3,0,0,0
42,20,4,0,0,0
42,20,5,0,0,0
42,20,6,0.009991444375259562,9.982896070390593e-05,1
42,20,7,0,0,0
42,20,8,0,0,0
42,20,9,0,0,0
42,20,10,0,0,0
42,20,11,0,0,0
42,20,12,0,0,0
42,20,13,0,0,0
42,20,14,5.249433388598845e-05,2.755655090133635e-09,1
42,20,15,9.2219016778472e-06,8.5043470555881e-11,1
42,20,16,0.0001084743511228226,1.17666848515174e-08,1
42,20,17,0.0008797492906751359,7.739588144434047e-07,1
42,20,18,1.555197957259224e-05,2.418640686263265e-10,1
42,20,19,0,0,0
42,20,20,0,0,0
42,20,21,0,0,0
42,20,22,0,0,0
42,20,23,0,0,0
42,20,24,0,0,0
42,20,25,0,0,0
42,20,26,0.1234308738476102,0.01523518061878466,1
42,20,27,0,0,0
42,20,28,0,0,0
42,20,29,0,0,0
42,20,30,0,0,0
42,20,31,0,0,0
42,20,32,0,0,0
42,20,33,6.094516709254094e-05,3.714313391937735e-09,1
42,20,34,2.985363948937447e-06,8.912397907615389e-12,1
42,20,35,0,0,0
42,20,36,0,0,0
42,20,37,0,0,0
42,20,38,0,0,0
42,20,39,0,0,0
42,20,40,0,0,0
42,20,41,0,0,0
42,20,42,0,0,0
42,20,43,0,0,0
42,20,44,0,0,0
42,20,45,0,0,0
42,20,46,0,0,0
42,20,47,0,0,0
42,20,48,0,0,0
42,20,49,0,0,0
42,21,0,0,0,0
42,21,1,1.220345541241841e-05,1.489243240028841e-10,1
42,21,2,0,0,0
42,21,3,0,0,0
42,21,4,0,0,0
42,21,5,0,0,0
42,21,6,0,0,0
42,21,7,0,0,0
42,21,8,0,0,0
42,21,9,0,0,0
42,21,10,0,0,0
42,21,11,0,0,0
42,21,12,0,0,0
42,21,13,0,0,0
42,21,14,0,0,0
42,21,15,0,0,0
42,21,16,0,0,0
42,21,17,0,0,0
42,21,18,0.0001475388271501288,2.176770551683558e-08,1
42,21,19,0,0,0
42,21,20,0,0,0
42,21,21,0,0,0
42,21,22,0,0,0
42,21,23,0,0,0
42,21,24,0,0,0
42,21,25,0,0,0
42,21,26,0,0,0
42,21,27,0,0,0
42,21,28,0,0,0
42,21,29,0,0,0
42,21,30,0,0,0
42,21,31,0,0,0
42,21,32,0,0,0
42,21,33,0,0,0
42,21,34,0,0,0
42,21,35,0,0,0
42,21,36,0,0,0
42,21,37,0,0,0
42,21,38,0,0,0
42,21,39,0,0,0
42,21,40,0,0,0
42,21,41,0,0,0
42,21,42,0,0,0
42,21,43,0,0,0
42,21,44,0,0,0
42,21,45,0,0,0
42,21,46,0,0,0
42,21,47,0,0,0
42,21,48,0,0,0
42,21,49,0,0,0
42,22,0,0,0,0
42,22,1,8.701044862391427e-07,7.570818169734825e-13,1
42,22,2,0,0,0
42,22,3,0,0,0
42,22,4,0,0,0
42,22,5,0,0,0
42,22,6,0,0,0
42,22,7,0,0,0
42,22,8,0,0,0
42,22,9,0,0,0
42,22,10,3.702861602050689e-05,1.371118404394139e-09,1
42,22,11,0,0,0
42,22,12,0,0,0
42,22,13,0,0,0
42,22,14,0,0,0
42,22,15,0,0,0
42,22,16,0,0,0
42,22,17,0,0,0
42,22,18,0,0,0
42,22,19,0,0,0
42,22,20,0,0,0
42,22,21,0,0,0
42,22,22,0,0,0
42,22,23,0,0,0
42,22,24,0,0,0
42,22,25,0,0,0
42,22,26,0,0,0
42,22,27,0,0,0
42,22,28,0,0,0
42,22,29,0,0,0
42,22,30,0,0,0
42,22,31,0,0,0
42,22,32,0,0,0
42,22,33,0,0,0
42,22,34,0,0,0
42,22,35,0,0,0
42,22,36,0,0,0
42,22,37,0,0,0
42,22,38,0,0,0
42,22,39,0,0,0
42,22,40,0,0,0
42,22,41,0,0,0
42,22,42,0,0,0
42,22,43,0,0,0
42,22,44,0,0,0
42,22,45,0,0,0
42,22,46,0,0,0
42,22,47,0,0,0
42,22,48,0,0,0
42,22,49,0,0,0
42,23,0,0,0,0
42,23,1,0,0,0
42,23,2,0,0,0
42,23,3,0,0,0
42,23,4,0.0001471949058213795,2.166634029976478e-08,1
42,23,5,0,0,0
42,23,6,0,0,0
42,23,7,0,0,0
42,23,8,0,0,0
42,23,9,0,0,0
42,23,10,0,0,0
42,23,11,0,0,0
42,23,12,0,0,0
42,23,13,0,0,0
42,23,14,0,0,0
42,23,15,0,0,0
42,23,16,0,0,0
42,23,17,0,0,0
42,23,18,0,0,0
42,23,19,0,0,0
42,23,20,0.1190955880855427,0.01418375910144125,1
42,23,21,0,0,0
42,23,22,0,0,0
42,23,23,0,0,0
42,23,24,0,0,0
42,23,25,0,0,0
42,23,26,0,0,0
42,23,27,0,0,0
42,23,28,0,0,0
42,23,29,0,0,0
42,23,30,0,0,0
42,23,31,0,0,0
42,23,32,0,0,0
42,23,33,0,0,0
42,23,34,0,0,0
42,23,35,0,0,0
42,23,36,0,0,0
42,23,37,0,0,0
42,23,38,0,0,0
42,23,39,0,0,0
42,23,40,0,0,0
42,23,41,0,0,0
42,23,42,0,0,0
42,23,43,0,0,0
42,23,44,0.0001622010547635,2.630918216639193e-08,1
42,23,45,0,0,0
42,23,46,0,0,0
42,23,47,0,0,0
42,23,48,0,0,0
42,23,49,0,0,0
42,24,0,0,0,0
42,24,1,0,0,0
42,24,2,0,0,0
42,24,3,0,0,0
42,24,4,0,0,0
42,24,5,0,0,0
42,24,6,0,0,0
42,24,7,0,0,0
42,24,8,0,0,0
42,24,9,0,0,0
42,24,10,0,0,0
42,24,11,0,0,0
42,24,12,0,0,0
42,24,13,0,0,0
42,24,14,0,0,0
42,24,15,0,0,0
42,24,16,0,0,0
42,24,17,0,0,0
42,24,18,0,0,0
42,24,19,0,0,0
42,24,20,0,0,0
42,24,21,0,0,0
42,24,22,0,0,0
42,24,23,0,0,0
42,24,24,0,0,0
42,24,25,0,0,0
42,24,26,0,0,0
42,24,27,0,0,0
42,24,28,0,0,0
42,24,29,0,0,0
42,24,30,0,0,0
42,24,31,0,0,0
42,24,32,0,0,0
42,24,33,0,0,0
42,24,34,0,0,0
42,24,35,0,0,0
42,24,36,0,0,0
42,24,37,0,0,0
42,24,38,0,0,0
42,24,39,0,0,0
42,24,40,0,0,0
42,24,41,0,0,0
42,24,42,0,0,0
42,24,43,0,0,0
42,24,44,0,0,0
42,24,45,0,0,0
42,24,46,0,0,0
42,24,47,0,0,0
42,24,48,0,0,0
42,24,49,0,0,0
42,25,0,0,0,0
42,25,1,0,0,0
42,25,2,0,0,0
42,25,3,0,0,0
42,25,4,0,0,0
42,25,5,0,0,0
42,25,6,0,0,0
42,25,7,0,0,0
42,25,8,0,0,0
42,25,9,0,0,0
42,25,10,0,0,0
42,25,11,0,0,0
42,25,12,0,0,0
42,25,13,0,0,0
42,25,14,0,0,0
42,25,15,0,0,0
42,25,16,0,0,0
42,25,17,0,0,0
42,25,18,0,0,0
42,25,19,0,0,0
42,25,20,0,0,0
42,25,21,0,0,0
42,25,22,0,0,0
42,25,23,0,0,0
42,25,24,0,0,0
42,25,25,0,0,0
42,25,26,0,0,0
42,25,27,0,0,0
42,25,28,0,0,0
42,25,29,0,0,0
42,25,30,0,0,0
42,25,31,0,0,0
42,25,32,0,0,0
42,25,33,0,0,0
42,25,34,0,0,0
42,25,35,0,0,0
42,25,36,0,0,0
42,25,37,0,0,0
42,25,38,0,0,0
42,25,39,0,0,0
42,25,40,0,0,0
42,25,41,0,0,0
42,25,42,0,0,0
42,25,43,0,0,0
42,25,44,0,0,0
42,25,45,0,0,0
42,25,46,0,0,0
42,25,47,0,0,0
42,25,48,0,0,0
42,25,49,0,0,0
42,26,0,0,0,0
42,26,1,0,0,0
42,26,2,0,0,0
42,26,3,0,0,0
42,26,4,0,0,0
42,26,5,0,0,0
42,26,6,0,0,0
42,26,7,0,0,0
42,26,8,0,0,0
42,26,9,0,0,0
42,26,10,0,0,0
42,26,11,0,0,0
42,26,12,0,0,0
42,26,13,0,0,0
42,26,14,0,0,0
42,26,15,0,0,0
42,26,16,0,0,0
42,26,17,0,0,0
42,26,18,0,0,0
42,26,19,0,0,0
42,26,20,0,0,0
42,26,21,0,0,0
42,26,22,0,0,0
42,26,23,0,0,0
42,26,24,0,0,0
42,26,25,0,0,0
42,26,26,0,0,0
42,26,27,0,0,0
42,26,28,0,0,0
42,26,29,0,0,0
42,26,30,0,0,0
42,26,31,0,0,0
42,26,32,0,0,0
42,26,33,0,0,0
42,26,34,0,0,0
42,26,35,0,0,0
42,26,36,0,0,0
42,26,37,0,0,0
42,26,38,0,0,0
42,26,39,0,0,0
42,26,40,0,0,0
42,26,41,0,0,0
42,26,42,0,0,0
42,26,43,0,0,0
42,26,44,0,0,0
42,26,45,0,0,0
42,26,46,0,0,0
42,26,47,0,0,0
42,26,48,0,0,0
42,26,49,0,0,0
42,27,0,0,0,0
42,27,1,0,0,0
42,27,2,0,0,0
42,27,3,0,0,0
42,27,4,0,0,0
42,27,5,0,0,0
42,27,6,0,0,0
42,27,7,0.0004434733291418524,1.966685936601578e-07,1
42,27,8,0,0,0
42,27,9,0,0,0
42,27,10,0,0,0
42,27,11,0,0,0
42,27,12,0,0,0
42,27,13,0,0,0
42,27,14,0,0,0
42,27,15,0,0,0
42,27,16,0,0,0
42,27,17,0,0,0
42,27,18,0,0,0
42,27,19,0,0,0
42,27,20,0,0,0
42,27,21,0,0,0
42,27,22,0,0,0
42,27,23,0,0,0
42,27,24,0,0,0
42,27,25,0,0,0
42,27,26,0,0,0
42,27,27,0,0,0
42,27,28,0,0,0
42,27,29,0,0,0
42,27,30,0,0,0
42,27,31,0,0,0
42,27,32,0,0,0
42,27,33,0,0,0
42,27,34,0,0,0
42,27,35,0,0,0
42,27,36,0,0,0
42,27,37,0,0,0
42,27,38,0,0,0
42,27,39,0,0,0
42,27,40,0,0,0
42,27,41,0,0,0
42,27,42,0,0,0
42,27,43,0,0,0
42,27,44,0,0,0
42,27,45,0,0,0
42,27,46,0,0,0
42,27,47,0,0,0
42,27,48,0,0,0
42,27,49,0,0,0
42,28,0,0,0,0
42,28,1,0,0,0
42,28,2,0,0,0
42,28,3,0,0,0
42,28,4,4.442216550160083e-07,1.973328787851615e-13,1
42,28,5,0,0,0
42,28,6,0,0,0
42,28,7,0.0002861107724356771,8.185937410373979e-08,1
42,28,8,0,0,0
42,28,9,0,0,0
42,28,10,0,0,0
42,28,11,0,0,0
42,28,12,0,0,0
42,28,13,0,0,0
42,28,14,0,0,0
42,28,15,0,0,0
42,28,16,0,0,0
42,28,17,0,0,0
42,28,18,0,0,0
42,28,19,0,0,0
42,28,20,0,0,0
42,28,21,0,0,0
42,28,22,0,0,0
42,28,23,0,0,0
42,28,24,0,0,0
42,28,25,0,0,0
42,28,26,0,0,0
42,28,27,0,0,0
42,28,28,0,0,0
42,28,29,0,0,0
42,28,30,0,0,0
42,28,31,0,0,0
42,28,32,0,0,0
42,28,33,0,0,0
42,28,34,0,0,0
42,28,35,0,0,0
42,28,36,0,0,0
42,28,37,0,0,0
42,28,38,0,0,0
42,28,39,0,0,0
42,28,40,0,0,0
42,28,41,0,0,0
42,28,42,0,0,0
42,28,43,0,0,0
42,28,44,0,0,0
42,28,45,0,0,0
42,28,46,0,0,0
42,28,47,0,0,0
42,28,48,0,0,0
42,28,49,0,0,0
42,29,0,0,0,0
42,29,1,0,0,0
42,29,2,0,0,0
42,29,3,0,0,0
42,29,4,0,0,0
42,29,5,0,0,0
42,29,6,0,0,0
42,29,7,0,0,0
42,29,8,0,0,0
42,29,9,0,0,0
42,29,10,0,0,0
42,29,11,0,0,0
42,29,12,0,0,0
42,29,13,0,0,0
42,29,14,0,0,0
42,29,15,0,0,0
42,29,16,0,0,0
42,29,17,0,0,0
42,29,18,0,0,0
42,29,19,0,0,0
42,29,20,0,0,0
42,29,21,0,0,0
42,29,22,0,0,0
42,29,23,0,0,0
42,29,24,0,0,0
42,29,25,0,0,0
42,29,26,0,0,0
42,29,27,0,0,0
42,29,28,0,0,0
42,29,29,0,0,0
42,29,30,0,0,0
42,29,31,0,0,0
42,29,32,0,0,0
42,29,33,0,0,0
42,29,34,0,0,0
42,29,35,0,0,0
42,29,36,0,0,0
42,29,37,0,0,0
42,29,38,0,0,0
42,29,39,0,0,0
42,29,40,0,0,0
42,29,41,0,0,0
42,29,42,0,0,0
42,29,43,0,0,0
42,29,44,0,0,0
42,29,45,0,0,0
42,29,46,0,0,0
42,29,47,0,0,0
42,29,48,0,0,0
42,29,49,0,0,0
42,30,0,0,0,0
42,30,1,0,0,0
42,30,2,0,0,0
42,30,3,0.02498205201106884,0.0006241029226837489,1
42,30,4,0,0,0
42,30,5,0,0,0
42,30,6,0,0,0
42,30,7,0,0,0
42,30,8,0,0,0
42,30,9,0,0,0
42,30,10,0,0,0
42,30,11,0,0,0
42,30,12,0,0,0
42,30,13,0,0,0
42,30,14,0,0,0
42,30,15,0,0,0
42,30,16,0,0,0
42,30,17,0,0,0
42,30,18,0,0,0
42,30,19,0,0,0
42,30,20,0,0,0
42,30,21,0,0,0
42,30,22,0,0,0
42,30,23,0,0,0
42,30,24,0,0,0
42,30,25,0,0,0
42,30,26,0,0,0
42,30,27,0,0,0
42,30,28,0,0,0
42,30,29,0,0,0
42,30,30,0,0,0
42,30,31,0,0,0
42,30,32,0,0,0
42,30,33,0,0,0
42,30,34,0,0,0
42,30,35,0,0,0
42,30,36,0,0,0
42,30,37,0,0,0
42,30,38,0,0,0
42,30,39,0,0,0
42,30,40,0,0,0
42,30,41,0,0,0
42,30,42,0,0,0
42,30,43,0,0,0
42,30,44,0,0,0
42,30,45,0,0,0
42,30,46,0,0,0
42,30,47,0,0,0
42,30,48,0,0,0
42,30,49,0,0,0
42,31,0,0,0,0
42,31,1,0,0,0
42,31,2,0,0,0
42,31,3,0,0,0
42,31,4,0,0,0
42,31,5,0,0,0
42,31,6,0,0,0
42,31,7,0,0,0
42,31,8,0,0,0
42,31,9,0,0,0
42,31,10,0,0,0
42,31,11,0,0,0
42,31,12,0,0,0
42,31,13,0,0,0
42,31,14,0,0,0
42,31,15,0,0,0
42,31,16,0,0,0
42,31,17,0,0,0
42,31,18,0,0,0
42,31,19,0,0,0
42,31,20,0,0,0
42,31,21,0,0,0
42,31,22,0,0,0
42,31,23,0,0,0
42,31,24,0,0,0
42,31,25,0,0,0
42,31,26,0,0,0
42,31,27,0,0,0
42,31,28,0,0,0
42,31,29,0,0,0
42,31,30,0,0,0
42,31,31,0,0,0
42,31,32,0,0,0
42,31,33,0,0,0
42,31,34,0,0,0
42,31,35,0,0,0
42,31,36,0,0,0
42,31,37,0,0,0
42,31,38,0,0,0
42,31,39,0,0,0
42,31,40,0,0,0
42,31,41,0,0,0
42,31,42,0,0,0
42,31,43,0,0,0
42,31,44,0,0,0
42,31,45,0,0,0
42,31,46,0,0,0
42,31,47,0,0,0
42,31,48,0,0,0
42,31,49,0,0,0
42,32,0,0,0,0
42,32,1,0,0,0
42,32,2,0,0,0
42,32,3,0,0,0
42,32,4,0,0,0
42,32,5,0,0,0
42,32,6,0,0,0
42,32,7,0,0,0
42,32,8,0,0,0
42,32,9,0,0,0
42,32,10,0,0,0
42,32,11,0,0,0
42,32,12,0,0,0
42,32,13,0,0,0
42,32,14,0,0,0
42,32,15,0,0,0
42,32,16,0,0,0
42,32,17,0,0,0
42,32,18,0,0,0
42,32,19,0,0,0
42,32,20,0,0,0
42,32,21,0,0,0
42,32,22,0,0,0
42,32,23,0,0,0
42,32,24,0,0,0
42,32,25,0,0,0
42,32,26,0,0,0
42,32,27,0,0,0
42,32,28,0,0,0
42,32,29,0,0,0
42,32,30,0,0,0
42,32,31,0,0,0
42,32,32,0,0,0
42,32,33,0,0,0
42,32,34,0,0,0
42,32,35,0,0,0
42,32,36,0,0,0
42,32,37,0,0,0
42,32,38,0,0,0
42,32,39,0,0,0
42,32,40,0,0,0
42,32,41,0,0,0
42,32,42,0,0,0
42,32,43,0,0,0
42,32,44,0,0,0
42,32,45,0,0,0
42,32,46,0,0,0
42,32,47,0,0,0
42,32,48,0,0,0
42,32,49,0,0,0
42,33,0,0,0,0
42,33,1,0,0,0
42,33,2,0,0,0
42,33,3,0,0,0
42,33,4,0,0,0
42,33,5,0,0,0
42,33,6,0,0,0
42,33,7,0,0,0
42,33,8,0,0,0
42,33,9,0,0,0
42,33,10,0,0,0
42,33,11,0,0,0
42,33,12,0,0,0
42,33,13,0,0,0
42,33,14,0,0,0
42,33,15,0,0,0
42,33,16,0,0,0
42,33,17,0,0,0
42,33,18,0,0,0
42,33,19,0,0,0
42,33,20,0,0,0
42,33,21,0,0,0
42,33,22,0,0,0
42,33,23,0,0,0
42,33,24,0,0,0
42,33,25,0,0,0
42,33,26,0,0,0
42,33,27,0,0,0
42,33,28,0,0,0
42,33,29,0,0,0
42,33,30,0,0,0
42,33,31,0,0,0
42,33,32,0,0,0
42,33,33,0,0,0
42,33,34,0,0,0
42,33,35,0,0,0
42,33,36,0,0,0
42,33,37,0,0,0
42,33,38,0,0,0
42,33,39,0,0,0
42,33,40,0,0,0
42,33,41,0,0,0
42,33,42,0,0,0
42,33,43,0,0,0
42,33,44,0,0,0
42,33,45,0,0,0
42,33,46,0,0,0
42,33,47,0,0,0
42,33,48,0,0,0
42,33,49,0,0,0
42,34,0,0,0,0
42,34,1,0,0,0
42,34,2,0,0,0
42,34,3,0,0,0
42,34,4,0,0,0
42,34,5,0,0,0
42,34,6,0.06325421443580126,0.004001095643890329,1
42,34,7,0,0,0
42,34,8,0,0,0
42,34,9,0,0,0
42,34,10,0,0,0
42,34,11,0,0,0
42,34,12,0,0,0
42,34,13,0,0,0
42,34,14,0,0,0
42,34,15,0,0,0
42,34,16,0,0,0
42,34,17,0,0,0
42,34,18,0,0,0
42,34,19,0,0,0
42,34,20,0,0,0
42,34,21,0,0,0
42,34,22,0,0,0
42,34,23,0.04044647465877915,0.001635917312323264,1
42,34,24,0,0,0
42,34,25,0,0,0
42,34,26,0,0,0
42,34,27,0,0,0
42,34,28,0,0,0
42,34,29,0,0,0
42,34,30,0,0,0
42,34,31,0,0,0
42,34,32,0,0,0
42,34,33,0,0,0
42,34,34,0,0,0
42,34,35,0,0,0
42,34,36,0,0,0
42,34,37,0,0,0
42,34,38,0,0,0
42,34,39,0,0,0
42,34,40,0,0,0
42,34,41,0,0,0
42,34,42,0,0,0
42,34,43,0,0,0
42,34,44,0,0,0
42,34,45,0,0,0
42,34,46,0,0,0
42,34,47,0,0,0
42,34,48,0,0,0
42,34,49,0,0,0
42,35,0,0,0,0
42,35,1,0,0,0
42,35,2,0,0,0
42,35,3,0,0,0
42,35,4,0,0,0
42,35,5,0,0,0
42,35,6,0,0,0
42,35,7,0,0,0
42,35,8,0,0,0
42,35,9,0,0,0
42,35,10,0,0,0
42,35,11,0,0,0
42,35,12,0,0,0
42,35,13,0,0,0
42,35,14,0,0,0
42,35,15,0,0,0
42,35,16,0,0,0
42,35,17,0,0,0
42,35,18,0,0,0
42,35,19,0,0,0
42,35,20,0,0,0
42,35,21,0,0,0
42,35,22,0,0,0
42,35,23,0,0,0
42,35,24,0,0,0
42,35,25,0,0,0
42,35,26,0,0,0
42,35,27,0,0,0
42,35,28,0,0,0
42,35,29,0,0,0
42,35,30,0,0,0
42,35,31,0,0,0
42,35,32,0,0,0
42,35,33,0,0,0
42,35,34,0,0,0
42,35,35,0,0,0
42,35,36,0,0,0
42,35,37,0,0,0
42,35,38,0,0,0
42,35,39,0,0,0
42,35,40,0,0,0
42,35,41,0,0,0
42,35,42,0,0,0
42,35,43,0,0,0
42,35,44,0,0,0
42,35,45,0.003466750342226987,1.201835793533093e-05,1
42,35,46,0,0,0
42,35,47,0,0,0
42,35,48,0,0,0
42,35,49,0,0,0
42,36,0,0,0,0
42,36,1,0,0,0
42,36,2,0,0,0
42,36,3,0,0,0
42,36,4,0,0,0
42,36,5,0,0,0
42,36,6,0,0,0
42,36,7,0,0,0
42,36,8,0,0,0
42,36,9,0,0,0
